sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
536926,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536926",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536926_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536931,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536931",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536931_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536941,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536941",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536941_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536943,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536943",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536943_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536950,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536950",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536950_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536959,,Default,simple,Default Category/No web item,Ribbon Dyna-Satin,Ribbon Dyna-Satin,,0,0,Taxable Goods,"Catalog, Search",16.8,,,,ribbon-dyna-satin-536959,,,,/536959_base.jpg,Ribbon Dyna-Satin base image,/536959_base.jpg,Ribbon Dyna-Satin small image,/536959_base.jpg,Ribbon Dyna-Satin thumbnail,,,,,,,,1,0,1,base,0,0
536962,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536962",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536962_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536964,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536964",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536964_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536975,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536975",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536975_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536979,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536979",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536979_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536985,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536985",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536985_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536986,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536986",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536986_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
5369916,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-5369916",,,,/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/5369916_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536992,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536992",,,,/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536992_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536994,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536994",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536994_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
5369949,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","Ribbon Dyna-Satin 1-3/8""x100yd",,0,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-5369949",,,,/5369949_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/5369949_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/5369949_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536996,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 1-3/8""x100yd","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,"ribbon-dyna-satin-1-38""x100yd-536996",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536996_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd base image",/536996_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd small image",/536996_base.jpg,"Ribbon Dyna-Satin 1-3/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536999,,Default,simple,Default Category/No web item,Ribbon Dyna-Satin,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",16.8,,,,ribbon-dyna-satin-536999,Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536999_base.jpg,Ribbon Dyna-Satin base image,/536999_base.jpg,Ribbon Dyna-Satin small image,/536999_base.jpg,Ribbon Dyna-Satin thumbnail,,,,,,,,1,0,1,base,0,0
5371700110,,Default,simple,Default Category/No web item,Ribbon Herringbone 3/16x50yds,"<div><font size=2 face=""Verdana, Helvetica"">Herringbone Tinsel Ribbon<br>3/16"" x 50 yds.</font></div>
<div><font size=2 face=""Verdana, Helvetica"">Priced per roll.</font></div>",Herringbone Tinsel Ribbon,1.23,0,Taxable Goods,"Catalog, Search",12,,,,ribbon-herringbone-316x50yds-5371700110,Herringbone Tinsel Ribbon,Herringbone Tinsel Ribbons ribbons tinsel ribbons and bows metallic glitter bows gift wrapping packaging materials american retail supply,Shop for Herringbone Tinsel Ribbon in metallics and glitters as well as other gift wrapping supplies in various colors and textures at american retail supply.,/5371700110_base.jpg,Ribbon Herringbone 3/16x50yds base image,/5371700110_base.jpg,Ribbon Herringbone 3/16x50yds small image,/5371700110_base.jpg,Ribbon Herringbone 3/16x50yds thumbnail,,,,,,,,1,0,1,base,0,0
5371700141,,Default,simple,Default Category/No web item,Ribbon Herringbone 3/16x50yds,"<div><font size=2 face=""Verdana, Helvetica"">Herringbone Tinsel Ribbon<br>3/16"" x 50 yds.</font></div>
<div><font size=2 face=""Verdana, Helvetica"">Priced per roll.</font></div>",Herringbone Tinsel Ribbon,1.23,0,Taxable Goods,"Catalog, Search",12,,,,ribbon-herringbone-316x50yds-5371700141,Herringbone Tinsel Ribbon,Herringbone Tinsel Ribbons ribbons tinsel ribbons and bows metallic glitter bows gift wrapping packaging materials american retail supply,Shop for Herringbone Tinsel Ribbon in metallics and glitters as well as other gift wrapping supplies in various colors and textures at american retail supply.,/5371700141_base.jpg,Ribbon Herringbone 3/16x50yds base image,/5371700141_base.jpg,Ribbon Herringbone 3/16x50yds small image,/5371700141_base.jpg,Ribbon Herringbone 3/16x50yds thumbnail,,,,,,,,1,0,1,base,0,0
