sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
701065,,Default,simple,Default Category/Displays/Acrylic/Bins; Trays; Easels,Acry Easel 7.5 x 8 x 3 Scoop,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This Rounded Front Opening easel is the perfect choice for displaying purses, clutch bags, or other soft goods.&nbsp; The 3"" deep opening allows you to display thicker items and made of c<font size=2>lear acrylic.</font></font></div>",Acrylic Rounded Opening Easels,0.874,1,Taxable Goods,"Catalog, Search",10.83,,,,acry-easel-7.5-x-8-x-3-scoop-701065,Acrylic Countertop Rounded Opening Easels,"Acrylic Countertop Rounded Opening Easels, display",Acrylic Countertop Rounded Opening Easels,/701065_base.jpg,Acry Easel 7.5 x 8 x 3 Scoop base image,/701065_base.jpg,Acry Easel 7.5 x 8 x 3 Scoop small image,/701065_base.jpg,Acry Easel 7.5 x 8 x 3 Scoop thumbnail,,,,,,,,1,0,1,base,0,0
701066,,Default,simple,Default Category/Displays/Acrylic/Bins; Trays; Easels,"Acry Easel 9 x 11 x 1 ""J""","<div><font size=2 face=""Verdana, Helvetica"">These Clear Acrylic Countertop Display Easels have a 1"" deep opening making them perfect for displaying narrow books, videos, or CD's. These easels are made from 1/8"" thick acrylic.&nbsp;</font></div>","Acrylic Countertop 1"" Opening Easels",1.5065,1,Taxable Goods,"Catalog, Search",14.11,,,,"acry-easel-9-x-11-x-1-""j""-701066","Acrylic Countertop 1"" Opening Easels","Acrylic Countertop 1"" Opening Easels, display books, CD's DVD's, presentation","Acrylic Countertop 1"" Opening Easels",/701066_base.jpg,"Acry Easel 9 x 11 x 1 ""J"" base image",/701066_base.jpg,"Acry Easel 9 x 11 x 1 ""J"" small image",/701066_base.jpg,"Acry Easel 9 x 11 x 1 ""J"" thumbnail",,,,,,,,1,0,1,base,0,0
701067,,Default,simple,Default Category/Displays/Acrylic/Bins; Trays; Easels,Acry Plate Holder 3.75x3,"<p class=MsoNormal style=""MARGIN: 0in 0in 0pt""><font color=#000000 size=2 face=""Verdana, Helvetica"">Plate holder is an 1/8” thick acrylic display.<span style=""mso-spacerun: yes"">&nbsp;</span>This easel&nbsp;is available in three sizes.</font></p>",Acrylic Dinnerware Plate Holder,0.115,1,Taxable Goods,"Catalog, Search",7.33,,,,acry-plate-holder-3.75x3-701067,Acrylic Dinnerware - Plate Holder,"Acrylic Dinnerware - Plate Holder, display",Acrylic Dinnerware - Plate Holder,/701067_base.jpg,Acry Plate Holder 3.75x3 base image,/701067_base.jpg,Acry Plate Holder 3.75x3 small image,/701067_base.jpg,Acry Plate Holder 3.75x3 thumbnail,,,,,,,,1,0,1,base,0,0
701068,,Default,simple,Default Category/Displays/Acrylic/Bins; Trays; Easels,Acry Plate Holder 3.75x4.75,"<p class=MsoNormal style=""MARGIN: 0in 0in 0pt""><font color=#000000 size=2 face=""Verdana, Helvetica"">Plate holder is an 1/8” thick acrylic display.<span style=""mso-spacerun: yes"">&nbsp;</span>This easel&nbsp;is available in three sizes.</font></p>",Acrylic Dinnerware Plate Holder,0.1495,1,Taxable Goods,"Catalog, Search",7.33,,,,acry-plate-holder-3.75x4.75-701068,Acrylic Dinnerware - Plate Holder,"Acrylic Dinnerware - Plate Holder, display",Acrylic Dinnerware - Plate Holder,/701068_base.jpg,Acry Plate Holder 3.75x4.75 base image,/701068_base.jpg,Acry Plate Holder 3.75x4.75 small image,/701068_base.jpg,Acry Plate Holder 3.75x4.75 thumbnail,,,,,,,,1,0,1,base,0,0
701071E,,Default,simple,Default Category/Displays/Place Holder,Acry Molded Econ Slant Easel,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Cell Phone Easels that you Choose the right size for your cell phone line. Also available the Slanted Cellular Phone Holder is at a perfect slant for displaying cell phones inside showcases.&nbsp;</font></div>",Cell Phone Acrylic Easels,0.2415,1,Taxable Goods,"Catalog, Search",5.97,,,,acry-molded-econ-slant-easel-701071E,,,,/701071E_base.jpg,Acry Molded Econ Slant Easel base image,/701071E_base.jpg,Acry Molded Econ Slant Easel small image,/701071E_base.jpg,Acry Molded Econ Slant Easel thumbnail,,,,,,,,1,0,1,base,0,0
701072E,,Default,simple,Default Category/Displays/Place Holder,Acry Molded Econ Slant Easel,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Cell Phone Easels that you Choose the right size for your cell phone line. Also available the Slanted Cellular Phone Holder is at a perfect slant for displaying cell phones inside showcases.&nbsp;</font></div>",Cell Phone Acrylic Easels,0.2415,1,Taxable Goods,"Catalog, Search",5.61,,,,acry-molded-econ-slant-easel-701072E,,,,/701072E_base.jpg,Acry Molded Econ Slant Easel base image,/701072E_base.jpg,Acry Molded Econ Slant Easel small image,/701072E_base.jpg,Acry Molded Econ Slant Easel thumbnail,,,,,,,,1,0,1,base,0,0
701073,,Default,simple,Default Category/Displays/Place Holder,Acrylic Cell Phone Easel,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This Acrylic Display Easel is the perfect choice for displaying cellphone and GPS systems items.</font></div>",Acrylic Cellphone and GPS Easels,0.26,1,Taxable Goods,"Catalog, Search",8.2,,,,acrylic-cell-phone-easel-701073,Acrylic Cellphone/GPS Easels,"Acrylic Cellphone/GPS Easels, display, presentation",Acrylic Cellphone/GPS Easels,/701073_base.jpg,Acrylic Cell Phone Easel base image,/701073_base.jpg,Acrylic Cell Phone Easel small image,/701073_base.jpg,Acrylic Cell Phone Easel thumbnail,,,,,,,,1,0,1,base,0,0
701074,,Default,simple,Default Category/Displays/Place Holder,Acrylic Cell Phone Easel 4x4x4,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This Acrylic Display Easel is the perfect choice for displaying cellphone and GPS systems items.</font></div>",Acrylic Cellphone and GPS Easels,0.44,1,Taxable Goods,"Catalog, Search",13.45,,,,acrylic-cell-phone-easel-4x4x4-701074,Acrylic Cellphone/GPS Easels,"Acrylic Cellphone/GPS Easels, display, presentation",Acrylic Cellphone/GPS Easels,/701074_base.jpg,Acrylic Cell Phone Easel 4x4x4 base image,/701074_base.jpg,Acrylic Cell Phone Easel 4x4x4 small image,/701074_base.jpg,Acrylic Cell Phone Easel 4x4x4 thumbnail,,,,,,,,1,0,1,base,0,0
701075,,Default,simple,Default Category/Displays/Place Holder,"Acry C-Top 13"" H Jewelry","<font size=2 face=Verdana> 
<p>You will find a variety of earring card displays&nbsp;and most are made for 2” cards and hold from 24 – 144 pairs.</p>
<p>701374:&nbsp; 24 bars and holds 120, 2"" jewelry cards.<br>701378: 72 bars, holds 144,&nbsp; 2"" jewelry cards. Available in Clear and Black acrylic. Shipped knocked down.<br>701338:&nbsp;holds 42 - 2"" cards&nbsp;&nbsp;<br>701385:&nbsp;holds 24 - 2"" cards<br>701386: Holds 32 - 2"" Cards,&nbsp;701075H: Additional 3"" hooks are sold separately in bags of 12. <br>701075: Comes with 24, removable hooks.<br>702387 for Slatwall holds 28 cards.&nbsp; 7 Tiers-Holds 28 - 2"" cards<br></p></font>",Acrylic Earring Card Displays,0,1,Taxable Goods,"Catalog, Search",28.52,,,,"acry-c-top-13""-h-jewelry-701075",,,,/701075_base.jpg,"Acry C-Top 13"" H Jewelry base image",/701075_base.jpg,"Acry C-Top 13"" H Jewelry small image",/701075_base.jpg,"Acry C-Top 13"" H Jewelry thumbnail",,,,,,,,1,0,1,base,0,0
701078,,Default,simple,Default Category/Displays/Place Holder,Acry Folded Shirt Easel 7x12,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These easels are perfect for holding a packaged folded shirt and is clear acrylic.&nbsp; The slant allows you to display your shirts so that they are a featured item.</font></div>",Acrylic Shirt Easels,0.6,1,Taxable Goods,"Catalog, Search",15.27,,,,acry-folded-shirt-easel-7x12-701078,Acrylic Shirt Easels,"Acrylic Shirt Easels, display, fixture",Acrylic Shirt Easels,/701078_base.jpg,Acry Folded Shirt Easel 7x12 base image,/701078_base.jpg,Acry Folded Shirt Easel 7x12 small image,/701078_base.jpg,Acry Folded Shirt Easel 7x12 thumbnail,,,,,,,,1,0,1,base,0,0
701079,,Default,simple,Default Category/Displays/Place Holder,Acry Sighholder w/Bus Card,"<div align=left><font size=2 face=Verdana>Countertop&nbsp;Sign Holders&nbsp;for 8 1/2"" x 11"" sign and a single pocket&nbsp;<font size=2>w/ 3 5/8"" x 3/4"" </font>acrylic business card holder attached to the front. </font><font size=2 face=Verdana><font size=2 face=""Verdana, Helvetica""><font size=2>Literature Sign Holders is </font>13 1/8"" x 11""&nbsp;sign while there is a 4""W x 1 1/2""D&nbsp;with a 4"" lip Literature Holder attached to the front.<br>Sold individually.</font></font></div>",Acrylic Specialty Sign Holders,1.15,1,Taxable Goods,"Catalog, Search",13.01,,,,acry-sighholder-wbus-card-701079,"Sign Holders, Acrylic Sign Holder with Business Card Holder",sign holders business card holder acrylic sign holders,"Acrylic sign holder with business card holder, order acrylic sign holders and retail store merchandising displays online.",/701079_base.jpg,Acry Sighholder w/Bus Card base image,/701079_base.jpg,Acry Sighholder w/Bus Card small image,/701079_base.jpg,Acry Sighholder w/Bus Card thumbnail,,,,,,,,1,0,1,base,0,0
701080,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Wallmount 1 Pkt Lit,"<div align=left><span lang=en-us>
<p style=""LINE-HEIGHT: 13pt""><span><font size=2 face=Verdana>Clear acrylic pocket brochure holders are<strong> </strong>to be use with Slatwall, Wallmount, or Gridwall.<br>Styles available for 4"" x 9"" brochures and 8 1/2"" x 11"" brochures.<br></font></span></span></p></div>
<div align=left><font size=2 face=Verdana>701080 pictured to the top right.</font></div>","Acrylic Brochure Holders for Slatwall, Gridwall or Wallmount for 1,2,3 Pocket",0.5865,1,Taxable Goods,"Catalog, Search",11.81,,,,acry-wallmount-1-pkt-lit-701080,Brochure Holders - Clear Acrylic Single Pocket Brochure Holder,brochure holders acrylic brochure holder single pocket wallmount slatwall gridwall brochure holders,"Brochure holders for sale online, buy clear acrylic single pocket brochure holders in wallmount, slatwall, or gridwall attachment styles for your retail store or business at AmericanRetailSupply.com.",/701080_base.jpg,Acry Wallmount 1 Pkt Lit base image,/701080_base.jpg,Acry Wallmount 1 Pkt Lit small image,/701080_base.jpg,Acry Wallmount 1 Pkt Lit thumbnail,,,,,,,,1,0,1,base,0,0
701080E,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Molded Wallmount 1 Pkt,"<div align=left><font size=2 face=Verdana>Molded Acrylic Brochure Holder for countertop use, or use with pegboard, slatwall, gridwall&nbsp;or wallmount.&nbsp;For 8 1/2"" x 11"" brochures or 4"" x 9"" brochures&nbsp;with pegboard.<br>701080E pictured top right.</font><font face=Verdana><br><br><font size=2>&nbsp;<img style=""HEIGHT: 155px; WIDTH: 99px"" hspace=8 vspace=8 src=""https://is30.eporia.com/company_8/677784.jpg?cvt=jpeg"">Model 702115E<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;at the left</font></font></div>","Acrylic Literature Holder for Counter, Slatwall, Gridwall Economy",0.4364,1,Taxable Goods,"Catalog, Search",7.04,,,,acry-molded-wallmount-1-pkt-701080E,"Slatwall attachments, fixtures, displays and accessories","acrylic literature holders, molded brochure holders, counter top display, wall display, slatwall fixtures","Slatwall attachments, fixtures, displays and accessories",/701080E_base.jpg,Acry Molded Wallmount 1 Pkt base image,/701080E_base.jpg,Acry Molded Wallmount 1 Pkt small image,/701080E_base.jpg,Acry Molded Wallmount 1 Pkt thumbnail,,,,,,,,1,0,1,base,0,0
701081,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Ctop 1 Pkt Lit Holder 4x9,"<div align=left><font size=2 face=Verdana>Single, double,&nbsp;triple tiered&nbsp;for 4"" x 9"" brochures, 7 1/2"" x 9"" brochures, or 8 1/2"" x 11"" brochures. Use on your countertop.</font></div>",Acrylic Brochure Holders for Countertop Deluxe,0.4945,1,Taxable Goods,"Catalog, Search",10.61,,,,acry-ctop-1-pkt-lit-holder-4x9-701081,,,,/701081_base.jpg,Acry Ctop 1 Pkt Lit Holder 4x9 base image,/701081_base.jpg,Acry Ctop 1 Pkt Lit Holder 4x9 small image,/701081_base.jpg,Acry Ctop 1 Pkt Lit Holder 4x9 thumbnail,,,,,,,,1,0,1,base,0,0
7010812,,Default,simple,Default Category/Displays/Place Holder,Acry Ctop 2 Pkt 2 Tier Lit 4x9,Acry Ctop 2 Pkt 2 Tier Lit 4x9,,0,1,Taxable Goods,"Catalog, Search",32.7,,,,acry-ctop-2-pkt-2-tier-lit-4x9-7010812,,,,/7010812_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit 4x9 base image,/7010812_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit 4x9 small image,/7010812_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit 4x9 thumbnail,,,,,,,,1,0,1,base,0,0
7010813,,Default,simple,Default Category/Displays/Acrylic/Countertop Displays,Acry Ctop 3 Pkt 3 Tier Lit 4x9,Acry Ctop 3 Pkt 3 Tier Lit 4x9,,0,1,Taxable Goods,"Catalog, Search",41.45,,,,acry-ctop-3-pkt-3-tier-lit-4x9-7010813,,,,/7010813_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit 4x9 base image,/7010813_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit 4x9 small image,/7010813_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit 4x9 thumbnail,,,,,,,,1,0,1,base,0,0
701081E,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Molded Ctop 1 Pkt Lit,"<div align=left><font size=2 face=Verdana>Molded Acrylic Brochure Holder for countertop use, or use with pegboard, slatwall, gridwall&nbsp;or wallmount.&nbsp;For 8 1/2"" x 11"" brochures or 4"" x 9"" brochures&nbsp;with pegboard.<br>701080E pictured top right.</font><font face=Verdana><br><br><font size=2>&nbsp;<img style=""HEIGHT: 155px; WIDTH: 99px"" hspace=8 vspace=8 src=""https://is30.eporia.com/company_8/677784.jpg?cvt=jpeg"">Model 702115E<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;at the left</font></font></div>","Acrylic Literature Holder for Counter, Slatwall, Gridwall Economy",0.4945,1,Taxable Goods,"Catalog, Search",3.61,,,,acry-molded-ctop-1-pkt-lit-701081E,"Slatwall attachments, fixtures, displays and accessories","acrylic literature holders, molded brochure holders, counter top display, wall display, slatwall fixtures","Slatwall attachments, fixtures, displays and accessories",/701081E_base.jpg,Acry Molded Ctop 1 Pkt Lit base image,/701081E_base.jpg,Acry Molded Ctop 1 Pkt Lit small image,/701081E_base.jpg,Acry Molded Ctop 1 Pkt Lit thumbnail,,,,,,,,1,0,1,base,0,0
701082,,Default,simple,Default Category/Displays/Place Holder,Acry Wallmount 2 Pkt Lit,"<div align=left><span lang=en-us>
<p style=""LINE-HEIGHT: 13pt""><span><font size=2 face=Verdana>Clear acrylic pocket brochure holders are<strong> </strong>to be use with Slatwall, Wallmount, or Gridwall.<br>Styles available for 4"" x 9"" brochures and 8 1/2"" x 11"" brochures.<br></font></span></span></p></div>
<div align=left><font size=2 face=Verdana>701080 pictured to the top right.</font></div>","Acrylic Brochure Holders for Slatwall, Gridwall or Wallmount for 1,2,3 Pocket",0.575,1,Taxable Goods,"Catalog, Search",14.91,,,,acry-wallmount-2-pkt-lit-701082,Brochure Holders - Clear Acrylic Single Pocket Brochure Holder,brochure holders acrylic brochure holder single pocket wallmount slatwall gridwall brochure holders,"Brochure holders for sale online, buy clear acrylic single pocket brochure holders in wallmount, slatwall, or gridwall attachment styles for your retail store or business at AmericanRetailSupply.com.",/701082_base.jpg,Acry Wallmount 2 Pkt Lit base image,/701082_base.jpg,Acry Wallmount 2 Pkt Lit small image,/701082_base.jpg,Acry Wallmount 2 Pkt Lit thumbnail,,,,,,,,1,0,1,base,0,0
701083,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Ctop 1 Pkt Lit Holder,"<div align=left><font size=2 face=Verdana>Single, double,&nbsp;triple tiered&nbsp;for 4"" x 9"" brochures, 7 1/2"" x 9"" brochures, or 8 1/2"" x 11"" brochures. Use on your countertop.</font></div>",Acrylic Brochure Holders for Countertop Deluxe,0.4945,1,Taxable Goods,"Catalog, Search",14.11,,,,acry-ctop-1-pkt-lit-holder-701083,,,,/701083_base.jpg,Acry Ctop 1 Pkt Lit Holder base image,/701083_base.jpg,Acry Ctop 1 Pkt Lit Holder small image,/701083_base.jpg,Acry Ctop 1 Pkt Lit Holder thumbnail,,,,,,,,1,0,1,base,0,0
7010832,,Default,simple,Default Category/Displays/Place Holder,Acry Ctop 2 Pkt 2 Tier Lit,Acry Ctop 2 Pkt 2 Tier Lit,,0,1,Taxable Goods,"Catalog, Search",35.55,,,,acry-ctop-2-pkt-2-tier-lit-7010832,,,,/7010832_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit base image,/7010832_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit small image,/7010832_base.jpg,Acry Ctop 2 Pkt 2 Tier Lit thumbnail,,,,,,,,1,0,1,base,0,0
7010833,,Default,simple,Default Category/Displays/Place Holder,Acry Ctop 3 Pkt 3 Tier Lit,Acry Ctop 3 Pkt 3 Tier Lit,,0,1,Taxable Goods,"Catalog, Search",41.02,,,,acry-ctop-3-pkt-3-tier-lit-7010833,,,,/7010833_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit base image,/7010833_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit small image,/7010833_base.jpg,Acry Ctop 3 Pkt 3 Tier Lit thumbnail,,,,,,,,1,0,1,base,0,0
701084,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Wallmount 1 Pkt Lit,"<div align=left><span lang=en-us>
<p style=""LINE-HEIGHT: 13pt""><span><font size=2 face=Verdana>Clear acrylic pocket brochure holders are<strong> </strong>to be use with Slatwall, Wallmount, or Gridwall.<br>Styles available for 4"" x 9"" brochures and 8 1/2"" x 11"" brochures.<br></font></span></span></p></div>
<div align=left><font size=2 face=Verdana>701080 pictured to the top right.</font></div>","Acrylic Brochure Holders for Slatwall, Gridwall or Wallmount for 1,2,3 Pocket",0.6785,1,Taxable Goods,"Catalog, Search",17.39,,,,acry-wallmount-1-pkt-lit-701084,Brochure Holders - Clear Acrylic Single Pocket Brochure Holder,brochure holders acrylic brochure holder single pocket wallmount slatwall gridwall brochure holders,"Brochure holders for sale online, buy clear acrylic single pocket brochure holders in wallmount, slatwall, or gridwall attachment styles for your retail store or business at AmericanRetailSupply.com.",/701084_base.jpg,Acry Wallmount 1 Pkt Lit base image,/701084_base.jpg,Acry Wallmount 1 Pkt Lit small image,/701084_base.jpg,Acry Wallmount 1 Pkt Lit thumbnail,,,,,,,,1,0,1,base,0,0
701084E,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Molded Wallmnt 1 Pkt Lit,"<div align=left><font size=2 face=Verdana>Molded Acrylic Brochure Holder for countertop use, or use with pegboard, slatwall, gridwall&nbsp;or wallmount.&nbsp;For 8 1/2"" x 11"" brochures or 4"" x 9"" brochures&nbsp;with pegboard.<br>701080E pictured top right.</font><font face=Verdana><br><br><font size=2>&nbsp;<img style=""HEIGHT: 155px; WIDTH: 99px"" hspace=8 vspace=8 src=""https://is30.eporia.com/company_8/677784.jpg?cvt=jpeg"">Model 702115E<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;at the left</font></font></div>","Acrylic Literature Holder for Counter, Slatwall, Gridwall Economy",0.667,1,Taxable Goods,"Catalog, Search",8.23,,,,acry-molded-wallmnt-1-pkt-lit-701084E,"Slatwall attachments, fixtures, displays and accessories","acrylic literature holders, molded brochure holders, counter top display, wall display, slatwall fixtures","Slatwall attachments, fixtures, displays and accessories",/701084E_base.jpg,Acry Molded Wallmnt 1 Pkt Lit base image,/701084E_base.jpg,Acry Molded Wallmnt 1 Pkt Lit small image,/701084E_base.jpg,Acry Molded Wallmnt 1 Pkt Lit thumbnail,,,,,,,,1,0,1,base,0,0
