sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
1408,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labeler PB216  W/Underline,"<p align=left><a id=""Avery PB 216"" name=""Avery PB 216""><font color=#000000 size=2 face=""Verdana, Helvetica"">Avery PB 216</font></a><font color=#000000 face=""Arial, Helvetica""><font size=2><font face=""Verdana, Helvetica"">&nbsp;Labeler<br>Two lines, 8 Characters per Line</font><br></font><a href=""https://rs6.eporia.com/company_8/Avery%20Dennison%20PB%20216-210.pdf""><font size=2 face=Verdana>Loading Instructions</font></a></font></p>",PB 216 Labelers,1.2765,1,Taxable Goods,"Catalog, Search",96.74,,,,labeler-pb216--wunderline-1408,,,,,Labeler PB216  W/Underline base image,,Labeler PB216  W/Underline small image,,Labeler PB216  W/Underline thumbnail,,,,,,,,1,0,1,base,0,0
1410,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 White,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",56.2,,,,labels-pb2-white-1410,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 White base image,,Labels PB2 White small image,,Labels PB2 White thumbnail,,,,,,,,1,0,1,base,0,0
1413,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 USE BY,Labels PB2 USE BY,,0,1,Taxable Goods,"Catalog, Search",56.2,,,,labels-pb2-use-by-1413,,,,,Labels PB2 USE BY base image,,Labels PB2 USE BY small image,,Labels PB2 USE BY thumbnail,,,,,,,,1,0,1,base,0,0
1417,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Reg/Our Price,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",56.2,,,,labels-pb2-regour-price-1417,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Reg/Our Price base image,,Labels PB2 Reg/Our Price small image,,Labels PB2 Reg/Our Price thumbnail,,,,,,,,1,0,1,base,0,0
1418,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 White Rem Adh.,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",56.2,,,,labels-pb2-white-rem-adh.-1418,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 White Rem Adh. base image,,Labels PB2 White Rem Adh. small image,,Labels PB2 White Rem Adh. thumbnail,,,,,,,,1,0,1,base,0,0
1420,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fluor Red,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fluor-red-1420,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Fluor Red base image,,Labels PB2 Fluor Red small image,,Labels PB2 Fluor Red thumbnail,,,,,,,,1,0,1,base,0,0
1422,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fl Red Special,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fl-red-special-1422,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Fl Red Special base image,,Labels PB2 Fl Red Special small image,,Labels PB2 Fl Red Special thumbnail,,,,,,,,1,0,1,base,0,0
1423,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Yellow Sale Price,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-yellow-sale-price-1423,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Yellow Sale Price base image,,Labels PB2 Yellow Sale Price small image,,Labels PB2 Yellow Sale Price thumbnail,,,,,,,,1,0,1,base,0,0
1424,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Red Sale Rem Adh.,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-red-sale-rem-adh.-1424,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Red Sale Rem Adh. base image,,Labels PB2 Red Sale Rem Adh. small image,,Labels PB2 Red Sale Rem Adh. thumbnail,,,,,,,,1,0,1,base,0,0
1430,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Yellow,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-yellow-1430,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Yellow base image,,Labels PB2 Yellow small image,,Labels PB2 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
1440,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fl Orange,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fl-orange-1440,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Fl Orange base image,,Labels PB2 Fl Orange small image,,Labels PB2 Fl Orange thumbnail,,,,,,,,1,0,1,base,0,0
1450,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Fluor. Green,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-fluor.-green-1450,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Fluor. Green base image,,Labels PB2 Fluor. Green small image,,Labels PB2 Fluor. Green thumbnail,,,,,,,,1,0,1,base,0,0
1451,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Buff,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-buff-1451,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Buff base image,,Labels PB2 Buff small image,,Labels PB2 Buff thumbnail,,,,,,,,1,0,1,base,0,0
1461,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB2 Blue,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,2.07,1,Taxable Goods,"Catalog, Search",59.8,,,,labels-pb2-blue-1461,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB2 Blue base image,,Labels PB2 Blue small image,,Labels PB2 Blue thumbnail,,,,,,,,1,0,1,base,0,0
1605,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labeler PB210,"<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Avery PB 210 Labeler <br>Two Line Labeler, 10 Characters per Line<br></font><font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/Avery%20Dennison%20PB%20216-210.pdf""><font size=2 face=Verdana>Loading Instructions</font></p></a></font>",PB 210 Labeler,1.2765,1,Taxable Goods,"Catalog, Search",141.03,,,,labeler-pb210-1605,,,,,Labeler PB210 base image,,Labeler PB210 small image,,Labeler PB210 thumbnail,,,,,,,,1,0,1,base,0,0
1618,,Default,simple,Default Category/Pricing & Tagging/Avery Price Guns (Labelers)/2-Line Guns,Labels PB3 White Rem,"<p style=""LINE-HEIGHT: normal""><span><font size=2 face=Verdana>PB 216&nbsp;Labels are for your 2 line PB 216 labeler. They come in your choice of white or colored labels.&nbsp;Choose whether you want a plain unprinted label, or one of the printed options below.&nbsp;Removable adhesive labels are available below. Call us if you would like to have your name printed on your labels.<br></font></span><span><font size=2 face=Verdana><span style=""COLOR: blue""><font color=#000000 size=2 face=Verdana>Order labels by the box.<br>Each box has 10 rolls (1,500 labels per roll) = 15,000 labels per box</font></span></p></font></span>",PB216 Labels,1.61,1,Taxable Goods,"Catalog, Search",56.6,,,,labels-pb3-white-rem-1618,PB 216 Price Gun Labels,price gun labels pb 216 pricing gun label plain printed custom price gun labels,"Buy pricing supplies, labels and tags including PB 216 Price Gun Labels. Buy retail store supplies, display equipment and packaging at AmericanRetailSupply.com.",,Labels PB3 White Rem base image,,Labels PB3 White Rem small image,,Labels PB3 White Rem thumbnail,,,,,,,,1,0,1,base,0,0
