sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
31L163,,Default,simple,Default Category/No web item,Labels Oval Silver Merry Chris,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-oval-silver-merry-chris-31L163,,,,/31L163_base.jpg,Labels Oval Silver Merry Chris base image,/31L163_base.jpg,Labels Oval Silver Merry Chris small image,/31L163_base.jpg,Labels Oval Silver Merry Chris thumbnail,,,,,,,,1,0,1,base,0,0
31L164,,Default,simple,Default Category/No web item,Labels Oval Red Merry Christma,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-oval-red-merry-christma-31L164,,,,/31L164_base.jpg,Labels Oval Red Merry Christma base image,/31L164_base.jpg,Labels Oval Red Merry Christma small image,/31L164_base.jpg,Labels Oval Red Merry Christma thumbnail,,,,,,,,1,0,1,base,0,0
31L165,,Default,simple,Default Category/No web item,Labels Happy Holidays Silver,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-happy-holidays-silver-31L165,,,,/31L165_base.jpg,Labels Happy Holidays Silver base image,/31L165_base.jpg,Labels Happy Holidays Silver small image,/31L165_base.jpg,Labels Happy Holidays Silver thumbnail,,,,,,,,1,0,1,base,0,0
31L166,,Default,simple,Default Category/No web item,Labels Happy Holidays Gold,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-happy-holidays-gold-31L166,,,,/31L166_base.jpg,Labels Happy Holidays Gold base image,/31L166_base.jpg,Labels Happy Holidays Gold small image,/31L166_base.jpg,Labels Happy Holidays Gold thumbnail,,,,,,,,1,0,1,base,0,0
31L178,,Default,simple,Default Category/No web item,"Labels Hearts & Flowers 1.5""","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-hearts-&-flowers-1.5""-31L178",,,,/31L178_base.jpg,"Labels Hearts & Flowers 1.5"" base image",/31L178_base.jpg,"Labels Hearts & Flowers 1.5"" small image",/31L178_base.jpg,"Labels Hearts & Flowers 1.5"" thumbnail",,,,,,,,1,0,1,base,0,0
31L179,,Default,simple,Default Category/No web item,"Labels Hearts & Flowers 1.5""","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-hearts-&-flowers-1.5""-31L179",,,,/31L179_base.jpg,"Labels Hearts & Flowers 1.5"" base image",/31L179_base.jpg,"Labels Hearts & Flowers 1.5"" small image",/31L179_base.jpg,"Labels Hearts & Flowers 1.5"" thumbnail",,,,,,,,1,0,1,base,0,0
31L183,,Default,simple,Default Category/No web item,Labels Merry Christmas Bow Grn,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-merry-christmas-bow-grn-31L183,,,,/31L183_base.jpg,Labels Merry Christmas Bow Grn base image,/31L183_base.jpg,Labels Merry Christmas Bow Grn small image,/31L183_base.jpg,Labels Merry Christmas Bow Grn thumbnail,,,,,,,,1,0,1,base,0,0
31L184,,Default,simple,Default Category/No web item,Labels Merry Christmas Bow Red,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-merry-christmas-bow-red-31L184,,,,/31L184_base.jpg,Labels Merry Christmas Bow Red base image,/31L184_base.jpg,Labels Merry Christmas Bow Red small image,/31L184_base.jpg,Labels Merry Christmas Bow Red thumbnail,,,,,,,,1,0,1,base,0,0
31L191,,Default,simple,Default Category/No web item,"Labels 1"" Crest Circle Gold","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-1""-crest-circle-gold-31L191",,,,/31L191_base.jpg,"Labels 1"" Crest Circle Gold base image",/31L191_base.jpg,"Labels 1"" Crest Circle Gold small image",/31L191_base.jpg,"Labels 1"" Crest Circle Gold thumbnail",,,,,,,,1,0,1,base,0,0
31L192,,Default,simple,Default Category/No web item,"Labels 1"" Crest Circle Silver","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-1""-crest-circle-silver-31L192",,,,/31L192_base.jpg,"Labels 1"" Crest Circle Silver base image",/31L192_base.jpg,"Labels 1"" Crest Circle Silver small image",/31L192_base.jpg,"Labels 1"" Crest Circle Silver thumbnail",,,,,,,,1,0,1,base,0,0
31L193,,Default,simple,Default Category/No web item,"Labels 1"" Fleur de lis Gold","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-1""-fleur-de-lis-gold-31L193",,,,/31L193_base.jpg,"Labels 1"" Fleur de lis Gold base image",/31L193_base.jpg,"Labels 1"" Fleur de lis Gold small image",/31L193_base.jpg,"Labels 1"" Fleur de lis Gold thumbnail",,,,,,,,1,0,1,base,0,0
31L194,,Default,simple,Default Category/No web item,"Labels 1"" Fleur de lis Silver","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-1""-fleur-de-lis-silver-31L194",,,,/31L194_base.jpg,"Labels 1"" Fleur de lis Silver base image",/31L194_base.jpg,"Labels 1"" Fleur de lis Silver small image",/31L194_base.jpg,"Labels 1"" Fleur de lis Silver thumbnail",,,,,,,,1,0,1,base,0,0
31L211,,Default,simple,Default Category/No web item,"Labels 2"" Crest Circle Silver","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,"labels-2""-crest-circle-silver-31L211",,,,/31L211_base.jpg,"Labels 2"" Crest Circle Silver base image",/31L211_base.jpg,"Labels 2"" Crest Circle Silver small image",/31L211_base.jpg,"Labels 2"" Crest Circle Silver thumbnail",,,,,,,,1,0,1,base,0,0
31L212,,Default,simple,Default Category/No web item,"Labels 2"" Crest Circle Gold","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,"labels-2""-crest-circle-gold-31L212",,,,/31L212_base.jpg,"Labels 2"" Crest Circle Gold base image",/31L212_base.jpg,"Labels 2"" Crest Circle Gold small image",/31L212_base.jpg,"Labels 2"" Crest Circle Gold thumbnail",,,,,,,,1,0,1,base,0,0
31L213,,Default,simple,Default Category/No web item,"Labels 2"" Fleur de lis Gold","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,"labels-2""-fleur-de-lis-gold-31L213",,,,/31L213_base.jpg,"Labels 2"" Fleur de lis Gold base image",/31L213_base.jpg,"Labels 2"" Fleur de lis Gold small image",/31L213_base.jpg,"Labels 2"" Fleur de lis Gold thumbnail",,,,,,,,1,0,1,base,0,0
31L214,,Default,simple,Default Category/No web item,"Labels 2"" Fleur de lis Silver","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,"labels-2""-fleur-de-lis-silver-31L214",,,,/31L214_base.jpg,"Labels 2"" Fleur de lis Silver base image",/31L214_base.jpg,"Labels 2"" Fleur de lis Silver small image",/31L214_base.jpg,"Labels 2"" Fleur de lis Silver thumbnail",,,,,,,,1,0,1,base,0,0
31L215,,Default,simple,Default Category/No web item,Labels JOY Gold on Silver Emb,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,labels-joy-gold-on-silver-emb-31L215,,,,/31L215_base.jpg,Labels JOY Gold on Silver Emb base image,/31L215_base.jpg,Labels JOY Gold on Silver Emb small image,/31L215_base.jpg,Labels JOY Gold on Silver Emb thumbnail,,,,,,,,1,0,1,base,0,0
31L216,,Default,simple,Default Category/No web item,Labels JOY Silver Embossed,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,labels-joy-silver-embossed-31L216,,,,/31L216_base.jpg,Labels JOY Silver Embossed base image,/31L216_base.jpg,Labels JOY Silver Embossed small image,/31L216_base.jpg,Labels JOY Silver Embossed thumbnail,,,,,,,,1,0,1,base,0,0
31L217,,Default,simple,Default Category/No web item,Labels JOY Gold Embossed,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",35.14,,,,labels-joy-gold-embossed-31L217,,,,/31L217_base.jpg,Labels JOY Gold Embossed base image,/31L217_base.jpg,Labels JOY Gold Embossed small image,/31L217_base.jpg,Labels JOY Gold Embossed thumbnail,,,,,,,,1,0,1,base,0,0
31L219,,Default,simple,Default Category/No web item,Labels Merry Christmas w/House,Labels Merry Christmas w/House,,0,0,Taxable Goods,"Catalog, Search",35.14,,,,labels-merry-christmas-whouse-31L219,,,,/31L219_base.jpg,Labels Merry Christmas w/House base image,/31L219_base.jpg,Labels Merry Christmas w/House small image,/31L219_base.jpg,Labels Merry Christmas w/House thumbnail,,,,,,,,1,0,1,base,0,0
31LFS129G,,Default,simple,Default Category/No web item,Labels Oval Congratulations,Labels Oval Congratulations,,0,0,Taxable Goods,"Catalog, Search",16.51,,,,labels-oval-congratulations-31LFS129G,,,,/31LFS129G_base.jpg,Labels Oval Congratulations base image,/31LFS129G_base.jpg,Labels Oval Congratulations small image,/31LFS129G_base.jpg,Labels Oval Congratulations thumbnail,,,,,,,,1,0,1,base,0,0
31LFS129S,,Default,simple,Default Category/No web item,Labels Oval Congratulations,Labels Oval Congratulations,,0,0,Taxable Goods,"Catalog, Search",16.51,,,,labels-oval-congratulations-31LFS129S,,,,/31LFS129S_base.jpg,Labels Oval Congratulations base image,/31LFS129S_base.jpg,Labels Oval Congratulations small image,/31LFS129S_base.jpg,Labels Oval Congratulations thumbnail,,,,,,,,1,0,1,base,0,0
31LFS168G,,Default,simple,Default Category/No web item,Labels Filagree Oval Gold,Labels Filagree Oval Gold,,0,0,Taxable Goods,"Catalog, Search",16.51,,,,labels-filagree-oval-gold-31LFS168G,,,,/31LFS168G_base.jpg,Labels Filagree Oval Gold base image,/31LFS168G_base.jpg,Labels Filagree Oval Gold small image,/31LFS168G_base.jpg,Labels Filagree Oval Gold thumbnail,,,,,,,,1,0,1,base,0,0
320012,,Default,simple,Default Category/No web item,T-O-M Indicator Wireless LED,T-O-M Indicator Wireless LED,,0,0,Taxable Goods,"Catalog, Search",595.16,,,,t-o-m-indicator-wireless-led-320012,,,,/320012_base.jpg,T-O-M Indicator Wireless LED base image,/320012_base.jpg,T-O-M Indicator Wireless LED small image,/320012_base.jpg,T-O-M Indicator Wireless LED thumbnail,,,,,,,,1,0,1,base,0,0
32002,,Default,simple,Default Category/No web item,T-O-M Led Complete Hard Wired,"<font size=2 face=""Verdana, Helvetica"">Give your Clients a Stress Free Shopping Experience. T-O-M (Turn O Matic) guarantees you will be able to give your customers more personalized service in turn. Once your&nbsp;customer has taken a ticket, they are free to continue shopping. They have ""Peace of Mind"" knowing that their place in line is secure. This makes their waiting time more productive for them and you. They will buy more items often High Margin impulse items.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">32002 includes: Two-Digit indicator with bar-segmented numbers and black housing; 3 pushbuttons,&nbsp; D80 Red Ticket Dispenser, Counter Stand for dispenser, Take-A-Number Sign for Dispenser (English),12v, 20va Transformer; 100 feet wire, 20 gauge.<br>&nbsp;&nbsp;&nbsp;&nbsp;332011 includes:&nbsp;<font size=2>&nbsp;Two-Digit indicator with bar-segmented numbers and black housing; Electrical Adapter plug-in Set 1P, Pushbutton ""&#177;"" plug-in Set, D90 Red/Gray Ticket Dispenser,&nbsp;<font size=2>Take-A-Number Sign for Dispenser (English),&nbsp;<font size=2>Counter Stand for dispenser, 6 rolls T90 Tickets (4000 per roll)<br><a href=""http://arsv2.eporiaservices.com/64854/148404/Turn--O--Matic-Systems-V2/Turn-O-Matic-Tickets.html""><font color=#0000ff>TOM tickets </font></a>located here.</font></font></font></font>",Turn O Matic Systems,11.5,0,Taxable Goods,"Catalog, Search",397.38,,,,t-o-m-led-complete-hard-wired-32002,,,,/32002_base.jpg,T-O-M Led Complete Hard Wired base image,/32002_base.jpg,T-O-M Led Complete Hard Wired small image,/32002_base.jpg,T-O-M Led Complete Hard Wired thumbnail,,,,,,,,1,0,1,base,0,0
320022,,Default,simple,Default Category/No web item,T-O-M Deluxe Indicator 12 Volt,T-O-M Deluxe Indicator 12 Volt,,0,0,Taxable Goods,"Catalog, Search",340.93,,,,t-o-m-deluxe-indicator-12-volt-320022,,,,/320022_base.jpg,T-O-M Deluxe Indicator 12 Volt base image,/320022_base.jpg,T-O-M Deluxe Indicator 12 Volt small image,/320022_base.jpg,T-O-M Deluxe Indicator 12 Volt thumbnail,,,,,,,,1,0,1,base,0,0
3202,,Default,simple,Default Category/No web item,T-O-M LED 12 Volt Transformer,T-O-M LED 12 Volt Transformer,,0,0,Taxable Goods,"Catalog, Search",47.62,,,,t-o-m-led-12-volt-transformer-3202,,,,/3202_base.jpg,T-O-M LED 12 Volt Transformer base image,/3202_base.jpg,T-O-M LED 12 Volt Transformer small image,/3202_base.jpg,T-O-M LED 12 Volt Transformer thumbnail,,,,,,,,1,0,1,base,0,0
3203,,Default,simple,Default Category/No web item,T-O-M 7 Volt Transformer,T-O-M 7 Volt Transformer,,0,0,Taxable Goods,"Catalog, Search",47.62,,,,t-o-m-7-volt-transformer-3203,,,,/3203_base.jpg,T-O-M 7 Volt Transformer base image,/3203_base.jpg,T-O-M 7 Volt Transformer small image,/3203_base.jpg,T-O-M 7 Volt Transformer thumbnail,,,,,,,,1,0,1,base,0,0
32100,,Default,simple,Default Category/General Store Operations/Turn-O-Matic Systems/Systems,T-O-M Push Button,T-O-M Push Button,,0,1,Taxable Goods,"Catalog, Search",8.65,,,,t-o-m-push-button-32100,,,,/32100_base.jpg,T-O-M Push Button base image,/32100_base.jpg,T-O-M Push Button small image,/32100_base.jpg,T-O-M Push Button thumbnail,,,,,,,,1,0,1,base,0,0
32300,,Default,simple,Default Category/Security & Surveillance/Cameras,Decal Security Video Camera,"<font size=2 face=Verdana>4""x 3""&nbsp;</font><font size=2 face=Verdana>Extended Life Decals on white vinyl, not to fade for 3&nbsp;to 4 years.&nbsp;<font size=2>Security Decal Security Video Camera decals.&nbsp;</font>These go on the outside of windows to show out. <br>Printed in 2 colors; Red and Black <br></font>",Security Decal,0.15,1,Taxable Goods,"Catalog, Search",1.54,,,,decal-security-video-camera-32300,"Security Decal, Loss Prevention Security Decals for Retail Store Windows",security decal retail store window security decals loss prevention security decal,Security Decals for Retail Stores - Order security decals for retail store windows and retail loss prevention equipment online.,/32300_base.jpg,Decal Security Video Camera base image,/32300_base.jpg,Decal Security Video Camera small image,/32300_base.jpg,Decal Security Video Camera thumbnail,,,,,,,,1,0,1,base,0,0
3299,,Default,simple,Default Category/No web item,T-O-M Led System Used,T-O-M Led System Used,,0,0,Taxable Goods,"Catalog, Search",222.91,,,,t-o-m-led-system-used-3299,,,,/3299_base.jpg,T-O-M Led System Used base image,/3299_base.jpg,T-O-M Led System Used small image,/3299_base.jpg,T-O-M Led System Used thumbnail,,,,,,,,1,0,1,base,0,0
32SC2013,,Default,simple,Default Category/Security & Surveillance/Cameras,Security Camera Domed,"<font size=2 face=""Verdana, Helvetica""><span><font size=3><font size=2>Simulated Security Cameras</font>&nbsp;</font><font face=Verdana>are a Proven Crime Deterrent.&nbsp; Only you know it's fake. <br></font></span><font color=#932e22>32SC2014 Non Functioning Security Camera</font><font color=#000000>&nbsp;f</font>eatures silver metal like finish, blinking red light and 19 faux clear LED bulbs. Requires 2 AAA batteries (not included). Measures 2 5/8"" x 6"" x 5 1/2"".<br><br><font color=#932e22>32SC2013 Non Functioning&nbsp;Domed Security Camera</font>&nbsp;features a motion detecting sensor that makes it appear to work as an actual security camera! A light will come on when the sensor is activated. No wiring needed. Requires 2 AA batteries (not included). Measures 4 5/8"" x 3"" x 4 5/8"".<br><br><font color=#932e22>32SC2016 Large Non Functioning&nbsp;Domed Security Camera</font>&nbsp;&nbsp;features a motion detecting sensor that makes it appear to work as an actual security camera! A light will come on when the sensor is activated. No wiring needed. Requires 2 AA batteries (not included).<br>Measures 8 1/4"" x 5-1/4"" x 8 1/4"".<br><br></font>",Simulated Security Cameras,1.725,1,Taxable Goods,"Catalog, Search",17.95,,,,security-camera-domed-32SC2013,"Fake Security Cameras, Simulated Security Cameras & Retail Store Security Products",fake security cameras retail store security fake security camera systems,"Fake security cameras for retail store security and loss prevention, these simulated security cameras may be fake, but they look like real security cameras and deter shoplifters and other crime in your retail store.",/32SC2013_base.jpg,Security Camera Domed base image,/32SC2013_base.jpg,Security Camera Domed small image,/32SC2013_base.jpg,Security Camera Domed thumbnail,,,,,,,,1,0,1,base,0,0
