sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562cm3010,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M3010,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-roll-m3010-562cm3010,,,,/562cm3010_base.jpg,Giftwrap Cutter Roll M3010 base image,/562cm3010_base.jpg,Giftwrap Cutter Roll M3010 small image,/562cm3010_base.jpg,Giftwrap Cutter Roll M3010 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3072,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M3072,Giftwrap Cutter Box M3072,,0,1,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-box-m3072-562CM3072,,,,/562CM3072_base.jpg,Giftwrap Cutter Box M3072 base image,/562CM3072_base.jpg,Giftwrap Cutter Box M3072 small image,/562CM3072_base.jpg,Giftwrap Cutter Box M3072 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3106,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M3106,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-roll-m3106-562CM3106,,,,/562CM3106_base.jpg,Giftwrap Cutter Roll M3106 base image,/562CM3106_base.jpg,Giftwrap Cutter Roll M3106 small image,/562CM3106_base.jpg,Giftwrap Cutter Roll M3106 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3123,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M3123,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-m3123-562CM3123,,,,/562CM3123_base.jpg,Giftwrap Cutter Box M3123 base image,/562CM3123_base.jpg,Giftwrap Cutter Box M3123 small image,/562CM3123_base.jpg,Giftwrap Cutter Box M3123 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3138,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M3138,Giftwrap Cutter Roll M3138,,0,1,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-roll-m3138-562CM3138,,,,/562CM3138_base.jpg,Giftwrap Cutter Roll M3138 base image,/562CM3138_base.jpg,Giftwrap Cutter Roll M3138 small image,/562CM3138_base.jpg,Giftwrap Cutter Roll M3138 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3143,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M3143,Giftwrap Cutter Roll M3143,,0,0,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-roll-m3143-562CM3143,,,,/562CM3143_base.jpg,Giftwrap Cutter Roll M3143 base image,/562CM3143_base.jpg,Giftwrap Cutter Roll M3143 small image,/562CM3143_base.jpg,Giftwrap Cutter Roll M3143 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3144,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M3144,Giftwrap Cutter Roll M3144,,0,1,Taxable Goods,"Catalog, Search",51.3,,,,giftwrap-cutter-roll-m3144-562CM3144,,,,/562CM3144_base.jpg,Giftwrap Cutter Roll M3144 base image,/562CM3144_base.jpg,Giftwrap Cutter Roll M3144 small image,/562CM3144_base.jpg,Giftwrap Cutter Roll M3144 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3145,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M3145,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-roll-m3145-562CM3145,,,,/562CM3145_base.jpg,Giftwrap Cutter Roll M3145 base image,/562CM3145_base.jpg,Giftwrap Cutter Roll M3145 small image,/562CM3145_base.jpg,Giftwrap Cutter Roll M3145 thumbnail,,,,,,,,1,0,1,base,0,0
562CM3170,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M3170,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-m3170-562CM3170,,,,/562CM3170_base.jpg,Giftwrap Cutter Box M3170 base image,/562CM3170_base.jpg,Giftwrap Cutter Box M3170 small image,/562CM3170_base.jpg,Giftwrap Cutter Box M3170 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4177,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M4177,Giftwrap Cutter Box M4177,,0,1,Taxable Goods,"Catalog, Search",32.3,,,,giftwrap-cutter-box-m4177-562CM4177,,,,/562CM4177_base.jpg,Giftwrap Cutter Box M4177 base image,/562CM4177_base.jpg,Giftwrap Cutter Box M4177 small image,/562CM4177_base.jpg,Giftwrap Cutter Box M4177 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4183,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cut M4183 Christmas,Giftwrap Cut M4183 Christmas,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cut-m4183-christmas-562CM4183,,,,/562CM4183_base.jpg,Giftwrap Cut M4183 Christmas base image,/562CM4183_base.jpg,Giftwrap Cut M4183 Christmas small image,/562CM4183_base.jpg,Giftwrap Cut M4183 Christmas thumbnail,,,,,,,,1,0,1,base,0,0
562CM4188,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M4188,Giftwrap Cutter Roll M4188,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4188-562CM4188,,,,/562CM4188_base.jpg,Giftwrap Cutter Roll M4188 base image,/562CM4188_base.jpg,Giftwrap Cutter Roll M4188 small image,/562CM4188_base.jpg,Giftwrap Cutter Roll M4188 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4193,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M4193,Giftwrap Cutter Roll M4193,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4193-562CM4193,,,,/562CM4193_base.jpg,Giftwrap Cutter Roll M4193 base image,/562CM4193_base.jpg,Giftwrap Cutter Roll M4193 small image,/562CM4193_base.jpg,Giftwrap Cutter Roll M4193 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4194,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M4194,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,0,Taxable Goods,"Catalog, Search",32.3,,,,giftwrap-cutter-roll-m4194-562CM4194,,,,/562CM4194_base.jpg,Giftwrap Cutter Roll M4194 base image,/562CM4194_base.jpg,Giftwrap Cutter Roll M4194 small image,/562CM4194_base.jpg,Giftwrap Cutter Roll M4194 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4195,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M4195,Giftwrap Cutter Roll M4195,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4195-562CM4195,,,,/562CM4195_base.jpg,Giftwrap Cutter Roll M4195 base image,/562CM4195_base.jpg,Giftwrap Cutter Roll M4195 small image,/562CM4195_base.jpg,Giftwrap Cutter Roll M4195 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4196,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M4196,Giftwrap Cutter Roll M4196,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4196-562CM4196,,,,/562CM4196_base.jpg,Giftwrap Cutter Roll M4196 base image,/562CM4196_base.jpg,Giftwrap Cutter Roll M4196 small image,/562CM4196_base.jpg,Giftwrap Cutter Roll M4196 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4197,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M4197,Giftwrap Cutter Roll M4197,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4197-562CM4197,,,,/562CM4197_base.jpg,Giftwrap Cutter Roll M4197 base image,/562CM4197_base.jpg,Giftwrap Cutter Roll M4197 small image,/562CM4197_base.jpg,Giftwrap Cutter Roll M4197 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4210,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M4210,Giftwrap Cutter Roll M4210,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4210-562CM4210,,,,/562CM4210_base.jpg,Giftwrap Cutter Roll M4210 base image,/562CM4210_base.jpg,Giftwrap Cutter Roll M4210 small image,/562CM4210_base.jpg,Giftwrap Cutter Roll M4210 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4233,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M4233,Giftwrap Cutter Roll M4233,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-m4233-562CM4233,,,,/562CM4233_base.jpg,Giftwrap Cutter Roll M4233 base image,/562CM4233_base.jpg,Giftwrap Cutter Roll M4233 small image,/562CM4233_base.jpg,Giftwrap Cutter Roll M4233 thumbnail,,,,,,,,1,0,1,base,0,0
562CM4243,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M4243,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-m4243-562CM4243,,,,/562CM4243_base.jpg,Giftwrap Cutter Roll M4243 base image,/562CM4243_base.jpg,Giftwrap Cutter Roll M4243 small image,/562CM4243_base.jpg,Giftwrap Cutter Roll M4243 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5071,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M5071,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",32.3,,,,giftwrap-cutter-box-m5071-562CM5071,,,,/562CM5071_base.jpg,Giftwrap Cutter Box M5071 base image,/562CM5071_base.jpg,Giftwrap Cutter Box M5071 small image,/562CM5071_base.jpg,Giftwrap Cutter Box M5071 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5109,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box M5109,Giftwrap Cutter Box M5109,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5109-562CM5109,,,,/562CM5109_base.jpg,Giftwrap Cutter Box M5109 base image,/562CM5109_base.jpg,Giftwrap Cutter Box M5109 small image,/562CM5109_base.jpg,Giftwrap Cutter Box M5109 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5299,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M5299,Giftwrap Cutter Box M5299,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5299-562CM5299,,,,/562CM5299_base.jpg,Giftwrap Cutter Box M5299 base image,/562CM5299_base.jpg,Giftwrap Cutter Box M5299 small image,/562CM5299_base.jpg,Giftwrap Cutter Box M5299 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5304,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M5304,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-m5304-562CM5304,,,,/562CM5304_base.jpg,Giftwrap Cutter Box M5304 base image,/562CM5304_base.jpg,Giftwrap Cutter Box M5304 small image,/562CM5304_base.jpg,Giftwrap Cutter Box M5304 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5337,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box M5337,Giftwrap Cutter Box M5337,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5337-562CM5337,,,,/562CM5337_base.jpg,Giftwrap Cutter Box M5337 base image,/562CM5337_base.jpg,Giftwrap Cutter Box M5337 small image,/562CM5337_base.jpg,Giftwrap Cutter Box M5337 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5367,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M5367 Baby,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-m5367-baby-562CM5367,,,,/562CM5367_base.jpg,Giftwrap Cutter Box M5367 Baby base image,/562CM5367_base.jpg,Giftwrap Cutter Box M5367 Baby small image,/562CM5367_base.jpg,Giftwrap Cutter Box M5367 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562CM5396,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M5396,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-m5396-562CM5396,,,,/562CM5396_base.jpg,Giftwrap Cutter Roll M5396 base image,/562CM5396_base.jpg,Giftwrap Cutter Roll M5396 small image,/562CM5396_base.jpg,Giftwrap Cutter Roll M5396 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5415,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box M5415 Golf,Giftwrap Cutter Box M5415 Golf,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5415-golf-562CM5415,,,,/562CM5415_base.jpg,Giftwrap Cutter Box M5415 Golf base image,/562CM5415_base.jpg,Giftwrap Cutter Box M5415 Golf small image,/562CM5415_base.jpg,Giftwrap Cutter Box M5415 Golf thumbnail,,,,,,,,1,0,1,base,0,0
562CM5417,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box M5417,Giftwrap Cutter Box M5417,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5417-562CM5417,,,,/562CM5417_base.jpg,Giftwrap Cutter Box M5417 base image,/562CM5417_base.jpg,Giftwrap Cutter Box M5417 small image,/562CM5417_base.jpg,Giftwrap Cutter Box M5417 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5422,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box M5422 Deco,Giftwrap Cutter Box M5422 Deco,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-m5422-deco-562CM5422,,,,/562CM5422_base.jpg,Giftwrap Cutter Box M5422 Deco base image,/562CM5422_base.jpg,Giftwrap Cutter Box M5422 Deco small image,/562CM5422_base.jpg,Giftwrap Cutter Box M5422 Deco thumbnail,,,,,,,,1,0,1,base,0,0
562CM5428,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M5428,Giftwrap Cutter Roll M5428,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-m5428-562CM5428,,,,/562CM5428_base.jpg,Giftwrap Cutter Roll M5428 base image,/562CM5428_base.jpg,Giftwrap Cutter Roll M5428 small image,/562CM5428_base.jpg,Giftwrap Cutter Roll M5428 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5429,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll M5429,Giftwrap Cutter Roll M5429,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-m5429-562CM5429,,,,/562CM5429_base.jpg,Giftwrap Cutter Roll M5429 base image,/562CM5429_base.jpg,Giftwrap Cutter Roll M5429 small image,/562CM5429_base.jpg,Giftwrap Cutter Roll M5429 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5431,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M5431,Giftwrap Cutter Roll M5431,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-m5431-562CM5431,,,,/562CM5431_base.jpg,Giftwrap Cutter Roll M5431 base image,/562CM5431_base.jpg,Giftwrap Cutter Roll M5431 small image,/562CM5431_base.jpg,Giftwrap Cutter Roll M5431 thumbnail,,,,,,,,1,0,1,base,0,0
562CM5433,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll M5433,Giftwrap Cutter Roll M5433,,0,0,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-m5433-562CM5433,,,,/562CM5433_base.jpg,Giftwrap Cutter Roll M5433 base image,/562CM5433_base.jpg,Giftwrap Cutter Roll M5433 small image,/562CM5433_base.jpg,Giftwrap Cutter Roll M5433 thumbnail,,,,,,,,1,0,1,base,0,0
