sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5THS1002,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Gold Reflections,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gold-reflections-5THS1002,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1002_base.jpg,Tissue 20x30 Gold Reflections base image,/5THS1002_base.jpg,Tissue 20x30 Gold Reflections small image,/5THS1002_base.jpg,Tissue 20x30 Gold Reflections thumbnail,,,,,,,,1,0,1,base,0,0
5THS1003,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Blue Reflections,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-blue-reflections-5THS1003,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1003_base.jpg,Tissue 20x30 Blue Reflections base image,/5THS1003_base.jpg,Tissue 20x30 Blue Reflections small image,/5THS1003_base.jpg,Tissue 20x30 Blue Reflections thumbnail,,,,,,,,1,0,1,base,0,0
5THS1004,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Silver Reflection,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-silver-reflection-5THS1004,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1004_base.jpg,Tissue 20x30 Silver Reflection base image,/5THS1004_base.jpg,Tissue 20x30 Silver Reflection small image,/5THS1004_base.jpg,Tissue 20x30 Silver Reflection thumbnail,,,,,,,,1,0,1,base,0,0
5THS1007,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20x30 Green on Green,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-green-on-green-5THS1007,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1007_base.jpg,Tissue 20x30 Green on Green base image,/5THS1007_base.jpg,Tissue 20x30 Green on Green small image,/5THS1007_base.jpg,Tissue 20x30 Green on Green thumbnail,,,,,,,,1,0,1,base,0,0
5THS1008,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Red/Red Reflectio,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-redred-reflectio-5THS1008,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1008_base.jpg,Tissue 20x30 Red/Red Reflectio base image,/5THS1008_base.jpg,Tissue 20x30 Red/Red Reflectio small image,/5THS1008_base.jpg,Tissue 20x30 Red/Red Reflectio thumbnail,,,,,,,,1,0,1,base,0,0
5THS1009,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20 x 30 Silver on Blue,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-silver-on-blue-5THS1009,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1009_base.jpg,Tissue 20 x 30 Silver on Blue base image,/5THS1009_base.jpg,Tissue 20 x 30 Silver on Blue small image,/5THS1009_base.jpg,Tissue 20 x 30 Silver on Blue thumbnail,,,,,,,,1,0,1,base,0,0
5THS1010,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Gold Hot Spots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-gold-hot-spots-5THS1010,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1010_base.jpg,Tissue 20 x 30 Gold Hot Spots base image,/5THS1010_base.jpg,Tissue 20 x 30 Gold Hot Spots small image,/5THS1010_base.jpg,Tissue 20 x 30 Gold Hot Spots thumbnail,,,,,,,,1,0,1,base,0,0
5THS1011,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Red Hot Spots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-red-hot-spots-5THS1011,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1011_base.jpg,Tissue 20 x 30 Red Hot Spots base image,/5THS1011_base.jpg,Tissue 20 x 30 Red Hot Spots small image,/5THS1011_base.jpg,Tissue 20 x 30 Red Hot Spots thumbnail,,,,,,,,1,0,1,base,0,0
5THS1012,,Default,simple,Default Category/Tissue & Gift Wrap/Gold & Silver Patterns,Tissue 20 x30 Silver Hot Spots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x30-silver-hot-spots-5THS1012,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1012_base.jpg,Tissue 20 x30 Silver Hot Spots base image,/5THS1012_base.jpg,Tissue 20 x30 Silver Hot Spots small image,/5THS1012_base.jpg,Tissue 20 x30 Silver Hot Spots thumbnail,,,,,,,,1,0,1,base,0,0
5THS1013,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x30 Green Hot Spots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x30-green-hot-spots-5THS1013,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1013_base.jpg,Tissue 20 x30 Green Hot Spots base image,/5THS1013_base.jpg,Tissue 20 x30 Green Hot Spots small image,/5THS1013_base.jpg,Tissue 20 x30 Green Hot Spots thumbnail,,,,,,,,1,0,1,base,0,0
5THS1014,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20x30 Rainbow Hot Spots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,10.35,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-rainbow-hot-spots-5THS1014,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5THS1014_base.jpg,Tissue 20x30 Rainbow Hot Spots base image,/5THS1014_base.jpg,Tissue 20x30 Rainbow Hot Spots small image,/5THS1014_base.jpg,Tissue 20x30 Rainbow Hot Spots thumbnail,,,,,,,,1,0,1,base,0,0
5THS1015,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Rainbow Reflectio,Tissue 20x30 Rainbow Reflectio,,0,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-rainbow-reflectio-5THS1015,,,,/5THS1015_base.jpg,Tissue 20x30 Rainbow Reflectio base image,/5THS1015_base.jpg,Tissue 20x30 Rainbow Reflectio small image,/5THS1015_base.jpg,Tissue 20x30 Rainbow Reflectio thumbnail,,,,,,,,1,0,1,base,0,0
5THS1016,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Black on Black Ho,Tissue 20x30 Black on Black Ho,,0,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-black-on-black-ho-5THS1016,,,,/5THS1016_base.jpg,Tissue 20x30 Black on Black Ho base image,/5THS1016_base.jpg,Tissue 20x30 Black on Black Ho small image,/5THS1016_base.jpg,Tissue 20x30 Black on Black Ho thumbnail,,,,,,,,1,0,1,base,0,0
5THS1017,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Hot Pink Hot Spot,Tissue 20x30 Hot Pink Hot Spot,,0,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-hot-pink-hot-spot-5THS1017,,,,/5THS1017_base.jpg,Tissue 20x30 Hot Pink Hot Spot base image,/5THS1017_base.jpg,Tissue 20x30 Hot Pink Hot Spot small image,/5THS1017_base.jpg,Tissue 20x30 Hot Pink Hot Spot thumbnail,,,,,,,,1,0,1,base,0,0
5TNE222,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Dandelion,Tissue 20x30 Dandelion,,0,1,Taxable Goods,"Catalog, Search",50.78,,,,tissue-20x30-dandelion-5TNE222,,,,/5TNE222_base.jpg,Tissue 20x30 Dandelion base image,/5TNE222_base.jpg,Tissue 20x30 Dandelion small image,/5TNE222_base.jpg,Tissue 20x30 Dandelion thumbnail,,,,,,,,1,0,1,base,0,0
5TNE390,,Default,simple,Default Category/No web item,Tissue 20x30 Gray,Tissue 20x30 Gray,,0,0,Taxable Goods,"Catalog, Search",50.78,,,,tissue-20x30-gray-5TNE390,,,,/5TNE390_base.jpg,Tissue 20x30 Gray base image,/5TNE390_base.jpg,Tissue 20x30 Gray small image,/5TNE390_base.jpg,Tissue 20x30 Gray thumbnail,,,,,,,,1,0,1,base,0,0
5TP12513,,Default,simple,Default Category/No web item,Ribbon Crimped Met. Tone,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Crimped Metallic Tone Curling Ribbon available in emerald, red, silver, and gold.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are 3/16"" x 250&nbsp;yards.</span>&nbsp;</font></font></span></font></font></font>",Crimped Metallic Tone Curling Ribbon,0.322,0,Taxable Goods,"Catalog, Search",9.14,,,,ribbon-crimped-met.-tone-5TP12513,"Curling Ribbon, Crimped Metallic Tone Curling Ribbon, Bows & Ribbons",curling ribbon crimped metallic tone curling ribbon bows ribbons,"Curling Ribbon, crimped metallic tone curling ribbon for sale online by the roll - this curling ribbon is available in emerald green, red, silver and gold.",/5TP12513_base.jpg,Ribbon Crimped Met. Tone base image,/5TP12513_base.jpg,Ribbon Crimped Met. Tone small image,/5TP12513_base.jpg,Ribbon Crimped Met. Tone thumbnail,,,,,,,,1,0,1,base,0,0
5TP12515,,Default,simple,Default Category/No web item,Ribbon Crimped Met. Tone,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Crimped Metallic Tone Curling Ribbon available in emerald, red, silver, and gold.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2>Order&nbsp;curling ribbon by the roll.<br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Roll&nbsp;sizes are 3/16"" x 250&nbsp;yards.</span>&nbsp;</font></font></span></font></font></font>",Crimped Metallic Tone Curling Ribbon,0.322,0,Taxable Goods,"Catalog, Search",9.14,,,,ribbon-crimped-met.-tone-5TP12515,"Curling Ribbon, Crimped Metallic Tone Curling Ribbon, Bows & Ribbons",curling ribbon crimped metallic tone curling ribbon bows ribbons,"Curling Ribbon, crimped metallic tone curling ribbon for sale online by the roll - this curling ribbon is available in emerald green, red, silver and gold.",/5TP12515_base.jpg,Ribbon Crimped Met. Tone base image,/5TP12515_base.jpg,Ribbon Crimped Met. Tone small image,/5TP12515_base.jpg,Ribbon Crimped Met. Tone thumbnail,,,,,,,,1,0,1,base,0,0
