sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5621HX5169,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5169  Blue,Giftwrap 18x417 X5169  Blue,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5169--blue-5621HX5169,,,,/5621HX5169_base.jpg,Giftwrap 18x417 X5169  Blue base image,/5621HX5169_base.jpg,Giftwrap 18x417 X5169  Blue small image,/5621HX5169_base.jpg,Giftwrap 18x417 X5169  Blue thumbnail,,,,,,,,1,0,1,base,0,0
5621HX5170,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5170 Fun,Giftwrap 18x417 X5170 Fun,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5170-fun-5621HX5170,,,,/5621HX5170_base.jpg,Giftwrap 18x417 X5170 Fun base image,/5621HX5170_base.jpg,Giftwrap 18x417 X5170 Fun small image,/5621HX5170_base.jpg,Giftwrap 18x417 X5170 Fun thumbnail,,,,,,,,1,0,1,base,0,0
5621HX5171,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5171 Snowman,Giftwrap 18x417 X5171 Snowman,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5171-snowman-5621HX5171,,,,/5621HX5171_base.jpg,Giftwrap 18x417 X5171 Snowman base image,/5621HX5171_base.jpg,Giftwrap 18x417 X5171 Snowman small image,/5621HX5171_base.jpg,Giftwrap 18x417 X5171 Snowman thumbnail,,,,,,,,1,0,1,base,0,0
5621HX5193,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5193 Plaid,Giftwrap 18x417 X5193 Plaid,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5193-plaid-5621HX5193,,,,/5621HX5193_base.jpg,Giftwrap 18x417 X5193 Plaid base image,/5621HX5193_base.jpg,Giftwrap 18x417 X5193 Plaid small image,/5621HX5193_base.jpg,Giftwrap 18x417 X5193 Plaid thumbnail,,,,,,,,1,0,1,base,0,0
5621HX5297,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5297 Gilded,Giftwrap 18x417 X5297 Gilded,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5297-gilded-5621HX5297,,,,/5621HX5297_base.jpg,Giftwrap 18x417 X5297 Gilded base image,/5621HX5297_base.jpg,Giftwrap 18x417 X5297 Gilded small image,/5621HX5297_base.jpg,Giftwrap 18x417 X5297 Gilded thumbnail,,,,,,,,1,0,1,base,0,0
5621HX5307,,Default,simple,Default Category/No web item,Giftwrap 18x417 X5307 Fiesta,Giftwrap 18x417 X5307 Fiesta,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-x5307-fiesta-5621HX5307,,,,/5621HX5307_base.jpg,Giftwrap 18x417 X5307 Fiesta base image,/5621HX5307_base.jpg,Giftwrap 18x417 X5307 Fiesta small image,/5621HX5307_base.jpg,Giftwrap 18x417 X5307 Fiesta thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6001,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6001 Holiday,Giftwrap 18x417 X6001 Holiday,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6001-holiday-5621HX6001,,,,/5621HX6001_base.jpg,Giftwrap 18x417 X6001 Holiday base image,/5621HX6001_base.jpg,Giftwrap 18x417 X6001 Holiday small image,/5621HX6001_base.jpg,Giftwrap 18x417 X6001 Holiday thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6004,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6004,Giftwrap 18x417 X6004,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6004-5621HX6004,,,,/5621HX6004_base.jpg,Giftwrap 18x417 X6004 base image,/5621HX6004_base.jpg,Giftwrap 18x417 X6004 small image,/5621HX6004_base.jpg,Giftwrap 18x417 X6004 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6045,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6045 Tumbling,Giftwrap 18x417 X6045 Tumbling,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6045-tumbling-5621HX6045,,,,/5621HX6045_base.jpg,Giftwrap 18x417 X6045 Tumbling base image,/5621HX6045_base.jpg,Giftwrap 18x417 X6045 Tumbling small image,/5621HX6045_base.jpg,Giftwrap 18x417 X6045 Tumbling thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6050,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6050,Giftwrap 18x417 X6050,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6050-5621HX6050,,,,/5621HX6050_base.jpg,Giftwrap 18x417 X6050 base image,/5621HX6050_base.jpg,Giftwrap 18x417 X6050 small image,/5621HX6050_base.jpg,Giftwrap 18x417 X6050 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6052,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6052 Candela,Giftwrap 18x417 X6052 Candela,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6052-candela-5621HX6052,,,,/5621HX6052_base.jpg,Giftwrap 18x417 X6052 Candela base image,/5621HX6052_base.jpg,Giftwrap 18x417 X6052 Candela small image,/5621HX6052_base.jpg,Giftwrap 18x417 X6052 Candela thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6056,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6056 Prancing,Giftwrap 18x417 X6056 Prancing,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6056-prancing-5621HX6056,,,,/5621HX6056_base.jpg,Giftwrap 18x417 X6056 Prancing base image,/5621HX6056_base.jpg,Giftwrap 18x417 X6056 Prancing small image,/5621HX6056_base.jpg,Giftwrap 18x417 X6056 Prancing thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6086,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6086 Frogs &,Giftwrap 18x417 X6086 Frogs &,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6086-frogs-&-5621HX6086,,,,/5621HX6086_base.jpg,Giftwrap 18x417 X6086 Frogs & base image,/5621HX6086_base.jpg,Giftwrap 18x417 X6086 Frogs & small image,/5621HX6086_base.jpg,Giftwrap 18x417 X6086 Frogs & thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6087,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6087 I Love,Giftwrap 18x417 X6087 I Love,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6087-i-love-5621HX6087,,,,/5621HX6087_base.jpg,Giftwrap 18x417 X6087 I Love base image,/5621HX6087_base.jpg,Giftwrap 18x417 X6087 I Love small image,/5621HX6087_base.jpg,Giftwrap 18x417 X6087 I Love thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6097,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6097 Cheery,Giftwrap 18x417 X6097 Cheery,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6097-cheery-5621HX6097,,,,/5621HX6097_base.jpg,Giftwrap 18x417 X6097 Cheery base image,/5621HX6097_base.jpg,Giftwrap 18x417 X6097 Cheery small image,/5621HX6097_base.jpg,Giftwrap 18x417 X6097 Cheery thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6350,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6350,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",146.3,,,,giftwrap-18x417-x6350-5621HX6350,,,,/5621HX6350_base.jpg,Giftwrap 18x417 X6350 base image,/5621HX6350_base.jpg,Giftwrap 18x417 X6350 small image,/5621HX6350_base.jpg,Giftwrap 18x417 X6350 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX6880,,Default,simple,Default Category/No web item,Giftwrap 18x417 X6880,Giftwrap 18x417 X6880,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-x6880-5621HX6880,,,,/5621HX6880_base.jpg,Giftwrap 18x417 X6880 base image,/5621HX6880_base.jpg,Giftwrap 18x417 X6880 small image,/5621HX6880_base.jpg,Giftwrap 18x417 X6880 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX7002,,Default,simple,Default Category/No web item,Giftwrap 18x417 X7002 Luminous,Giftwrap 18x417 X7002 Luminous,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-x7002-luminous-5621HX7002,,,,/5621HX7002_base.jpg,Giftwrap 18x417 X7002 Luminous base image,/5621HX7002_base.jpg,Giftwrap 18x417 X7002 Luminous small image,/5621HX7002_base.jpg,Giftwrap 18x417 X7002 Luminous thumbnail,,,,,,,,1,0,1,base,0,0
5621HX7047,,Default,simple,Default Category/No web item,Giftwrap 18x417 X7047 Winter,Giftwrap 18x417 X7047 Winter,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-x7047-winter-5621HX7047,,,,/5621HX7047_base.jpg,Giftwrap 18x417 X7047 Winter base image,/5621HX7047_base.jpg,Giftwrap 18x417 X7047 Winter small image,/5621HX7047_base.jpg,Giftwrap 18x417 X7047 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5621HX7157,,Default,simple,Default Category/No web item,Giftwrap 18x417 X7157 Holiday,Giftwrap 18x417 X7157 Holiday,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-x7157-holiday-5621HX7157,,,,/5621HX7157_base.jpg,Giftwrap 18x417 X7157 Holiday base image,/5621HX7157_base.jpg,Giftwrap 18x417 X7157 Holiday small image,/5621HX7157_base.jpg,Giftwrap 18x417 X7157 Holiday thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9027,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9027 Frosty,Giftwrap 18x417 X9027 Frosty,,0,0,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-18x417-x9027-frosty-5621HX9027,,,,/5621HX9027_base.jpg,Giftwrap 18x417 X9027 Frosty base image,/5621HX9027_base.jpg,Giftwrap 18x417 X9027 Frosty small image,/5621HX9027_base.jpg,Giftwrap 18x417 X9027 Frosty thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9030,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9030 Swiling,Giftwrap 18x417 X9030 Swiling,,0,0,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-18x417-x9030-swiling-5621HX9030,,,,/5621HX9030_base.jpg,Giftwrap 18x417 X9030 Swiling base image,/5621HX9030_base.jpg,Giftwrap 18x417 X9030 Swiling small image,/5621HX9030_base.jpg,Giftwrap 18x417 X9030 Swiling thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9031,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9031,Giftwrap 18x417 X9031,,0,0,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-18x417-x9031-5621HX9031,,,,/5621HX9031_base.jpg,Giftwrap 18x417 X9031 base image,/5621HX9031_base.jpg,Giftwrap 18x417 X9031 small image,/5621HX9031_base.jpg,Giftwrap 18x417 X9031 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9111,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9111,Giftwrap 18x417 X9111,,0,0,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-18x417-x9111-5621HX9111,,,,/5621HX9111_base.jpg,Giftwrap 18x417 X9111 base image,/5621HX9111_base.jpg,Giftwrap 18x417 X9111 small image,/5621HX9111_base.jpg,Giftwrap 18x417 X9111 thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9903,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9903 Nova -,Giftwrap 18x417 X9903 Nova -,,0,0,Taxable Goods,"Catalog, Search",246.42,,,,giftwrap-18x417-x9903-nova---5621HX9903,,,,/5621HX9903_base.jpg,Giftwrap 18x417 X9903 Nova - base image,/5621HX9903_base.jpg,Giftwrap 18x417 X9903 Nova - small image,/5621HX9903_base.jpg,Giftwrap 18x417 X9903 Nova - thumbnail,,,,,,,,1,0,1,base,0,0
5621HX9904,,Default,simple,Default Category/No web item,Giftwrap 18x417 X9904 Conner -,Giftwrap 18x417 X9904 Conner -,,0,0,Taxable Goods,"Catalog, Search",246.42,,,,giftwrap-18x417-x9904-conner---5621HX9904,,,,/5621HX9904_base.jpg,Giftwrap 18x417 X9904 Conner - base image,/5621HX9904_base.jpg,Giftwrap 18x417 X9904 Conner - small image,/5621HX9904_base.jpg,Giftwrap 18x417 X9904 Conner - thumbnail,,,,,,,,1,0,1,base,0,0
5622,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags,Shopper Cub Nat. Kraft,"<font face=""Verdana, Helvetica""> <font face=""Verdana, Helvetica"">
<p align=left>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=2 cellPadding=2 align=left>
<tbody>
<tr>
<td><font size=2><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></font></td>
<td><font color=#008000 size=2 face=Tahoma></font></td></tr></tbody></table></p>
<p align=left><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=2><font color=#008000><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Natural Kraft Paper Shopping Bags</span> </font><br></font><font color=#008000><font color=#000000>These bags are made from at least 40% recycled material.&nbsp;Note&nbsp;all bags have serrated edge tops with twisted paper handles. Order bags by the case. Each case has 250 bags unless otherwise listed. Made in the U.S.A.</font></font></font></font></font></p></span></span></span>",Natural Kraft Paper Shopping Bags,33.35,1,Taxable Goods,"Catalog, Search",70.91,,,,shopper-cub-nat.-kraft-5622,"Paper Bags, Natural Kraft Paper Shopping Bags",paper bag shopping bags wholesale kraft paper bags,"Paper shopping bags and retail store packaging supplies, buy natural Kraft paper shopping bags and store supplies online.",/5622_base.jpg,Shopper Cub Nat. Kraft base image,/5622_base.jpg,Shopper Cub Nat. Kraft small image,/5622_base.jpg,Shopper Cub Nat. Kraft thumbnail,,,,,,,,1,0,1,base,0,0
56223,,Default,simple,Default Category/No web item,Giftwrap 24x833 X3100 Swiss Rd,Giftwrap 24x833 X3100 Swiss Rd,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-24x833-x3100-swiss-rd-56223,,,,/56223_base.jpg,Giftwrap 24x833 X3100 Swiss Rd base image,/56223_base.jpg,Giftwrap 24x833 X3100 Swiss Rd small image,/56223_base.jpg,Giftwrap 24x833 X3100 Swiss Rd thumbnail,,,,,,,,1,0,1,base,0,0
56225,,Default,simple,Default Category/No web item,Giftwrap 24x833 E9502 Red Moir,Giftwrap 24x833 E9502 Red Moir,,0,0,Taxable Goods,"Catalog, Search",431.3,,,,giftwrap-24x833-e9502-red-moir-56225,,,,/56225_base.jpg,Giftwrap 24x833 E9502 Red Moir base image,/56225_base.jpg,Giftwrap 24x833 E9502 Red Moir small image,/56225_base.jpg,Giftwrap 24x833 E9502 Red Moir thumbnail,,,,,,,,1,0,1,base,0,0
56227,,Default,simple,Default Category/No web item,Giftwrap 24x833 E9501 Pale Gld,Giftwrap 24x833 E9501 Pale Gld,,0,0,Taxable Goods,"Catalog, Search",431.3,,,,giftwrap-24x833-e9501-pale-gld-56227,,,,/56227_base.jpg,Giftwrap 24x833 E9501 Pale Gld base image,/56227_base.jpg,Giftwrap 24x833 E9501 Pale Gld small image,/56227_base.jpg,Giftwrap 24x833 E9501 Pale Gld thumbnail,,,,,,,,1,0,1,base,0,0
56228,,Default,simple,Default Category/No web item,Giftwrap 24x833 E6500 Red 50#,Giftwrap 24x833 E6500 Red 50#,,0,0,Taxable Goods,"Catalog, Search",209,,,,giftwrap-24x833-e6500-red-50#-56228,,,,/56228_base.jpg,Giftwrap 24x833 E6500 Red 50# base image,/56228_base.jpg,Giftwrap 24x833 E6500 Red 50# small image,/56228_base.jpg,Giftwrap 24x833 E6500 Red 50# thumbnail,,,,,,,,1,0,1,base,0,0
56229,,Default,simple,Default Category/No web item,Giftwrap 24x833 E6670 Grn 50#,Giftwrap 24x833 E6670 Grn 50#,,0,0,Taxable Goods,"Catalog, Search",209,,,,giftwrap-24x833-e6670-grn-50#-56229,,,,/56229_base.jpg,Giftwrap 24x833 E6670 Grn 50# base image,/56229_base.jpg,Giftwrap 24x833 E6670 Grn 50# small image,/56229_base.jpg,Giftwrap 24x833 E6670 Grn 50# thumbnail,,,,,,,,1,0,1,base,0,0
5622FE0102,,Default,simple,Default Category/No web item,Giftwrap 24x833 E0102 White,Giftwrap 24x833 E0102 White,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-24x833-e0102-white-5622FE0102,,,,/5622FE0102_base.jpg,Giftwrap 24x833 E0102 White base image,/5622FE0102_base.jpg,Giftwrap 24x833 E0102 White small image,/5622FE0102_base.jpg,Giftwrap 24x833 E0102 White thumbnail,,,,,,,,1,0,1,base,0,0
5622FE2130,,Default,simple,Default Category/No web item,Giftwrap 24x833 E2130,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-24x833-e2130-5622FE2130,,,,/5622FE2130_base.jpg,Giftwrap 24x833 E2130 base image,/5622FE2130_base.jpg,Giftwrap 24x833 E2130 small image,/5622FE2130_base.jpg,Giftwrap 24x833 E2130 thumbnail,,,,,,,,1,0,1,base,0,0
5622FE2501,,Default,simple,Default Category/No web item,Giftwrap 24x833 E2501 Gothic,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",209,,,,giftwrap-24x833-e2501-gothic-5622FE2501,,,,/5622FE2501_base.jpg,Giftwrap 24x833 E2501 Gothic base image,/5622FE2501_base.jpg,Giftwrap 24x833 E2501 Gothic small image,/5622FE2501_base.jpg,Giftwrap 24x833 E2501 Gothic thumbnail,,,,,,,,1,0,1,base,0,0
5622FE3030,,Default,simple,Default Category/No web item,Giftwrap 24x833 E3030 Black,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",209,,,,giftwrap-24x833-e3030-black-5622FE3030,,,,/5622FE3030_base.jpg,Giftwrap 24x833 E3030 Black base image,/5622FE3030_base.jpg,Giftwrap 24x833 E3030 Black small image,/5622FE3030_base.jpg,Giftwrap 24x833 E3030 Black thumbnail,,,,,,,,1,0,1,base,0,0
5622FE3133,,Default,simple,Default Category/No web item,Giftwrap 24x833 E3133 Lime,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-24x833-e3133-lime-5622FE3133,,,,/5622FE3133_base.jpg,Giftwrap 24x833 E3133 Lime base image,/5622FE3133_base.jpg,Giftwrap 24x833 E3133 Lime small image,/5622FE3133_base.jpg,Giftwrap 24x833 E3133 Lime thumbnail,,,,,,,,1,0,1,base,0,0
5622FE4074,,Default,simple,Default Category/No web item,Giftwrap 24x833 E4074 Scrolled,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",209,,,,giftwrap-24x833-e4074-scrolled-5622FE4074,,,,/5622FE4074_base.jpg,Giftwrap 24x833 E4074 Scrolled base image,/5622FE4074_base.jpg,Giftwrap 24x833 E4074 Scrolled small image,/5622FE4074_base.jpg,Giftwrap 24x833 E4074 Scrolled thumbnail,,,,,,,,1,0,1,base,0,0
5622FE4077,,Default,simple,Default Category/No web item,Giftwrap 24x833 E4077 Flower,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",245.1,,,,giftwrap-24x833-e4077-flower-5622FE4077,,,,/5622FE4077_base.jpg,Giftwrap 24x833 E4077 Flower base image,/5622FE4077_base.jpg,Giftwrap 24x833 E4077 Flower small image,/5622FE4077_base.jpg,Giftwrap 24x833 E4077 Flower thumbnail,,,,,,,,1,0,1,base,0,0
5622FE4112,,Default,simple,Default Category/No web item,Giftwrap 24x833 E4112 Baby,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,28.75,0,Taxable Goods,"Catalog, Search",431.3,,,,giftwrap-24x833-e4112-baby-5622FE4112,,,,/5622FE4112_base.jpg,Giftwrap 24x833 E4112 Baby base image,/5622FE4112_base.jpg,Giftwrap 24x833 E4112 Baby small image,/5622FE4112_base.jpg,Giftwrap 24x833 E4112 Baby thumbnail,,,,,,,,1,0,1,base,0,0
