sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
428322,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Add-on Arms","Arm 12"" TwstOn Rec Bld w/Ball","Arm 12"" TwstOn Rec Bld w/Ball",,0,1,"Taxable Goods","Catalog, Search",5.27,,,,"arm-12""-twston-rec-bld-wball-428322",,,,/428322_base.jpg,"Arm 12"" TwstOn Rec Bld w/Ball base image",/428322_base.jpg,"Arm 12"" TwstOn Rec Bld w/Ball small image",/428322_base.jpg,"Arm 12"" TwstOn Rec Bld w/Ball thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428399,,Default,simple,"Default Category/No web item","Arm 18"" TwstOn Wtfall Hook Sq","Arm 18"" TwstOn Wtfall Hook Sq",,0,0,"Taxable Goods","Catalog, Search",7.98,,,,"arm-18""-twston-wtfall-hook-sq-428399",,,,/428399_base.jpg,"Arm 18"" TwstOn Wtfall Hook Sq base image",/428399_base.jpg,"Arm 18"" TwstOn Wtfall Hook Sq small image",/428399_base.jpg,"Arm 18"" TwstOn Wtfall Hook Sq thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428403,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/4-Arm Racks","Garment Rack 4 Straight","Garment Rack 4 Straight",,0,1,"Taxable Goods","Catalog, Search",102.04,,,,garment-rack-4-straight-428403,,,,/428403_base.jpg,"Garment Rack 4 Straight base image",/428403_base.jpg,"Garment Rack 4 Straight small image",/428403_base.jpg,"Garment Rack 4 Straight thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428405,,Default,simple,"Default Category/No web item","Garment Rack 4 Straight","Garment Rack 4 Straight",,0,0,"Taxable Goods","Catalog, Search",74.91,,,,garment-rack-4-straight-428405,,,,/428405_base.jpg,"Garment Rack 4 Straight base image",/428405_base.jpg,"Garment Rack 4 Straight small image",/428405_base.jpg,"Garment Rack 4 Straight thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428601,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Speciality Racks","Hat Rack - Revolving","Hat Rack - Revolving",,0,1,"Taxable Goods","Catalog, Search",177.6,,,,hat-rack---revolving-428601,,,,/428601_base.jpg,"Hat Rack - Revolving base image",/428601_base.jpg,"Hat Rack - Revolving small image",/428601_base.jpg,"Hat Rack - Revolving thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428702,,Default,simple,"Default Category/No web item","Garment Rack Round Revolv 2","Garment Rack Round Revolv 2",,0,0,"Taxable Goods","Catalog, Search",87.93,,,,garment-rack-round-revolv-2-428702,,,,/428702_base.jpg,"Garment Rack Round Revolv 2 base image",/428702_base.jpg,"Garment Rack Round Revolv 2 small image",/428702_base.jpg,"Garment Rack Round Revolv 2 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428702A,,Default,simple,"Default Category/No web item","Upright & Base For 428702","Upright & Base For 428702",,0,0,"Taxable Goods","Catalog, Search",37.87,,,,upright-&-base-for-428702-428702A,,,,/428702A_base.jpg,"Upright & Base For 428702 base image",/428702A_base.jpg,"Upright & Base For 428702 small image",/428702A_base.jpg,"Upright & Base For 428702 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428702B,,Default,simple,"Default Category/No web item","Sm. Revolving Tier For 428702","Sm. Revolving Tier For 428702",,0,0,"Taxable Goods","Catalog, Search",16.23,,,,sm.-revolving-tier-for-428702-428702B,,,,/428702B_base.jpg,"Sm. Revolving Tier For 428702 base image",/428702B_base.jpg,"Sm. Revolving Tier For 428702 small image",/428702B_base.jpg,"Sm. Revolving Tier For 428702 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428702C,,Default,simple,"Default Category/No web item","Lg. Revolving Tier For 428702","Lg. Revolving Tier For 428702",,0,0,"Taxable Goods","Catalog, Search",37.36,,,,lg.-revolving-tier-for-428702-428702C,,,,/428702C_base.jpg,"Lg. Revolving Tier For 428702 base image",/428702C_base.jpg,"Lg. Revolving Tier For 428702 small image",/428702C_base.jpg,"Lg. Revolving Tier For 428702 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428703,,Default,simple,"Default Category/No web item","G. Rack 2 Tier Rectangular","G. Rack 2 Tier Rectangular",,0,0,"Taxable Goods","Catalog, Search",82.78,,,,g.-rack-2-tier-rectangular-428703,,,,/428703_base.jpg,"G. Rack 2 Tier Rectangular base image",/428703_base.jpg,"G. Rack 2 Tier Rectangular small image",/428703_base.jpg,"G. Rack 2 Tier Rectangular thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4288001BL,,Default,simple,"Default Category/No web item","Caster Black 3/8"" Bolt","Caster Black 3/8"" Bolt",,0,0,"Taxable Goods","Catalog, Search",2.53,,,,"caster-black-38""-bolt-4288001BL",,,,/4288001BL_base.jpg,"Caster Black 3/8"" Bolt base image",/4288001BL_base.jpg,"Caster Black 3/8"" Bolt small image",/4288001BL_base.jpg,"Caster Black 3/8"" Bolt thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428802,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/8-Arm Racks","Gar.Rack 8 Arm Hook Rec Bar &","Gar.Rack 8 Arm Hook Rec Bar &",,0,1,"Taxable Goods","Catalog, Search",143.92,,,,gar.rack-8-arm-hook-rec-bar-&-428802,,,,/428802_base.jpg,"Gar.Rack 8 Arm Hook Rec Bar & base image",/428802_base.jpg,"Gar.Rack 8 Arm Hook Rec Bar & small image",/428802_base.jpg,"Gar.Rack 8 Arm Hook Rec Bar & thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428803,,Default,simple,"Default Category/No web item","G. Rack Hi-Capacity 8 str, 22""","G. Rack Hi-Capacity 8 str, 22""",,0,0,"Taxable Goods","Catalog, Search",98.7,,,,"g.-rack-hi-capacity-8-str--22""-428803",,,,/428803_base.jpg,"G. Rack Hi-Capacity 8 str, 22"" base image",/428803_base.jpg,"G. Rack Hi-Capacity 8 str, 22"" small image",/428803_base.jpg,"G. Rack Hi-Capacity 8 str, 22"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4289161,,Default,simple,"Default Category/No web item","Sky Pole - 26"" Tall","Sky Pole - 26"" Tall",,0,0,"Taxable Goods","Catalog, Search",30.84,,,,"sky-pole---26""-tall-4289161",,,,/4289161_base.jpg,"Sky Pole - 26"" Tall base image",/4289161_base.jpg,"Sky Pole - 26"" Tall small image",/4289161_base.jpg,"Sky Pole - 26"" Tall thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4289B2,,Default,simple,"Default Category/No web item","Sky Pole Spinner w/ 6 ea 6""","Sky Pole Spinner w/ 6 ea 6""",,0,0,"Taxable Goods","Catalog, Search",5.46,,,,"sky-pole-spinner-w-6-ea-6""-4289B2",,,,/4289B2_base.jpg,"Sky Pole Spinner w/ 6 ea 6"" base image",/4289B2_base.jpg,"Sky Pole Spinner w/ 6 ea 6"" small image",/4289B2_base.jpg,"Sky Pole Spinner w/ 6 ea 6"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42CB,,Default,simple,"Default Category/No web item","Base for Mannequins - Crystal","Base for Mannequins - Crystal",,0,0,"Taxable Goods","Catalog, Search",7.42,,,,base-for-mannequins---crystal-42CB,,,,/42CB_base.jpg,"Base for Mannequins - Crystal base image",/42CB_base.jpg,"Base for Mannequins - Crystal small image",/42CB_base.jpg,"Base for Mannequins - Crystal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4394010,,Default,simple,"Default Category/No web item","Hanger Large Black Bendable","Hanger Large Black Bendable",,0,0,"Taxable Goods","Catalog, Search",215,,,,hanger-large-black-bendable-4394010,,,,/4394010_base.jpg,"Hanger Large Black Bendable base image",/4394010_base.jpg,"Hanger Large Black Bendable small image",/4394010_base.jpg,"Hanger Large Black Bendable thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420710,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1 1/4"" #0","Shelf Tag Blk/Wht 1 1/4"" #0",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#0-4420710",,,,/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 base image",/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 small image",/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420711,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1 1/4"" #1","Shelf Tag Blk/Wht 1 1/4"" #1",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#1-4420711",,,,/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 base image",/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 small image",/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420712,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1 1/4"" #2","Shelf Tag Blk/Wht 1 1/4"" #2",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#2-4420712",,,,/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 base image",/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 small image",/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420713,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1 1/4"" #3","Shelf Tag Blk/Wht 1 1/4"" #3",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#3-4420713",,,,/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 base image",/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 small image",/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420714,,Default,simple,"Default Category/No web item","Shelf Tag Blk/Wht 1-1/4"" #4","Shelf Tag Blk/Wht 1-1/4"" #4",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#4-4420714",,,,/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 base image",/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 small image",/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420715,,Default,simple,"Default Category/No web item","Shelf Tag Blk/Wht 1-14/"" #5","Shelf Tag Blk/Wht 1-14/"" #5",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#5-4420715",,,,/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 base image",/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 small image",/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420716,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1-1/4"" #6/9","Shelf Tag Blk/Wht 1-1/4"" #6/9",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#69-4420716",,,,/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 base image",/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 small image",/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420717,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1-1/4"" #7","Shelf Tag Blk/Wht 1-1/4"" #7",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#7-4420717",,,,/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 base image",/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 small image",/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420718,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1-1/4"" #8","Shelf Tag Blk/Wht 1-1/4"" #8",,0,1,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#8-4420718",,,,/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 base image",/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 small image",/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442071B,,Default,simple,"Default Category/No web item","Shelf Tag Blk/Wht Arrow","Shelf Tag Blk/Wht Arrow",,0,0,"Taxable Goods","Catalog, Search",2.96,,,,shelf-tag-blkwht-arrow-442071B,,,,/442071B_base.jpg,"Shelf Tag Blk/Wht Arrow base image",/442071B_base.jpg,"Shelf Tag Blk/Wht Arrow small image",/442071B_base.jpg,"Shelf Tag Blk/Wht Arrow thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442071C,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags","Shelf Tag Blk/Wht 1-1/4"" $$$","Shelf Tag Blk/Wht 1-1/4"" $$$",,0,1,"Taxable Goods","Catalog, Search",2.96,,,,"shelf-tag-blkwht-1-14""-$$$-442071C",,,,/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ base image",/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ small image",/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442071D,,Default,simple,"Default Category/No web item","Shelf Tag Blk/Wht 1-1/4"" Cent","Shelf Tag Blk/Wht 1-1/4"" Cent",,0,0,"Taxable Goods","Catalog, Search",2.96,,,,"shelf-tag-blkwht-1-14""-cent-442071D",,,,/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent base image",/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent small image",/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420810,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #0","Shelf Tag Red/Wht 1-1/4 #0",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#0-4420810,,,,/4420810_base.jpg,"Shelf Tag Red/Wht 1-1/4 #0 base image",/4420810_base.jpg,"Shelf Tag Red/Wht 1-1/4 #0 small image",/4420810_base.jpg,"Shelf Tag Red/Wht 1-1/4 #0 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420811,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #1","Shelf Tag Red/Wht 1-1/4 #1",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#1-4420811,,,,/4420811_base.jpg,"Shelf Tag Red/Wht 1-1/4 #1 base image",/4420811_base.jpg,"Shelf Tag Red/Wht 1-1/4 #1 small image",/4420811_base.jpg,"Shelf Tag Red/Wht 1-1/4 #1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420812,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #2","Shelf Tag Red/Wht 1-1/4 #2",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#2-4420812,,,,/4420812_base.jpg,"Shelf Tag Red/Wht 1-1/4 #2 base image",/4420812_base.jpg,"Shelf Tag Red/Wht 1-1/4 #2 small image",/4420812_base.jpg,"Shelf Tag Red/Wht 1-1/4 #2 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420813,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #3","Shelf Tag Red/Wht 1-1/4 #3",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#3-4420813,,,,/4420813_base.jpg,"Shelf Tag Red/Wht 1-1/4 #3 base image",/4420813_base.jpg,"Shelf Tag Red/Wht 1-1/4 #3 small image",/4420813_base.jpg,"Shelf Tag Red/Wht 1-1/4 #3 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420814,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #4","Shelf Tag Red/Wht 1-1/4 #4",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#4-4420814,,,,/4420814_base.jpg,"Shelf Tag Red/Wht 1-1/4 #4 base image",/4420814_base.jpg,"Shelf Tag Red/Wht 1-1/4 #4 small image",/4420814_base.jpg,"Shelf Tag Red/Wht 1-1/4 #4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420815,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #5","Shelf Tag Red/Wht 1-1/4 #5",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#5-4420815,,,,/4420815_base.jpg,"Shelf Tag Red/Wht 1-1/4 #5 base image",/4420815_base.jpg,"Shelf Tag Red/Wht 1-1/4 #5 small image",/4420815_base.jpg,"Shelf Tag Red/Wht 1-1/4 #5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420816,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #6","Shelf Tag Red/Wht 1-1/4 #6",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#6-4420816,,,,/4420816_base.jpg,"Shelf Tag Red/Wht 1-1/4 #6 base image",/4420816_base.jpg,"Shelf Tag Red/Wht 1-1/4 #6 small image",/4420816_base.jpg,"Shelf Tag Red/Wht 1-1/4 #6 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420817,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #7","Shelf Tag Red/Wht 1-1/4 #7",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#7-4420817,,,,/4420817_base.jpg,"Shelf Tag Red/Wht 1-1/4 #7 base image",/4420817_base.jpg,"Shelf Tag Red/Wht 1-1/4 #7 small image",/4420817_base.jpg,"Shelf Tag Red/Wht 1-1/4 #7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4420818,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 #8","Shelf Tag Red/Wht 1-1/4 #8",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#8-4420818,,,,/4420818_base.jpg,"Shelf Tag Red/Wht 1-1/4 #8 base image",/4420818_base.jpg,"Shelf Tag Red/Wht 1-1/4 #8 small image",/4420818_base.jpg,"Shelf Tag Red/Wht 1-1/4 #8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442081A,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 Decim.","Shelf Tag Red/Wht 1-1/4 Decim.",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-decim.-442081A,,,,/442081A_base.jpg,"Shelf Tag Red/Wht 1-1/4 Decim. base image",/442081A_base.jpg,"Shelf Tag Red/Wht 1-1/4 Decim. small image",/442081A_base.jpg,"Shelf Tag Red/Wht 1-1/4 Decim. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442081B,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 11-1/4"" Arow","Shelf Tag Red/Wht 11-1/4"" Arow",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-redwht-11-14""-arow-442081B",,,,/442081B_base.jpg,"Shelf Tag Red/Wht 11-1/4"" Arow base image",/442081B_base.jpg,"Shelf Tag Red/Wht 11-1/4"" Arow small image",/442081B_base.jpg,"Shelf Tag Red/Wht 11-1/4"" Arow thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442081C,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4 $","Shelf Tag Red/Wht 1-1/4 $",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-$-442081C,,,,/442081C_base.jpg,"Shelf Tag Red/Wht 1-1/4 $ base image",/442081C_base.jpg,"Shelf Tag Red/Wht 1-1/4 $ small image",/442081C_base.jpg,"Shelf Tag Red/Wht 1-1/4 $ thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442081D,,Default,simple,"Default Category/No web item","Shelf Tag Red/Wht 1-1/4"" Cent","Shelf Tag Red/Wht 1-1/4"" Cent",,0,0,"Taxable Goods","Catalog, Search",3.33,,,,"shelf-tag-redwht-1-14""-cent-442081D",,,,/442081D_base.jpg,"Shelf Tag Red/Wht 1-1/4"" Cent base image",/442081D_base.jpg,"Shelf Tag Red/Wht 1-1/4"" Cent small image",/442081D_base.jpg,"Shelf Tag Red/Wht 1-1/4"" Cent thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442560,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Ticket Covers","Ticket Cover Clear 1-1/4"" X 3""","Ticket Cover Clear 1-1/4"" X 3""",,0,1,"Taxable Goods","Catalog, Search",0.04,,,,"ticket-cover-clear-1-14""-x-3""-442560",,,,/442560_base.jpg,"Ticket Cover Clear 1-1/4"" X 3"" base image",/442560_base.jpg,"Ticket Cover Clear 1-1/4"" X 3"" small image",/442560_base.jpg,"Ticket Cover Clear 1-1/4"" X 3"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442567,,Default,simple,"Default Category/No web item","Ticket Cover Clear 7/8X 2-7/8","Ticket Cover Clear 7/8X 2-7/8",,0,0,"Taxable Goods","Catalog, Search",0.93,,,,ticket-cover-clear-78x-2-78-442567,,,,/442567_base.jpg,"Ticket Cover Clear 7/8X 2-7/8 base image",/442567_base.jpg,"Ticket Cover Clear 7/8X 2-7/8 small image",/442567_base.jpg,"Ticket Cover Clear 7/8X 2-7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
442568,,Default,simple,"Default Category/No web item","Ticket Covers 7/8 x 1-3/4","Ticket Covers 7/8 x 1-3/4",,0,0,"Taxable Goods","Catalog, Search",0.3,,,,ticket-covers-78-x-1-34-442568,,,,/442568_base.jpg,"Ticket Covers 7/8 x 1-3/4 base image",/442568_base.jpg,"Ticket Covers 7/8 x 1-3/4 small image",/442568_base.jpg,"Ticket Covers 7/8 x 1-3/4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
443437,,Default,simple,"Default Category/No web item","Ticket Holder 1/4 Peg Board","Ticket Holder 1/4 Peg Board",,0,0,"Taxable Goods","Catalog, Search",0.15,,,,ticket-holder-14-peg-board-443437,,,,/443437_base.jpg,"Ticket Holder 1/4 Peg Board base image",/443437_base.jpg,"Ticket Holder 1/4 Peg Board small image",/443437_base.jpg,"Ticket Holder 1/4 Peg Board thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
446010,,Default,simple,"Default Category/No web item","Arrow 3X6 ""new Item""","Arrow 3X6 ""new Item""",,0,0,"Taxable Goods","Catalog, Search",10.36,,,,"arrow-3x6-""new-item""-446010",,,,/446010_base.jpg,"Arrow 3X6 ""new Item"" base image",/446010_base.jpg,"Arrow 3X6 ""new Item"" small image",/446010_base.jpg,"Arrow 3X6 ""new Item"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
446011,,Default,simple,"Default Category/No web item","Arrow 3X6 ""reduced""","Arrow 3X6 ""reduced""",,0,0,"Taxable Goods","Catalog, Search",10.36,,,,"arrow-3x6-""reduced""-446011",,,,/446011_base.jpg,"Arrow 3X6 ""reduced"" base image",/446011_base.jpg,"Arrow 3X6 ""reduced"" small image",/446011_base.jpg,"Arrow 3X6 ""reduced"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
