sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
70907X,,Default,simple,Default Category/Displays/Place Holder,Acry Shelf Edge Retainer 2x48,"<div>
<p><font size=2 face=Verdana>Use with glass or acrylic shelves to prevent merchandise from falling to the floor. It will work with 7/32"" to 1/4"" thick acrylic or glass shelves.</font></p></div>",Acrylic Shelf Edging,0.345,1,Taxable Goods,"Catalog, Search",16.23,,,,acry-shelf-edge-retainer-2x48-70907X,Acrylic Shelf Edging,Acrylic Shelf Edging,Acrylic Shelf Edging,/70907X_base.jpg,Acry Shelf Edge Retainer 2x48 base image,/70907X_base.jpg,Acry Shelf Edge Retainer 2x48 small image,/70907X_base.jpg,Acry Shelf Edge Retainer 2x48 thumbnail,,,,,,,,1,0,1,base,0,0
70916X,,Default,simple,Default Category/Displays/Acrylic/Jewelry; Apparel & Eyewear Displays,"Acry Hanger Strip 11 Holes 1""W",,Acrylic Apparel Hanger Strip,0.1,1,Taxable Goods,"Catalog, Search",1.17,,,,"acry-hanger-strip-11-holes-1""w-70916X",Acrylic Apparel Hanger Strip,"Acrylic Apparel Hanger Strip, display, clothes fixtures",Acrylic Apparel Hanger Strip,/70916X_base.jpg,"Acry Hanger Strip 11 Holes 1""W base image",/70916X_base.jpg,"Acry Hanger Strip 11 Holes 1""W small image",/70916X_base.jpg,"Acry Hanger Strip 11 Holes 1""W thumbnail",,,,,,,,1,0,1,base,0,0
70930X,,Default,simple,Default Category/Displays/Place Holder,"Acry SW 3"" Deep Jrack Shelf","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,1.102,1,Taxable Goods,"Catalog, Search",16.59,,,,"acry-sw-3""-deep-jrack-shelf-70930X",,,,/70930X_base.jpg,"Acry SW 3"" Deep Jrack Shelf base image",/70930X_base.jpg,"Acry SW 3"" Deep Jrack Shelf small image",/70930X_base.jpg,"Acry SW 3"" Deep Jrack Shelf thumbnail",,,,,,,,1,0,1,base,0,0
70931X,,Default,simple,Default Category/Displays/Place Holder,"Acry SW 3"" Deep Jrack Shelf","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,1.6,1,Taxable Goods,"Catalog, Search",24.94,,,,"acry-sw-3""-deep-jrack-shelf-70931X",,,,/70931X_base.jpg,"Acry SW 3"" Deep Jrack Shelf base image",/70931X_base.jpg,"Acry SW 3"" Deep Jrack Shelf small image",/70931X_base.jpg,"Acry SW 3"" Deep Jrack Shelf thumbnail",,,,,,,,1,0,1,base,0,0
70931XT,,Default,simple,Default Category/Displays/Place Holder,"Acry SW 3"" Deep w/tilt  Jrack","<font face=Verdana><font size=2>These molded 10&#186; tilt back J Racks are not as clear as other acrylic shelves, but are more economical.</font></font>",Acrylic J Rack Economy with 10º Tilt for Slatwall,1.15,1,Taxable Goods,"Catalog, Search",26.85,,,,"acry-sw-3""-deep-wtilt--jrack-70931XT","Slatwall attachments, fixtures, displays and accessories","acrylic slatwall J-rack shelving, tilted shelf shelves, slatwall display, fixtures","Slatwall attachments, fixtures, displays and accessories",/70931XT_base.jpg,"Acry SW 3"" Deep w/tilt  Jrack base image",/70931XT_base.jpg,"Acry SW 3"" Deep w/tilt  Jrack small image",/70931XT_base.jpg,"Acry SW 3"" Deep w/tilt  Jrack thumbnail",,,,,,,,1,0,1,base,0,0
70932X,,Default,simple,Default Category/Displays/Place Holder,"Acry SW 3"" Deep Jrack Shelf","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,2.176,1,Taxable Goods,"Catalog, Search",33.29,,,,"acry-sw-3""-deep-jrack-shelf-70932X",,,,/70932X_base.jpg,"Acry SW 3"" Deep Jrack Shelf base image",/70932X_base.jpg,"Acry SW 3"" Deep Jrack Shelf small image",/70932X_base.jpg,"Acry SW 3"" Deep Jrack Shelf thumbnail",,,,,,,,1,0,1,base,0,0
70932XT,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,"Acry SW 3""Deep w/tilt Jrack","<font face=Verdana><font size=2>These molded 10&#186; tilt back J Racks are not as clear as other acrylic shelves, but are more economical.</font></font>",Acrylic J Rack Economy with 10º Tilt for Slatwall,1.311,1,Taxable Goods,"Catalog, Search",35.8,,,,"acry-sw-3""deep-wtilt-jrack-70932XT","Slatwall attachments, fixtures, displays and accessories","acrylic slatwall J-rack shelving, tilted shelf shelves, slatwall display, fixtures","Slatwall attachments, fixtures, displays and accessories",/70932XT_base.jpg,"Acry SW 3""Deep w/tilt Jrack base image",/70932XT_base.jpg,"Acry SW 3""Deep w/tilt Jrack small image",/70932XT_base.jpg,"Acry SW 3""Deep w/tilt Jrack thumbnail",,,,,,,,1,0,1,base,0,0
70950X,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ J-Rack Shf 11.75,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,0.5882,1,Taxable Goods,"Catalog, Search",5.37,,,,acry-sw-econ-j-rack-shf-11.75-70950X,,,,/70950X_base.jpg,Acry SW Econ J-Rack Shf 11.75 base image,/70950X_base.jpg,Acry SW Econ J-Rack Shf 11.75 small image,/70950X_base.jpg,Acry SW Econ J-Rack Shf 11.75 thumbnail,,,,,,,,1,0,1,base,0,0
70950XT,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack w/tilt,"<font face=Verdana><font size=2>These molded 10&#186; tilt back J Racks are not as clear as other acrylic shelves, but are more economical.</font></font>",Acrylic J Rack Economy with 10º Tilt for Slatwall,0.4313,1,Taxable Goods,"Catalog, Search",7.4,,,,acry-sw-econ-jrack-wtilt-70950XT,"Slatwall attachments, fixtures, displays and accessories","acrylic slatwall J-rack shelving, tilted shelf shelves, slatwall display, fixtures","Slatwall attachments, fixtures, displays and accessories",/70950XT_base.jpg,Acry SW Econ Jrack w/tilt base image,/70950XT_base.jpg,Acry SW Econ Jrack w/tilt small image,/70950XT_base.jpg,Acry SW Econ Jrack w/tilt thumbnail,,,,,,,,1,0,1,base,0,0
70951X,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack Shf 23.75,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,1.058,1,Taxable Goods,"Catalog, Search",10.74,,,,acry-sw-econ-jrack-shf-23.75-70951X,,,,/70951X_base.jpg,Acry SW Econ Jrack Shf 23.75 base image,/70951X_base.jpg,Acry SW Econ Jrack Shf 23.75 small image,/70951X_base.jpg,Acry SW Econ Jrack Shf 23.75 thumbnail,,,,,,,,1,0,1,base,0,0
70951XT,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack w/tilt,"<font face=Verdana><font size=2>These molded 10&#186; tilt back J Racks are not as clear as other acrylic shelves, but are more economical.</font></font>",Acrylic J Rack Economy with 10º Tilt for Slatwall,1.035,1,Taxable Goods,"Catalog, Search",14.68,,,,acry-sw-econ-jrack-wtilt-70951XT,"Slatwall attachments, fixtures, displays and accessories","acrylic slatwall J-rack shelving, tilted shelf shelves, slatwall display, fixtures","Slatwall attachments, fixtures, displays and accessories",/70951XT_base.jpg,Acry SW Econ Jrack w/tilt base image,/70951XT_base.jpg,Acry SW Econ Jrack w/tilt small image,/70951XT_base.jpg,Acry SW Econ Jrack w/tilt thumbnail,,,,,,,,1,0,1,base,0,0
70952X,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack Shf 35.75,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,1.764,1,Taxable Goods,"Catalog, Search",16.11,,,,acry-sw-econ-jrack-shf-35.75-70952X,,,,/70952X_base.jpg,Acry SW Econ Jrack Shf 35.75 base image,/70952X_base.jpg,Acry SW Econ Jrack Shf 35.75 small image,/70952X_base.jpg,Acry SW Econ Jrack Shf 35.75 thumbnail,,,,,,,,1,0,1,base,0,0
70953X,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack Shf 47.75,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black""><font color=#000000><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Economy&nbsp;Extruded Acrylic&nbsp;J Rack with a 10&#186; tilt for Slatwall</span>&nbsp;is not as clear as other acrylic shelves, but are more economical.</font></span></p></font></div>",Acrylic J Racks for Slatwall Economy,2.229,1,Taxable Goods,"Catalog, Search",21.48,,,,acry-sw-econ-jrack-shf-47.75-70953X,,,,/70953X_base.jpg,Acry SW Econ Jrack Shf 47.75 base image,/70953X_base.jpg,Acry SW Econ Jrack Shf 47.75 small image,/70953X_base.jpg,Acry SW Econ Jrack Shf 47.75 thumbnail,,,,,,,,1,0,1,base,0,0
70953XT,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Jrack w/tilt,"<font face=Verdana><font size=2>These molded 10&#186; tilt back J Racks are not as clear as other acrylic shelves, but are more economical.</font></font>",Acrylic J Rack Economy with 10º Tilt for Slatwall,1.311,1,Taxable Goods,"Catalog, Search",29.47,,,,acry-sw-econ-jrack-wtilt-70953XT,"Slatwall attachments, fixtures, displays and accessories","acrylic slatwall J-rack shelving, tilted shelf shelves, slatwall display, fixtures","Slatwall attachments, fixtures, displays and accessories",/70953XT_base.jpg,Acry SW Econ Jrack w/tilt base image,/70953XT_base.jpg,Acry SW Econ Jrack w/tilt small image,/70953XT_base.jpg,Acry SW Econ Jrack w/tilt thumbnail,,,,,,,,1,0,1,base,0,0
70AC2003,,Default,simple,Default Category/Displays/Acrylic/Countertop Displays,Acrylic Tray Case w/Lock,"<div><font face=""Verdana, Helvetica"" size=""2"">The perfect flat display for your countertop.&#160; This display comes complete a hinged door and knob for easy opening.</font></div>",Flat Locking Acrylic Showcases,4.7,1,Taxable Goods,"Catalog, Search",48.75,,,,acrylic-tray-case-wlock-70AC2003,Flat Top Locking Acrylic Showcases,"Flat Top Locking Acrylic Showcases, display, table or counter top fixtures",Flat Top Locking Acrylic Showcases,/70AC2003_base.jpg,Acrylic Tray Case w/Lock base image,/70AC2003_base.jpg,Acrylic Tray Case w/Lock small image,/70AC2003_base.jpg,Acrylic Tray Case w/Lock thumbnail,,,,,,,,1,0,1,base,0,0
70AC8330,,Default,simple,Default Category/Displays/Acrylic/E-Cig Displays,Acry E-Cig Liq Bottle Stand,"<font color=#000000 size=2 face=Verdana>Clear acrylic display that allows customers&nbsp;to easily see your E-Cig's for sale.<br>Item&nbsp;70AC8922 has a total of 22 round spaces&nbsp;11 per shelve, to display your E-Cig's. Item 70AC8330 has 5 tiers of shelves that will accommodate about 25 round E-Cig products.<br></font>",E-Cig Acrylic Displays,10.35,1,Taxable Goods,"Catalog, Search",20.63,,,,acry-e-cig-liq-bottle-stand-70AC8330,,,,/70AC8330_base.jpg,Acry E-Cig Liq Bottle Stand base image,/70AC8330_base.jpg,Acry E-Cig Liq Bottle Stand small image,/70AC8330_base.jpg,Acry E-Cig Liq Bottle Stand thumbnail,,,,,,,,1,0,1,base,0,0
70AC8922,,Default,simple,Default Category/Displays/Acrylic/E-Cig Displays,Acry E-Cig Liq Bottle Stand,"<font color=#000000 size=2 face=Verdana>Clear acrylic display that allows customers&nbsp;to easily see your E-Cig's for sale.<br>Item&nbsp;70AC8922 has a total of 22 round spaces&nbsp;11 per shelve, to display your E-Cig's. Item 70AC8330 has 5 tiers of shelves that will accommodate about 25 round E-Cig products.<br></font>",E-Cig Acrylic Displays,12.65,1,Taxable Goods,"Catalog, Search",12.03,,,,acry-e-cig-liq-bottle-stand-70AC8922,,,,/70AC8922_base.jpg,Acry E-Cig Liq Bottle Stand base image,/70AC8922_base.jpg,Acry E-Cig Liq Bottle Stand small image,/70AC8922_base.jpg,Acry E-Cig Liq Bottle Stand thumbnail,,,,,,,,1,0,1,base,0,0
70ACAS7,,Default,simple,Default Category/Displays/Acrylic/Countertop Displays,Acrylic Case Angle Front,<div><font size=2 face=Verdana>Showcases in many sizes that show your products not the display.</font> </div>,Acrylic Countertop Showcases,7.5,1,Taxable Goods,"Catalog, Search",140.25,,,,acrylic-case-angle-front-70ACAS7,"Acrylic Displays, Acrylic Countertop Showcases",acrylic display case countertop showcase acrylic counter top displays,"Acrylic countertop showcases for sale online, order acrylic display cases for your retail store at American Retail Supply.",/70ACAS7_base.jpg,Acrylic Case Angle Front base image,/70ACAS7_base.jpg,Acrylic Case Angle Front small image,/70ACAS7_base.jpg,Acrylic Case Angle Front thumbnail,,,,,,,,1,0,1,base,0,0
70B2MT4,,Default,simple,Default Category/Displays/Place Holder,Acrylic 4 Level Brochure,Acrylic 4 Level Brochure,,0,1,Taxable Goods,"Catalog, Search",65.21,,,,acrylic-4-level-brochure-70B2MT4,,,,/70B2MT4_base.jpg,Acrylic 4 Level Brochure base image,/70B2MT4_base.jpg,Acrylic 4 Level Brochure small image,/70B2MT4_base.jpg,Acrylic 4 Level Brochure thumbnail,,,,,,,,1,0,1,base,0,0
70BAL2,,Default,simple,Default Category/Displays/Place Holder,Acry Sign Backed Collection,Acry Sign Backed Collection,,0,1,Taxable Goods,"Catalog, Search",42.28,,,,acry-sign-backed-collection-70BAL2,,,,/70BAL2_base.jpg,Acry Sign Backed Collection base image,/70BAL2_base.jpg,Acry Sign Backed Collection small image,/70BAL2_base.jpg,Acry Sign Backed Collection thumbnail,,,,,,,,1,0,1,base,0,0
70BAL4,,Default,simple,Default Category/Displays/Place Holder,Acry Sign Backed Collection,Acry Sign Backed Collection,,0,1,Taxable Goods,"Catalog, Search",79.48,,,,acry-sign-backed-collection-70BAL4,,,,/70BAL4_base.jpg,Acry Sign Backed Collection base image,/70BAL4_base.jpg,Acry Sign Backed Collection small image,/70BAL4_base.jpg,Acry Sign Backed Collection thumbnail,,,,,,,,1,0,1,base,0,0
70BH23W,,Default,simple,Default Category/Displays/Acrylic/Bins; Trays; Easels,Acrylic Multi 3 Pocket,Acrylic Multi 3 Pocket,,0,1,Taxable Goods,"Catalog, Search",56.88,,,,acrylic-multi-3-pocket-70BH23W,,,,/70BH23W_base.jpg,Acrylic Multi 3 Pocket base image,/70BH23W_base.jpg,Acrylic Multi 3 Pocket small image,/70BH23W_base.jpg,Acrylic Multi 3 Pocket thumbnail,,,,,,,,1,0,1,base,0,0
70BT1,,Default,simple,Default Category/Displays/Place Holder,Acrylic Bracelet T-Bar,Acrylic Bracelet T-Bar,,0,1,Taxable Goods,"Catalog, Search",28.71,,,,acrylic-bracelet-t-bar-70BT1,,,,/70BT1_base.jpg,Acrylic Bracelet T-Bar base image,/70BT1_base.jpg,Acrylic Bracelet T-Bar small image,/70BT1_base.jpg,Acrylic Bracelet T-Bar thumbnail,,,,,,,,1,0,1,base,0,0
70BT2,,Default,simple,Default Category/Displays/Place Holder,Acrylic 2 Bar Bracelet Display,Acrylic 2 Bar Bracelet Display,,0,1,Taxable Goods,"Catalog, Search",41.32,,,,acrylic-2-bar-bracelet-display-70BT2,,,,/70BT2_base.jpg,Acrylic 2 Bar Bracelet Display base image,/70BT2_base.jpg,Acrylic 2 Bar Bracelet Display small image,/70BT2_base.jpg,Acrylic 2 Bar Bracelet Display thumbnail,,,,,,,,1,0,1,base,0,0
70CDB3,,Default,simple,Default Category/Displays/Place Holder,Acrylic Compact Disc Display,Acrylic Compact Disc Display,,0,1,Taxable Goods,"Catalog, Search",81,,,,acrylic-compact-disc-display-70CDB3,,,,/70CDB3_base.jpg,Acrylic Compact Disc Display base image,/70CDB3_base.jpg,Acrylic Compact Disc Display small image,/70CDB3_base.jpg,Acrylic Compact Disc Display thumbnail,,,,,,,,1,0,1,base,0,0
70CDCASE,,Default,simple,Default Category/Displays/Place Holder,Acrylic Stackable CD Spinner,Acrylic Stackable CD Spinner,,0,1,Taxable Goods,"Catalog, Search",154.5,,,,acrylic-stackable-cd-spinner-70CDCASE,,,,/70CDCASE_base.jpg,Acrylic Stackable CD Spinner base image,/70CDCASE_base.jpg,Acrylic Stackable CD Spinner small image,/70CDCASE_base.jpg,Acrylic Stackable CD Spinner thumbnail,,,,,,,,1,0,1,base,0,0
70CJR46W,,Default,simple,Default Category/Displays/Place Holder,Acrylic Rect. Box w/ HW Base,Acrylic Rect. Box w/ HW Base,,0,1,Taxable Goods,"Catalog, Search",35.23,,,,acrylic-rect.-box-w-hw-base-70CJR46W,,,,/70CJR46W_base.jpg,Acrylic Rect. Box w/ HW Base base image,/70CJR46W_base.jpg,Acrylic Rect. Box w/ HW Base small image,/70CJR46W_base.jpg,Acrylic Rect. Box w/ HW Base thumbnail,,,,,,,,1,0,1,base,0,0
70CJR69W,,Default,simple,Default Category/Displays/Place Holder,Acrylic Rect. Box w/ HW Base,Acrylic Rect. Box w/ HW Base,,0,1,Taxable Goods,"Catalog, Search",52.81,,,,acrylic-rect.-box-w-hw-base-70CJR69W,,,,/70CJR69W_base.jpg,Acrylic Rect. Box w/ HW Base base image,/70CJR69W_base.jpg,Acrylic Rect. Box w/ HW Base small image,/70CJR69W_base.jpg,Acrylic Rect. Box w/ HW Base thumbnail,,,,,,,,1,0,1,base,0,0
70CMS10,,Default,simple,Default Category/Displays/Place Holder,Acry Beveled Countertop Mirror,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This is compact and will take very little space.&nbsp; The mirror is&nbsp;beveled and has polished&nbsp;edges.</font></div>",Acrylic Beveled Glass Counter Mirror,3.289,1,Taxable Goods,"Catalog, Search",94.08,,,,acry-beveled-countertop-mirror-70CMS10,Acrylic Beveled Glass Counter Mirror,"Acrylic Beveled Glass Counter Mirror, table top mirror, vanity mirror, adjustable, moveable tilting mirror",Acrylic Beveled Glass Counter Mirror,/70CMS10_base.jpg,Acry Beveled Countertop Mirror base image,/70CMS10_base.jpg,Acry Beveled Countertop Mirror small image,/70CMS10_base.jpg,Acry Beveled Countertop Mirror thumbnail,,,,,,,,1,0,1,base,0,0
70CMS6,,Default,simple,Default Category/Displays/Place Holder,Acry Beveled Countertop Mirror,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This is compact and will take very little space.&nbsp; The mirror is&nbsp;beveled and has polished&nbsp;edges.</font></div>",Acrylic Beveled Glass Counter Mirror,1.15,1,Taxable Goods,"Catalog, Search",50.95,,,,acry-beveled-countertop-mirror-70CMS6,Acrylic Beveled Glass Counter Mirror,"Acrylic Beveled Glass Counter Mirror, table top mirror, vanity mirror, adjustable, moveable tilting mirror",Acrylic Beveled Glass Counter Mirror,/70CMS6_base.jpg,Acry Beveled Countertop Mirror base image,/70CMS6_base.jpg,Acry Beveled Countertop Mirror small image,/70CMS6_base.jpg,Acry Beveled Countertop Mirror thumbnail,,,,,,,,1,0,1,base,0,0
70CMS8,,Default,simple,Default Category/Displays/Acrylic/Jewelry; Apparel & Eyewear Displays,Acry Beveled Countertop Mirror,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">This is compact and will take very little space.&nbsp; The mirror is&nbsp;beveled and has polished&nbsp;edges.</font></div>",Acrylic Beveled Glass Counter Mirror,4.025,1,Taxable Goods,"Catalog, Search",66.63,,,,acry-beveled-countertop-mirror-70CMS8,Acrylic Beveled Glass Counter Mirror,"Acrylic Beveled Glass Counter Mirror, table top mirror, vanity mirror, adjustable, moveable tilting mirror",Acrylic Beveled Glass Counter Mirror,/70CMS8_base.jpg,Acry Beveled Countertop Mirror base image,/70CMS8_base.jpg,Acry Beveled Countertop Mirror small image,/70CMS8_base.jpg,Acry Beveled Countertop Mirror thumbnail,,,,,,,,1,0,1,base,0,0
