sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
561C4549,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4549 Apple,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",44.8,,,,giftwrap-cutter-box-4549-apple-561C4549,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4549_base.jpg,Giftwrap Cutter Box 4549 Apple base image,/561C4549_base.jpg,Giftwrap Cutter Box 4549 Apple small image,/561C4549_base.jpg,Giftwrap Cutter Box 4549 Apple thumbnail,,,,,,,,1,0,1,base,0,0
561C4550,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4550 Crshd,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4550-crshd-561C4550,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4550_base.jpg,Giftwrap Cutter Box 4550 Crshd base image,/561C4550_base.jpg,Giftwrap Cutter Box 4550 Crshd small image,/561C4550_base.jpg,Giftwrap Cutter Box 4550 Crshd thumbnail,,,,,,,,1,0,1,base,0,0
561C4553,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4553 Navy,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4553-navy-561C4553,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4553_base.jpg,Giftwrap Cutter Box 4553 Navy base image,/561C4553_base.jpg,Giftwrap Cutter Box 4553 Navy small image,/561C4553_base.jpg,Giftwrap Cutter Box 4553 Navy thumbnail,,,,,,,,1,0,1,base,0,0
561C4554,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4554,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,3.5,0,Taxable Goods,"Catalog, Search",44.8,,,,giftwrap-cutter-box-4554-561C4554,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4554_base.jpg,Giftwrap Cutter Box 4554 base image,/561C4554_base.jpg,Giftwrap Cutter Box 4554 small image,/561C4554_base.jpg,Giftwrap Cutter Box 4554 thumbnail,,,,,,,,1,0,1,base,0,0
561C4555,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4555 India,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4555-india-561C4555,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4555_base.jpg,Giftwrap Cutter Box 4555 India base image,/561C4555_base.jpg,Giftwrap Cutter Box 4555 India small image,/561C4555_base.jpg,Giftwrap Cutter Box 4555 India thumbnail,,,,,,,,1,0,1,base,0,0
561C4557,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4557,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",44.8,,,,giftwrap-cutter-box-4557-561C4557,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4557_base.jpg,Giftwrap Cutter Box 4557 base image,/561C4557_base.jpg,Giftwrap Cutter Box 4557 small image,/561C4557_base.jpg,Giftwrap Cutter Box 4557 thumbnail,,,,,,,,1,0,1,base,0,0
561C4558,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4558,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4558-561C4558,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4558_base.jpg,Giftwrap Cutter Box 4558 base image,/561C4558_base.jpg,Giftwrap Cutter Box 4558 small image,/561C4558_base.jpg,Giftwrap Cutter Box 4558 thumbnail,,,,,,,,1,0,1,base,0,0
561C4559,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4559 Sage,Giftwrap Cutter Box 4559 Sage,,0,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4559-sage-561C4559,,,,/561C4559_base.jpg,Giftwrap Cutter Box 4559 Sage base image,/561C4559_base.jpg,Giftwrap Cutter Box 4559 Sage small image,/561C4559_base.jpg,Giftwrap Cutter Box 4559 Sage thumbnail,,,,,,,,1,0,1,base,0,0
561C4560,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4560 Terra,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4560-terra-561C4560,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4560_base.jpg,Giftwrap Cutter Box 4560 Terra base image,/561C4560_base.jpg,Giftwrap Cutter Box 4560 Terra small image,/561C4560_base.jpg,Giftwrap Cutter Box 4560 Terra thumbnail,,,,,,,,1,0,1,base,0,0
561C4561,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4561 Khaki,Giftwrap Cutter Box 4561 Khaki,,0,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4561-khaki-561C4561,,,,/561C4561_base.jpg,Giftwrap Cutter Box 4561 Khaki base image,/561C4561_base.jpg,Giftwrap Cutter Box 4561 Khaki small image,/561C4561_base.jpg,Giftwrap Cutter Box 4561 Khaki thumbnail,,,,,,,,1,0,1,base,0,0
561C4562,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4562 Fr,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4562-fr-561C4562,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4562_base.jpg,Giftwrap Cutter Box 4562 Fr base image,/561C4562_base.jpg,Giftwrap Cutter Box 4562 Fr small image,/561C4562_base.jpg,Giftwrap Cutter Box 4562 Fr thumbnail,,,,,,,,1,0,1,base,0,0
561C4632,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4632,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,3.5,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4632-561C4632,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4632_base.jpg,Giftwrap Cutter Box 4632 base image,/561C4632_base.jpg,Giftwrap Cutter Box 4632 small image,/561C4632_base.jpg,Giftwrap Cutter Box 4632 thumbnail,,,,,,,,1,0,1,base,0,0
561C4911,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 4911,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,3.5,0,Taxable Goods,"Catalog, Search",40,,,,giftwrap-cutter-box-4911-561C4911,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C4911_base.jpg,Giftwrap Cutter Box 4911 base image,/561C4911_base.jpg,Giftwrap Cutter Box 4911 small image,/561C4911_base.jpg,Giftwrap Cutter Box 4911 thumbnail,,,,,,,,1,0,1,base,0,0
561C5086,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 5086 Moss,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,3.5,0,Taxable Goods,"Catalog, Search",44,,,,giftwrap-cutter-box-5086-moss-561C5086,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C5086_base.jpg,Giftwrap Cutter Box 5086 Moss base image,/561C5086_base.jpg,Giftwrap Cutter Box 5086 Moss small image,/561C5086_base.jpg,Giftwrap Cutter Box 5086 Moss thumbnail,,,,,,,,1,0,1,base,0,0
561C5107,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 5107 Fruit,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,3.5,0,Taxable Goods,"Catalog, Search",44,,,,giftwrap-cutter-box-5107-fruit-561C5107,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C5107_base.jpg,Giftwrap Cutter Box 5107 Fruit base image,/561C5107_base.jpg,Giftwrap Cutter Box 5107 Fruit small image,/561C5107_base.jpg,Giftwrap Cutter Box 5107 Fruit thumbnail,,,,,,,,1,0,1,base,0,0
561C5130,,Default,simple,Default Category/No web item,Giftwrap Cutter Box 5130,<div><font size=2 face=Verdana>Shadow Colored Giftwrap<strong> </strong>for Matched Packaging. Match these giftwraps with our beautiful shopping bags for a completely coordinated look for your store.&nbsp;You can even have these giftwrap patterns laminated on your favorite box sizes call us<font color=#000000> </font><font color=#000000><font color=#000000 size=2>800-426-5708<br></font>for details. Order giftwrap by the roll.<br>Roll sizes listed below.<br><font size=2>Click on the image below to see a larger view.</font><br></font></font></div>,Shadow Stripe Colored Giftwrap,4.025,0,Taxable Goods,"Catalog, Search",49.28,,,,giftwrap-cutter-box-5130-561C5130,"Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap","solid color gift wrap, wrapping paper, solid, stripes","Gift Wrap and Retail Store Packaging, Store Supplies and Gift Wrap",/561C5130_base.jpg,Giftwrap Cutter Box 5130 base image,/561C5130_base.jpg,Giftwrap Cutter Box 5130 small image,/561C5130_base.jpg,Giftwrap Cutter Box 5130 thumbnail,,,,,,,,1,0,1,base,0,0
