sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5429534,,Default,simple,"Default Category/No web item","Box Jewelry 5-1/4x3-3/4x7/8","Box Jewelry 5-1/4x3-3/4x7/8",,0,0,"Taxable Goods","Catalog, Search",100.49,,,,box-jewelry-5-14x3-34x78-5429534,,,,/5429534_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 base image",/5429534_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 small image",/5429534_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429535,,Default,simple,"Default Category/No web item","Box Jewelry 5-1/4x3-3/4x7/8","Box Jewelry 5-1/4x3-3/4x7/8",,0,0,"Taxable Goods","Catalog, Search",100.49,,,,box-jewelry-5-14x3-34x78-5429535,,,,/5429535_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 base image",/5429535_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 small image",/5429535_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429537,,Default,simple,"Default Category/No web item","Box Jewelry 5-1/4x3-3/4x7/8","Box Jewelry 5-1/4x3-3/4x7/8",,0,0,"Taxable Goods","Catalog, Search",100.49,,,,box-jewelry-5-14x3-34x78-5429537,,,,/5429537_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 base image",/5429537_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 small image",/5429537_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429539,,Default,simple,"Default Category/No web item","Box Jewelry 5-1/4x3-3/4x7/8","Box Jewelry 5-1/4x3-3/4x7/8",,0,0,"Taxable Goods","Catalog, Search",47.44,,,,box-jewelry-5-14x3-34x78-5429539,,,,/5429539_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 base image",/5429539_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 small image",/5429539_base.jpg,"Box Jewelry 5-1/4x3-3/4x7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429651,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 White Swirl","Box Jewelry 6x5x1 White Swirl",,0,0,"Taxable Goods","Catalog, Search",46.86,,,,box-jewelry-6x5x1-white-swirl-5429651,,,,/5429651_base.jpg,"Box Jewelry 6x5x1 White Swirl base image",/5429651_base.jpg,"Box Jewelry 6x5x1 White Swirl small image",/5429651_base.jpg,"Box Jewelry 6x5x1 White Swirl thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429652,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 Gold Foil","Box Jewelry 6x5x1 Gold Foil",,0,0,"Taxable Goods","Catalog, Search",75.78,,,,box-jewelry-6x5x1-gold-foil-5429652,,,,/5429652_base.jpg,"Box Jewelry 6x5x1 Gold Foil base image",/5429652_base.jpg,"Box Jewelry 6x5x1 Gold Foil small image",/5429652_base.jpg,"Box Jewelry 6x5x1 Gold Foil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429654,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 Coffee &","Box Jewelry 6x5x1 Coffee &",,0,0,"Taxable Goods","Catalog, Search",75.78,,,,box-jewelry-6x5x1-coffee-&-5429654,,,,/5429654_base.jpg,"Box Jewelry 6x5x1 Coffee & base image",/5429654_base.jpg,"Box Jewelry 6x5x1 Coffee & small image",/5429654_base.jpg,"Box Jewelry 6x5x1 Coffee & thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429655,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 Silver Foil","Box Jewelry 6x5x1 Silver Foil",,0,0,"Taxable Goods","Catalog, Search",75.78,,,,box-jewelry-6x5x1-silver-foil-5429655,,,,/5429655_base.jpg,"Box Jewelry 6x5x1 Silver Foil base image",/5429655_base.jpg,"Box Jewelry 6x5x1 Silver Foil small image",/5429655_base.jpg,"Box Jewelry 6x5x1 Silver Foil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429657,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 Cocoa","Box Jewelry 6x5x1 Cocoa",,0,0,"Taxable Goods","Catalog, Search",75.78,,,,box-jewelry-6x5x1-cocoa-5429657,,,,/5429657_base.jpg,"Box Jewelry 6x5x1 Cocoa base image",/5429657_base.jpg,"Box Jewelry 6x5x1 Cocoa small image",/5429657_base.jpg,"Box Jewelry 6x5x1 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429659,,Default,simple,"Default Category/No web item","Box Jewelry 6x5x1 Nat. Kraft","Box Jewelry 6x5x1 Nat. Kraft",,0,0,"Taxable Goods","Catalog, Search",46.86,,,,box-jewelry-6x5x1-nat.-kraft-5429659,,,,/5429659_base.jpg,"Box Jewelry 6x5x1 Nat. Kraft base image",/5429659_base.jpg,"Box Jewelry 6x5x1 Nat. Kraft small image",/5429659_base.jpg,"Box Jewelry 6x5x1 Nat. Kraft thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429751,,Default,simple,"Default Category/No web item","Box Jewelry 7x5.5x1 White","Box Jewelry 7x5.5x1 White",,0,0,"Taxable Goods","Catalog, Search",41.88,,,,box-jewelry-7x5.5x1-white-5429751,,,,/5429751_base.jpg,"Box Jewelry 7x5.5x1 White base image",/5429751_base.jpg,"Box Jewelry 7x5.5x1 White small image",/5429751_base.jpg,"Box Jewelry 7x5.5x1 White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429752,,Default,simple,"Default Category/No web item","Box Jewelry 7x5.5x1 Gold","Box Jewelry 7x5.5x1 Gold",,0,0,"Taxable Goods","Catalog, Search",47.84,,,,box-jewelry-7x5.5x1-gold-5429752,,,,/5429752_base.jpg,"Box Jewelry 7x5.5x1 Gold base image",/5429752_base.jpg,"Box Jewelry 7x5.5x1 Gold small image",/5429752_base.jpg,"Box Jewelry 7x5.5x1 Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429755,,Default,simple,"Default Category/No web item","Box Jewelry 7x5.5x1 Silver","Box Jewelry 7x5.5x1 Silver",,0,0,"Taxable Goods","Catalog, Search",47.84,,,,box-jewelry-7x5.5x1-silver-5429755,,,,/5429755_base.jpg,"Box Jewelry 7x5.5x1 Silver base image",/5429755_base.jpg,"Box Jewelry 7x5.5x1 Silver small image",/5429755_base.jpg,"Box Jewelry 7x5.5x1 Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429759,,Default,simple,"Default Category/No web item","Box Jewelry 7x5.5x1 Natural","Box Jewelry 7x5.5x1 Natural",,0,0,"Taxable Goods","Catalog, Search",41.88,,,,box-jewelry-7x5.5x1-natural-5429759,,,,/5429759_base.jpg,"Box Jewelry 7x5.5x1 Natural base image",/5429759_base.jpg,"Box Jewelry 7x5.5x1 Natural small image",/5429759_base.jpg,"Box Jewelry 7x5.5x1 Natural thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542982A1,,Default,simple,"Default Category/No web item","Box Jewelry 8x2x7/8 White","Box Jewelry 8x2x7/8 White",,0,0,"Taxable Goods","Catalog, Search",45.14,,,,box-jewelry-8x2x78-white-542982A1,,,,/542982A1_base.jpg,"Box Jewelry 8x2x7/8 White base image",/542982A1_base.jpg,"Box Jewelry 8x2x7/8 White small image",/542982A1_base.jpg,"Box Jewelry 8x2x7/8 White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542982A2,,Default,simple,"Default Category/No web item","Box Jewelry 8x2x7/8 Gold Foil","Box Jewelry 8x2x7/8 Gold Foil",,0,0,"Taxable Goods","Catalog, Search",88.44,,,,box-jewelry-8x2x78-gold-foil-542982A2,,,,/542982A2_base.jpg,"Box Jewelry 8x2x7/8 Gold Foil base image",/542982A2_base.jpg,"Box Jewelry 8x2x7/8 Gold Foil small image",/542982A2_base.jpg,"Box Jewelry 8x2x7/8 Gold Foil thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542982A4,,Default,simple,"Default Category/No web item","Box Jewelry 8x2x7/8 Coffee &","Box Jewelry 8x2x7/8 Coffee &",,0,0,"Taxable Goods","Catalog, Search",88.44,,,,box-jewelry-8x2x78-coffee-&-542982A4,,,,/542982A4_base.jpg,"Box Jewelry 8x2x7/8 Coffee & base image",/542982A4_base.jpg,"Box Jewelry 8x2x7/8 Coffee & small image",/542982A4_base.jpg,"Box Jewelry 8x2x7/8 Coffee & thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542982A7,,Default,simple,"Default Category/No web item","Box Jewelry 8x2x7/8 Cocoa","Box Jewelry 8x2x7/8 Cocoa",,0,0,"Taxable Goods","Catalog, Search",88.44,,,,box-jewelry-8x2x78-cocoa-542982A7,,,,/542982A7_base.jpg,"Box Jewelry 8x2x7/8 Cocoa base image",/542982A7_base.jpg,"Box Jewelry 8x2x7/8 Cocoa small image",/542982A7_base.jpg,"Box Jewelry 8x2x7/8 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542982A9,,Default,simple,"Default Category/No web item","Box Jewelry 8x2x7/8 Natural  K","Box Jewelry 8x2x7/8 Natural  K",,0,0,"Taxable Goods","Catalog, Search",45.14,,,,box-jewelry-8x2x78-natural--k-542982A9,,,,/542982A9_base.jpg,"Box Jewelry 8x2x7/8 Natural  K base image",/542982A9_base.jpg,"Box Jewelry 8x2x7/8 Natural  K small image",/542982A9_base.jpg,"Box Jewelry 8x2x7/8 Natural  K thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429851,,Default,simple,"Default Category/No web item","Box Jewelry 8x5.5x1.25","Box Jewelry 8x5.5x1.25",,0,0,"Taxable Goods","Catalog, Search",44.54,,,,box-jewelry-8x5.5x1.25-5429851,,,,/5429851_base.jpg,"Box Jewelry 8x5.5x1.25 base image",/5429851_base.jpg,"Box Jewelry 8x5.5x1.25 small image",/5429851_base.jpg,"Box Jewelry 8x5.5x1.25 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429852,,Default,simple,"Default Category/No web item","Box Jewelry 8x5-1/2x1-1/4 Gold","Box Jewelry 8x5-1/2x1-1/4 Gold",,0,0,"Taxable Goods","Catalog, Search",59.71,,,,box-jewelry-8x5-12x1-14-gold-5429852,,,,/5429852_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Gold base image",/5429852_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Gold small image",/5429852_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Gold thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429855,,Default,simple,"Default Category/No web item","Box Jewelry 8x5-1/2x1-1/4","Box Jewelry 8x5-1/2x1-1/4",,0,0,"Taxable Goods","Catalog, Search",59.71,,,,box-jewelry-8x5-12x1-14-5429855,,,,/5429855_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 base image",/5429855_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 small image",/5429855_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5429859,,Default,simple,"Default Category/No web item","Box Jewelry 8x5-1/2x1-1/4 Nat.","Box Jewelry 8x5-1/2x1-1/4 Nat.",,0,0,"Taxable Goods","Catalog, Search",44.54,,,,box-jewelry-8x5-12x1-14-nat.-5429859,,,,/5429859_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Nat. base image",/5429859_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Nat. small image",/5429859_base.jpg,"Box Jewelry 8x5-1/2x1-1/4 Nat. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542985D1,,Default,simple,"Default Category/No web item","Box Jewelry 8x5.5x2 White","Box Jewelry 8x5.5x2 White",,0,0,"Taxable Goods","Catalog, Search",51.38,,,,box-jewelry-8x5.5x2-white-542985D1,,,,/542985D1_base.jpg,"Box Jewelry 8x5.5x2 White base image",/542985D1_base.jpg,"Box Jewelry 8x5.5x2 White small image",/542985D1_base.jpg,"Box Jewelry 8x5.5x2 White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5433FW,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/Italian Boxes","Box Jewelry Folding","Box Jewelry Folding",,0,1,"Taxable Goods","Catalog, Search",73.63,,,,box-jewelry-folding-5433FW,,,,/5433FW_base.jpg,"Box Jewelry Folding base image",/5433FW_base.jpg,"Box Jewelry Folding small image",/5433FW_base.jpg,"Box Jewelry Folding thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54542WG,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/Italian Boxes","Box Italian Bag 4.25x2.5x6","Box Italian Bag 4.25x2.5x6",,0,1,"Taxable Goods","Catalog, Search",113.67,,,,box-italian-bag-4.25x2.5x6-54542WG,,,,/54542WG_base.jpg,"Box Italian Bag 4.25x2.5x6 base image",/54542WG_base.jpg,"Box Italian Bag 4.25x2.5x6 small image",/54542WG_base.jpg,"Box Italian Bag 4.25x2.5x6 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54700GF,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Gold & Silver Foil Boxes","Box Gift 1-PC 2x2x2 Gold Linen","Box Gift 1-PC 2x2x2 Gold Linen",,0,1,"Taxable Goods","Catalog, Search",132,,,,box-gift-1-pc-2x2x2-gold-linen-54700GF,,,,/54700GF_base.jpg,"Box Gift 1-PC 2x2x2 Gold Linen base image",/54700GF_base.jpg,"Box Gift 1-PC 2x2x2 Gold Linen small image",/54700GF_base.jpg,"Box Gift 1-PC 2x2x2 Gold Linen thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54705BK,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Kraft Gift Boxes","Box Gift 1-PC 3x3x3 Black P/S","<font face=""Courier New""><font color=#000000> 
<p><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Tinted Kraft Tuck it gift Boxes are available in Oatmeal, Deep Purple, Black Groove and Cocoa</span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">. These boxes are one piece and ship flat for assembly when you need them. If you'd like a custom look&nbsp;these boxes may be hot stamped with your name please call 800-426-5708 for details.</span> </font></p></font></font>","Tinted Kraft Tuckit Gift Boxes",5.75,1,"Taxable Goods","Catalog, Search",51.8,,,,box-gift-1-pc-3x3x3-black-ps-54705BK,"Tuckit Boxes - Gift Boxes for Retail Stores, Tinted Kraft Tuckit Boxes","tuckit boxes gift boxes tuckit gift boxes","Tuckit boxes for retail stores, order tinted Kraft tuckit gift boxes and retail packaging supplies for your retail store online.",/54705BK_base.jpg,"Box Gift 1-PC 3x3x3 Black P/S base image",/54705BK_base.jpg,"Box Gift 1-PC 3x3x3 Black P/S small image",/54705BK_base.jpg,"Box Gift 1-PC 3x3x3 Black P/S thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54705CK,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Kraft Gift Boxes","Box Gift 1-PC 3x3x3 Cocoa","<font face=""Courier New""><font color=#000000> 
<p><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Tinted Kraft Tuck it gift Boxes are available in Oatmeal, Deep Purple, Black Groove and Cocoa</span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">. These boxes are one piece and ship flat for assembly when you need them. If you'd like a custom look&nbsp;these boxes may be hot stamped with your name please call 800-426-5708 for details.</span> </font></p></font></font>","Tinted Kraft Tuckit Gift Boxes",4,1,"Taxable Goods","Catalog, Search",51.8,,,,box-gift-1-pc-3x3x3-cocoa-54705CK,"Tuckit Boxes - Gift Boxes for Retail Stores, Tinted Kraft Tuckit Boxes","tuckit boxes gift boxes tuckit gift boxes","Tuckit boxes for retail stores, order tinted Kraft tuckit gift boxes and retail packaging supplies for your retail store online.",/54705CK_base.jpg,"Box Gift 1-PC 3x3x3 Cocoa base image",/54705CK_base.jpg,"Box Gift 1-PC 3x3x3 Cocoa small image",/54705CK_base.jpg,"Box Gift 1-PC 3x3x3 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54705GF,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Gold & Silver Foil Boxes","Box Gift 1-PC 3x3x3 Gold Linen","Box Gift 1-PC 3x3x3 Gold Linen",,0,1,"Taxable Goods","Catalog, Search",82.6,,,,box-gift-1-pc-3x3x3-gold-linen-54705GF,,,,/54705GF_base.jpg,"Box Gift 1-PC 3x3x3 Gold Linen base image",/54705GF_base.jpg,"Box Gift 1-PC 3x3x3 Gold Linen small image",/54705GF_base.jpg,"Box Gift 1-PC 3x3x3 Gold Linen thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54705OK,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Kraft Gift Boxes","Box Gift 1-PC 3x3x3 Oatmeal","<font face=""Courier New""><font color=#000000> 
<p><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Tinted Kraft Tuck it gift Boxes are available in Oatmeal, Deep Purple, Black Groove and Cocoa</span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">. These boxes are one piece and ship flat for assembly when you need them. If you'd like a custom look&nbsp;these boxes may be hot stamped with your name please call 800-426-5708 for details.</span> </font></p></font></font>","Tinted Kraft Tuckit Gift Boxes",5.75,1,"Taxable Goods","Catalog, Search",51.8,,,,box-gift-1-pc-3x3x3-oatmeal-54705OK,"Tuckit Boxes - Gift Boxes for Retail Stores, Tinted Kraft Tuckit Boxes","tuckit boxes gift boxes tuckit gift boxes","Tuckit boxes for retail stores, order tinted Kraft tuckit gift boxes and retail packaging supplies for your retail store online.",/54705OK_base.jpg,"Box Gift 1-PC 3x3x3 Oatmeal base image",/54705OK_base.jpg,"Box Gift 1-PC 3x3x3 Oatmeal small image",/54705OK_base.jpg,"Box Gift 1-PC 3x3x3 Oatmeal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54705SF,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Gloss Gift Boxes","Box Gift 1-PC 3x3x3 Silver","Box Gift 1-PC 3x3x3 Silver",,0,1,"Taxable Goods","Catalog, Search",82.6,,,,box-gift-1-pc-3x3x3-silver-54705SF,,,,/54705SF_base.jpg,"Box Gift 1-PC 3x3x3 Silver base image",/54705SF_base.jpg,"Box Gift 1-PC 3x3x3 Silver small image",/54705SF_base.jpg,"Box Gift 1-PC 3x3x3 Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54710BG,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Gloss Gift Boxes","Box Gift 1-PC 4x4x2 Black","Box Gift 1-PC 4x4x2 Black",,0,1,"Taxable Goods","Catalog, Search",62.2,,,,box-gift-1-pc-4x4x2-black-54710BG,,,,/54710BG_base.jpg,"Box Gift 1-PC 4x4x2 Black base image",/54710BG_base.jpg,"Box Gift 1-PC 4x4x2 Black small image",/54710BG_base.jpg,"Box Gift 1-PC 4x4x2 Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54710BK,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Kraft Gift Boxes","Box Gift 1-PC 4x4x2 Black P/S","<font face=""Courier New""><font color=#000000> 
<p><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Tinted Kraft Tuck it gift Boxes are available in Oatmeal, Deep Purple, Black Groove and Cocoa</span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">. These boxes are one piece and ship flat for assembly when you need them. If you'd like a custom look&nbsp;these boxes may be hot stamped with your name please call 800-426-5708 for details.</span> </font></p></font></font>","Tinted Kraft Tuckit Gift Boxes",5.75,1,"Taxable Goods","Catalog, Search",56.8,,,,box-gift-1-pc-4x4x2-black-ps-54710BK,"Tuckit Boxes - Gift Boxes for Retail Stores, Tinted Kraft Tuckit Boxes","tuckit boxes gift boxes tuckit gift boxes","Tuckit boxes for retail stores, order tinted Kraft tuckit gift boxes and retail packaging supplies for your retail store online.",/54710BK_base.jpg,"Box Gift 1-PC 4x4x2 Black P/S base image",/54710BK_base.jpg,"Box Gift 1-PC 4x4x2 Black P/S small image",/54710BK_base.jpg,"Box Gift 1-PC 4x4x2 Black P/S thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54710CK,,Default,simple,"Default Category/Boxes & Packaging/Gift Boxes/Colored Kraft Gift Boxes","Box Gift 1-PC 4x4x2 Cocoa","<font face=""Courier New""><font color=#000000> 
<p><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Tinted Kraft Tuck it gift Boxes are available in Oatmeal, Deep Purple, Black Groove and Cocoa</span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">. These boxes are one piece and ship flat for assembly when you need them. If you'd like a custom look&nbsp;these boxes may be hot stamped with your name please call 800-426-5708 for details.</span> </font></p></font></font>","Tinted Kraft Tuckit Gift Boxes",5,1,"Taxable Goods","Catalog, Search",56.8,,,,box-gift-1-pc-4x4x2-cocoa-54710CK,"Tuckit Boxes - Gift Boxes for Retail Stores, Tinted Kraft Tuckit Boxes","tuckit boxes gift boxes tuckit gift boxes","Tuckit boxes for retail stores, order tinted Kraft tuckit gift boxes and retail packaging supplies for your retail store online.",/54710CK_base.jpg,"Box Gift 1-PC 4x4x2 Cocoa base image",/54710CK_base.jpg,"Box Gift 1-PC 4x4x2 Cocoa small image",/54710CK_base.jpg,"Box Gift 1-PC 4x4x2 Cocoa thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
