sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
54SHWHTL,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Kraft Collection,Shopper 14x9.5x16.25 White,"<font color=#000000 size=2 face=""Verdana, Helvetica""><font face=""Verdana, Helvetica""><font size=2><strong> 
<p align=left>
<table style=""HEIGHT: 45px; WIDTH: 10px"" borderColor=#ce0a00 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 32px; WIDTH: 38px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong><span style=""FONT-FAMILY: Tahoma""></span></strong></span></span></font></font>&nbsp;</p></td></tr></tbody></table></p>
<p align=left></strong>Really great choice of Bags and boxes for take out, box lunches, and other specialty food uses at your store.<br></font><span style=""FONT-FAMILY: Verdana""><font color=#000000>Order&nbsp;bags by the case.&nbsp; <span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </font><font color=#0000ff size=2 face=""Verdana, Helvetica""><font color=#000000>Call 1-800-426-5708</font><font color=#000000>&nbsp;for samples.</font></font><font face=""Arial, Helvetica""><br></font></span></font></font></p>",White Kraft Food Packaging Bags and Boxes,57.5,1,Taxable Goods,"Catalog, Search",121.48,,,,shopper-14x9.5x16.25-white-54SHWHTL,"Gourmet Food Packaging, White Kraft Specialty Food Packaging Bags and Take-Out Boxes","food packaging wholesale, food bags, take out boxes, gourmet packaging","Specialty gourmet food packaging bags and boxes including take-out boxes and food bags, order gourmet food packaging supplies for your retail store or restaurant online.",/54SHWHTL_base.jpg,Shopper 14x9.5x16.25 White base image,/54SHWHTL_base.jpg,Shopper 14x9.5x16.25 White small image,/54SHWHTL_base.jpg,Shopper 14x9.5x16.25 White thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTLG,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Kraft Collection,Shopper 14.5x9.5x16.25 Recy WK,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,57.5,1,Taxable Goods,"Catalog, Search",119.62,,,,shopper-14.5x9.5x16.25-recy-wk-54SHWHTLG,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/54SHWHTLG_base.jpg,Shopper 14.5x9.5x16.25 Recy WK base image,/54SHWHTLG_base.jpg,Shopper 14.5x9.5x16.25 Recy WK small image,/54SHWHTLG_base.jpg,Shopper 14.5x9.5x16.25 Recy WK thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTM,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/White Kraft Collection,Shopper 13x7x12.5 White Kraft,"<font color=#000000 size=2 face=""Verdana, Helvetica""><font face=""Verdana, Helvetica""><font size=2><strong> 
<p align=left>
<table style=""HEIGHT: 45px; WIDTH: 10px"" borderColor=#ce0a00 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 32px; WIDTH: 38px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong><span style=""FONT-FAMILY: Tahoma""></span></strong></span></span></font></font>&nbsp;</p></td></tr></tbody></table></p>
<p align=left></strong>Really great choice of Bags and boxes for take out, box lunches, and other specialty food uses at your store.<br></font><span style=""FONT-FAMILY: Verdana""><font color=#000000>Order&nbsp;bags by the case.&nbsp; <span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </font><font color=#0000ff size=2 face=""Verdana, Helvetica""><font color=#000000>Call 1-800-426-5708</font><font color=#000000>&nbsp;for samples.</font></font><font face=""Arial, Helvetica""><br></font></span></font></font></p>",White Kraft Food Packaging Bags and Boxes,47.15,1,Taxable Goods,"Catalog, Search",141.12,,,,shopper-13x7x12.5-white-kraft-54SHWHTM,"Gourmet Food Packaging, White Kraft Specialty Food Packaging Bags and Take-Out Boxes","food packaging wholesale, food bags, take out boxes, gourmet packaging","Specialty gourmet food packaging bags and boxes including take-out boxes and food bags, order gourmet food packaging supplies for your retail store or restaurant online.",/54SHWHTM_base.jpg,Shopper 13x7x12.5 White Kraft base image,/54SHWHTM_base.jpg,Shopper 13x7x12.5 White Kraft small image,/54SHWHTM_base.jpg,Shopper 13x7x12.5 White Kraft thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTMG,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Kraft Collection,Shopper 13x7x12.5 Recy WK,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,47.15,1,Taxable Goods,"Catalog, Search",118,,,,shopper-13x7x12.5-recy-wk-54SHWHTMG,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/54SHWHTMG_base.jpg,Shopper 13x7x12.5 Recy WK base image,/54SHWHTMG_base.jpg,Shopper 13x7x12.5 Recy WK small image,/54SHWHTMG_base.jpg,Shopper 13x7x12.5 Recy WK thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTP,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Kraft Collection,Shopper 6.5x3.5x12 3/8 White,"<font color=#000000 size=2 face=""Verdana, Helvetica""><font face=""Verdana, Helvetica""><font size=2><strong> 
<p align=left>
<table style=""HEIGHT: 45px; WIDTH: 10px"" borderColor=#ce0a00 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 32px; WIDTH: 38px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong><span style=""FONT-FAMILY: Tahoma""></span></strong></span></span></font></font>&nbsp;</p></td></tr></tbody></table></p>
<p align=left></strong>Really great choice of Bags and boxes for take out, box lunches, and other specialty food uses at your store.<br></font><span style=""FONT-FAMILY: Verdana""><font color=#000000>Order&nbsp;bags by the case.&nbsp; <span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </font><font color=#0000ff size=2 face=""Verdana, Helvetica""><font color=#000000>Call 1-800-426-5708</font><font color=#000000>&nbsp;for samples.</font></font><font face=""Arial, Helvetica""><br></font></span></font></font></p>",White Kraft Food Packaging Bags and Boxes,1.84,1,Taxable Goods,"Catalog, Search",126.7,,,,shopper-6.5x3.5x12-38-white-54SHWHTP,"Gourmet Food Packaging, White Kraft Specialty Food Packaging Bags and Take-Out Boxes","food packaging wholesale, food bags, take out boxes, gourmet packaging","Specialty gourmet food packaging bags and boxes including take-out boxes and food bags, order gourmet food packaging supplies for your retail store or restaurant online.",/54SHWHTP_base.jpg,Shopper 6.5x3.5x12 3/8 White base image,/54SHWHTP_base.jpg,Shopper 6.5x3.5x12 3/8 White small image,/54SHWHTP_base.jpg,Shopper 6.5x3.5x12 3/8 White thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTPG,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/White Kraft Collection,Shopper 6.5x3.5x12 3/8 Recy WK,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,26.45,1,Taxable Goods,"Catalog, Search",140,,,,shopper-6.5x3.5x12-38-recy-wk-54SHWHTPG,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/54SHWHTPG_base.jpg,Shopper 6.5x3.5x12 3/8 Recy WK base image,/54SHWHTPG_base.jpg,Shopper 6.5x3.5x12 3/8 Recy WK small image,/54SHWHTPG_base.jpg,Shopper 6.5x3.5x12 3/8 Recy WK thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTW,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/White Kraft Collection,Shopper 5.5x3.25x12.5 Wht Kft,"<font color=#000000 size=2 face=""Verdana, Helvetica""><font face=""Verdana, Helvetica""><font size=2><strong> 
<p align=left>
<table style=""HEIGHT: 45px; WIDTH: 10px"" borderColor=#ce0a00 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 32px; WIDTH: 38px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><strong><span style=""FONT-FAMILY: Tahoma""></span></strong></span></span></font></font>&nbsp;</p></td></tr></tbody></table></p>
<p align=left></strong>Really great choice of Bags and boxes for take out, box lunches, and other specialty food uses at your store.<br></font><span style=""FONT-FAMILY: Verdana""><font color=#000000>Order&nbsp;bags by the case.&nbsp; <span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case sizes are listed below.</span> </font><font color=#0000ff size=2 face=""Verdana, Helvetica""><font color=#000000>Call 1-800-426-5708</font><font color=#000000>&nbsp;for samples.</font></font><font face=""Arial, Helvetica""><br></font></span></font></font></p>",White Kraft Food Packaging Bags and Boxes,20,1,Taxable Goods,"Catalog, Search",97.02,,,,shopper-5.5x3.25x12.5-wht-kft-54SHWHTW,"Gourmet Food Packaging, White Kraft Specialty Food Packaging Bags and Take-Out Boxes","food packaging wholesale, food bags, take out boxes, gourmet packaging","Specialty gourmet food packaging bags and boxes including take-out boxes and food bags, order gourmet food packaging supplies for your retail store or restaurant online.",/54SHWHTW_base.jpg,Shopper 5.5x3.25x12.5 Wht Kft base image,/54SHWHTW_base.jpg,Shopper 5.5x3.25x12.5 Wht Kft small image,/54SHWHTW_base.jpg,Shopper 5.5x3.25x12.5 Wht Kft thumbnail,,,,,,,,1,0,1,base,0,0
54SHWHTWG,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Kraft Collection,Shopper 5.5x3.25x12.5 Recy WK,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,23,1,Taxable Goods,"Catalog, Search",135.1,,,,shopper-5.5x3.25x12.5-recy-wk-54SHWHTWG,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/54SHWHTWG_base.jpg,Shopper 5.5x3.25x12.5 Recy WK base image,/54SHWHTWG_base.jpg,Shopper 5.5x3.25x12.5 Recy WK small image,/54SHWHTWG_base.jpg,Shopper 5.5x3.25x12.5 Recy WK thumbnail,,,,,,,,1,0,1,base,0,0
54SSHFGS,,Default,simple,Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Forest Green Collection,Shopper 8x4.75x13 5/8 For Grn,"<font color=#000000 size=2 face=""Verdana, Helvetica""> 
<p align=left><font face=""Verdana, Helvetica""><font size=2></p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>
<p>
<table style=""HEIGHT: 42px; WIDTH: 30px"" borderColor=#ce0a00 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; LEFT: 2px; TOP: 9px; WIDTH: 47px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table>Forest Green with Shadow Stripe Collection Gift Bags&nbsp;&amp; Gable Boxes are perfect for just about any retail store restaurant, deli, winery, food service market and more. These shopping bags and gable boxes have a&nbsp;shadow stripe design are perfect for hot stamping or printing. You'll advertise over and over again as these shopping bags and gable boxes are reused by your customer.<br>Low minimums and ready to ship today! </font></font></font></font></font><font size=2><span style=""FONT-FAMILY: Verdana""><font size=1><font size=2>Order&nbsp;bags by the case. <span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Case&nbsp;sizes are listed below.</span>&nbsp;<font color=#008000>*Box covering&nbsp;is 70% Recycled&nbsp;Natural Kraft.</font><br></font></font></span></font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Call <font color=#000000>(800)&nbsp;426-5708</font> for samples.<br></font></p>",Forest Green Collection Bags & Boxes,0,1,Taxable Goods,"Catalog, Search",171,,,,shopper-8x4.75x13-58-for-grn-54SSHFGS,"Green Gift Bags, Gift Boxes and Shopping Bags, Christmas and Holiday Bags for Retail Stores","christmas box, christmas bag, christmas gift bags, gift boxes, shopping bags, gift bags","These green gift bags, gift boxes and shopping bags are perfect for retail stores during the Christmas and holiday season, order Christmas bags and gift boxes online.",/54SSHFGS_base.jpg,Shopper 8x4.75x13 5/8 For Grn base image,/54SSHFGS_base.jpg,Shopper 8x4.75x13 5/8 For Grn small image,/54SSHFGS_base.jpg,Shopper 8x4.75x13 5/8 For Grn thumbnail,,,,,,,,1,0,1,base,0,0
54STE1B,,Default,simple,Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Star Die Cut,Box E-Flute w/Handle Star,"<div><font size=2 face=""Verdana, Helvetica"">Star Single Face Bag<br>Are terrific for any customer purchases.<br>Priced per case of 25.</font></div>",Star Window Bag,2.3,1,Taxable Goods,"Catalog, Search",34,,,,box-e-flute-whandle-star-54STE1B,"Star Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes",e flute gift bags clear star window retail gift bags retail packaging,"Gift bags for sale online including these gift bags with clear star shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE1B_base.jpg,Box E-Flute w/Handle Star base image,/54STE1B_base.jpg,Box E-Flute w/Handle Star small image,/54STE1B_base.jpg,Box E-Flute w/Handle Star thumbnail,,,,,,,,1,0,1,base,0,0
