sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5726T,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Super Gloss 24x24+5,1.5MI","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>","Super Gloss Plastic Merchandise Bags",39.1,1,"Taxable Goods","Catalog, Search",144.63,,,,bags-super-gloss-24x24+5-1.5mi-5726T,"Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags","plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5726T_base.jpg,"Bags Super Gloss 24x24+5,1.5MI base image",/5726T_base.jpg,"Bags Super Gloss 24x24+5,1.5MI small image",/5726T_base.jpg,"Bags Super Gloss 24x24+5,1.5MI thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57291,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Patch Handle 9x12, 1.5MIL","Bags Patch Handle 9x12, 1.5MIL",,0,1,"Taxable Goods","Catalog, Search",88.18,,,,bags-patch-handle-9x12--1.5mil-57291,,,,/57291_base.jpg,"Bags Patch Handle 9x12, 1.5MIL base image",/57291_base.jpg,"Bags Patch Handle 9x12, 1.5MIL small image",/57291_base.jpg,"Bags Patch Handle 9x12, 1.5MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57292,,Default,simple,"Default Category/Clothing Racks & Hangers/Place Holder","Bags Patch Handle 9x12 1.5MIL","Bags Patch Handle 9x12 1.5MIL",,0,1,"Taxable Goods","Catalog, Search",88.18,,,,bags-patch-handle-9x12-1.5mil-57292,,,,/57292_base.jpg,"Bags Patch Handle 9x12 1.5MIL base image",/57292_base.jpg,"Bags Patch Handle 9x12 1.5MIL small image",/57292_base.jpg,"Bags Patch Handle 9x12 1.5MIL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57311B,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags Lo D 9x12 2.25 Mil Black","Bags Lo D 9x12 2.25 Mil Black",,0,1,"Taxable Goods","Catalog, Search",87.76,,,,bags-lo-d-9x12-2.25-mil-black-57311B,,,,/57311B_base.jpg,"Bags Lo D 9x12 2.25 Mil Black base image",/57311B_base.jpg,"Bags Lo D 9x12 2.25 Mil Black small image",/57311B_base.jpg,"Bags Lo D 9x12 2.25 Mil Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57317,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Super Gloss","Bags Lo D 9x12 2.25 MIL Bright","Bags Lo D 9x12 2.25 MIL Bright",,0,1,"Taxable Goods","Catalog, Search",87.76,,,,bags-lo-d-9x12-2.25-mil-bright-57317,,,,/57317_base.jpg,"Bags Lo D 9x12 2.25 MIL Bright base image",/57317_base.jpg,"Bags Lo D 9x12 2.25 MIL Bright small image",/57317_base.jpg,"Bags Lo D 9x12 2.25 MIL Bright thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5731M,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags Lo D 9x12 2.25 Mil Magent","Bags Lo D 9x12 2.25 Mil Magent",,0,1,"Taxable Goods","Catalog, Search",87.76,,,,bags-lo-d-9x12-2.25-mil-magent-5731M,,,,/5731M_base.jpg,"Bags Lo D 9x12 2.25 Mil Magent base image",/5731M_base.jpg,"Bags Lo D 9x12 2.25 Mil Magent small image",/5731M_base.jpg,"Bags Lo D 9x12 2.25 Mil Magent thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5731T,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags Lo D 9x12 2.25 Mil Teal","Bags Lo D 9x12 2.25 Mil Teal",,0,1,"Taxable Goods","Catalog, Search",87.76,,,,bags-lo-d-9x12-2.25-mil-teal-5731T,,,,/5731T_base.jpg,"Bags Lo D 9x12 2.25 Mil Teal base image",/5731T_base.jpg,"Bags Lo D 9x12 2.25 Mil Teal small image",/5731T_base.jpg,"Bags Lo D 9x12 2.25 Mil Teal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5733DG,,Default,simple,"Default Category/No web item","Bags Premium 12X7X23 Dark","Bags Premium 12X7X23 Dark",,0,0,"Taxable Goods","Catalog, Search",63.36,,,,bags-premium-12x7x23-dark-5733DG,,,,/5733DG_base.jpg,"Bags Premium 12X7X23 Dark base image",/5733DG_base.jpg,"Bags Premium 12X7X23 Dark small image",/5733DG_base.jpg,"Bags Premium 12X7X23 Dark thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5733M,,Default,simple,"Default Category/No web item","Bags Premium 12X7X23 Magenta","Bags Premium 12X7X23 Magenta",,0,0,"Taxable Goods","Catalog, Search",63.36,,,,bags-premium-12x7x23-magenta-5733M,,,,/5733M_base.jpg,"Bags Premium 12X7X23 Magenta base image",/5733M_base.jpg,"Bags Premium 12X7X23 Magenta small image",/5733M_base.jpg,"Bags Premium 12X7X23 Magenta thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5733R,,Default,simple,"Default Category/Shopping Bags/Place Holder","Bags Premium 12X7X23 Red","Bags Premium 12X7X23 Red",,0,1,"Taxable Goods","Catalog, Search",63.36,,,,bags-premium-12x7x23-red-5733R,,,,/5733R_base.jpg,"Bags Premium 12X7X23 Red base image",/5733R_base.jpg,"Bags Premium 12X7X23 Red small image",/5733R_base.jpg,"Bags Premium 12X7X23 Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5733T,,Default,simple,"Default Category/Shopping Bags/Place Holder","Bags Premium12X7.5X23 Teal","Bags Premium12X7.5X23 Teal",,0,1,"Taxable Goods","Catalog, Search",63.36,,,,bags-premium12x7.5x23-teal-5733T,,,,/5733T_base.jpg,"Bags Premium12X7.5X23 Teal base image",/5733T_base.jpg,"Bags Premium12X7.5X23 Teal small image",/5733T_base.jpg,"Bags Premium12X7.5X23 Teal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5733Y,,Default,simple,"Default Category/Shopping Bags/Place Holder","Bags Premium 12X7X23 Yellow","Bags Premium 12X7X23 Yellow",,0,1,"Taxable Goods","Catalog, Search",63.36,,,,bags-premium-12x7x23-yellow-5733Y,,,,/5733Y_base.jpg,"Bags Premium 12X7X23 Yellow base image",/5733Y_base.jpg,"Bags Premium 12X7X23 Yellow small image",/5733Y_base.jpg,"Bags Premium 12X7X23 Yellow thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57341B,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 12x15 2.25Mil Black","Bags LO D 12x15 2.25Mil Black",,0,1,"Taxable Goods","Catalog, Search",76.02,,,,bags-lo-d-12x15-2.25mil-black-57341B,,,,/57341B_base.jpg,"Bags LO D 12x15 2.25Mil Black base image",/57341B_base.jpg,"Bags LO D 12x15 2.25Mil Black small image",/57341B_base.jpg,"Bags LO D 12x15 2.25Mil Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57347,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Super Gloss","Bags LO D 12x15 2.25Mil Bright","Bags LO D 12x15 2.25Mil Bright",,0,1,"Taxable Goods","Catalog, Search",76.02,,,,bags-lo-d-12x15-2.25mil-bright-57347,,,,/57347_base.jpg,"Bags LO D 12x15 2.25Mil Bright base image",/57347_base.jpg,"Bags LO D 12x15 2.25Mil Bright small image",/57347_base.jpg,"Bags LO D 12x15 2.25Mil Bright thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5734M,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 12x15 2.25Mil Magent","Bags LO D 12x15 2.25Mil Magent",,0,1,"Taxable Goods","Catalog, Search",76.02,,,,bags-lo-d-12x15-2.25mil-magent-5734M,,,,/5734M_base.jpg,"Bags LO D 12x15 2.25Mil Magent base image",/5734M_base.jpg,"Bags LO D 12x15 2.25Mil Magent small image",/5734M_base.jpg,"Bags LO D 12x15 2.25Mil Magent thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5734T,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 12x15 2.25 Mil Teal","Bags LO D 12x15 2.25 Mil Teal",,0,1,"Taxable Goods","Catalog, Search",76.02,,,,bags-lo-d-12x15-2.25-mil-teal-5734T,,,,/5734T_base.jpg,"Bags LO D 12x15 2.25 Mil Teal base image",/5734T_base.jpg,"Bags LO D 12x15 2.25 Mil Teal small image",/5734T_base.jpg,"Bags LO D 12x15 2.25 Mil Teal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57351,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Super Gloss","Bags LO D 20x20+5 2.25MIL Whit","Bags LO D 20x20+5 2.25MIL Whit",,0,1,"Taxable Goods","Catalog, Search",89.16,,,,bags-lo-d-20x20+5-2.25mil-whit-57351,,,,/57351_base.jpg,"Bags LO D 20x20+5 2.25MIL Whit base image",/57351_base.jpg,"Bags LO D 20x20+5 2.25MIL Whit small image",/57351_base.jpg,"Bags LO D 20x20+5 2.25MIL Whit thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57351B,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 20x20+5 2.25MIL Blac","Bags LO D 20x20+5 2.25MIL Blac",,0,1,"Taxable Goods","Catalog, Search",97.7,,,,bags-lo-d-20x20+5-2.25mil-blac-57351B,,,,/57351B_base.jpg,"Bags LO D 20x20+5 2.25MIL Blac base image",/57351B_base.jpg,"Bags LO D 20x20+5 2.25MIL Blac small image",/57351B_base.jpg,"Bags LO D 20x20+5 2.25MIL Blac thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
57357,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Super Gloss","Bags LO D 20x20+5 2.25MIL Brig","Bags LO D 20x20+5 2.25MIL Brig",,0,1,"Taxable Goods","Catalog, Search",97.7,,,,bags-lo-d-20x20+5-2.25mil-brig-57357,,,,/57357_base.jpg,"Bags LO D 20x20+5 2.25MIL Brig base image",/57357_base.jpg,"Bags LO D 20x20+5 2.25MIL Brig small image",/57357_base.jpg,"Bags LO D 20x20+5 2.25MIL Brig thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5735M,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 20x20+5 2.25MIL Mage","Bags LO D 20x20+5 2.25MIL Mage",,0,1,"Taxable Goods","Catalog, Search",97.7,,,,bags-lo-d-20x20+5-2.25mil-mage-5735M,,,,/5735M_base.jpg,"Bags LO D 20x20+5 2.25MIL Mage base image",/5735M_base.jpg,"Bags LO D 20x20+5 2.25MIL Mage small image",/5735M_base.jpg,"Bags LO D 20x20+5 2.25MIL Mage thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5735T,,Default,simple,"Default Category/Shopping Bags/Plastic Bags/Heavy Duty Lo Density Plastic Bags/Flat Merchandise Bags","Bags LO D 20x20+5 2.25MIL Teal","Bags LO D 20x20+5 2.25MIL Teal",,0,1,"Taxable Goods","Catalog, Search",97.7,,,,bags-lo-d-20x20+5-2.25mil-teal-5735T,,,,/5735T_base.jpg,"Bags LO D 20x20+5 2.25MIL Teal base image",/5735T_base.jpg,"Bags LO D 20x20+5 2.25MIL Teal small image",/5735T_base.jpg,"Bags LO D 20x20+5 2.25MIL Teal thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
