sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562HX5451,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X5451 Christma,Giftwrap 24x417 X5451 Christma,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-x5451-christma-562HX5451,,,,/562HX5451_base.jpg,Giftwrap 24x417 X5451 Christma base image,/562HX5451_base.jpg,Giftwrap 24x417 X5451 Christma small image,/562HX5451_base.jpg,Giftwrap 24x417 X5451 Christma thumbnail,,,,,,,,1,0,1,base,0,0
562HX5453,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X5453 Nativity,Giftwrap 24x417 X5453 Nativity,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-x5453-nativity-562HX5453,,,,/562HX5453_base.jpg,Giftwrap 24x417 X5453 Nativity base image,/562HX5453_base.jpg,Giftwrap 24x417 X5453 Nativity small image,/562HX5453_base.jpg,Giftwrap 24x417 X5453 Nativity thumbnail,,,,,,,,1,0,1,base,0,0
562HX5466,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X5466 Highland,Giftwrap 24x417 X5466 Highland,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-x5466-highland-562HX5466,,,,/562HX5466_base.jpg,Giftwrap 24x417 X5466 Highland base image,/562HX5466_base.jpg,Giftwrap 24x417 X5466 Highland small image,/562HX5466_base.jpg,Giftwrap 24x417 X5466 Highland thumbnail,,,,,,,,1,0,1,base,0,0
562Hx5710,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417  X5710 Plaid,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417--x5710-plaid-562Hx5710,,,,/562Hx5710_base.jpg,Giftwrap 24x417  X5710 Plaid base image,/562Hx5710_base.jpg,Giftwrap 24x417  X5710 Plaid small image,/562Hx5710_base.jpg,Giftwrap 24x417  X5710 Plaid thumbnail,,,,,,,,1,0,1,base,0,0
562HX6004,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6004 Ornament,Giftwrap 24x417 X6004 Ornament,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6004-ornament-562HX6004,,,,/562HX6004_base.jpg,Giftwrap 24x417 X6004 Ornament base image,/562HX6004_base.jpg,Giftwrap 24x417 X6004 Ornament small image,/562HX6004_base.jpg,Giftwrap 24x417 X6004 Ornament thumbnail,,,,,,,,1,0,1,base,0,0
562HX6191,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6191 Santa,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x6191-santa-562HX6191,,,,/562HX6191_base.jpg,Giftwrap 24x417 X6191 Santa base image,/562HX6191_base.jpg,Giftwrap 24x417 X6191 Santa small image,/562HX6191_base.jpg,Giftwrap 24x417 X6191 Santa thumbnail,,,,,,,,1,0,1,base,0,0
562HX6199,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6199 Christma,Giftwrap 24x417 X6199 Christma,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6199-christma-562HX6199,,,,/562HX6199_base.jpg,Giftwrap 24x417 X6199 Christma base image,/562HX6199_base.jpg,Giftwrap 24x417 X6199 Christma small image,/562HX6199_base.jpg,Giftwrap 24x417 X6199 Christma thumbnail,,,,,,,,1,0,1,base,0,0
562HX6213,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6213 Holly,Giftwrap 24x417 X6213 Holly,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6213-holly-562HX6213,,,,/562HX6213_base.jpg,Giftwrap 24x417 X6213 Holly base image,/562HX6213_base.jpg,Giftwrap 24x417 X6213 Holly small image,/562HX6213_base.jpg,Giftwrap 24x417 X6213 Holly thumbnail,,,,,,,,1,0,1,base,0,0
562HX6231,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6231 Snowbird,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x6231-snowbird-562HX6231,,,,/562HX6231_base.jpg,Giftwrap 24x417 X6231 Snowbird base image,/562HX6231_base.jpg,Giftwrap 24x417 X6231 Snowbird small image,/562HX6231_base.jpg,Giftwrap 24x417 X6231 Snowbird thumbnail,,,,,,,,1,0,1,base,0,0
562HX6249,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6249 Paisley,Giftwrap 24x417 X6249 Paisley,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6249-paisley-562HX6249,,,,/562HX6249_base.jpg,Giftwrap 24x417 X6249 Paisley base image,/562HX6249_base.jpg,Giftwrap 24x417 X6249 Paisley small image,/562HX6249_base.jpg,Giftwrap 24x417 X6249 Paisley thumbnail,,,,,,,,1,0,1,base,0,0
562HX6251,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6251 Gilded,Giftwrap 24x417 X6251 Gilded,,0,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x6251-gilded-562HX6251,,,,/562HX6251_base.jpg,Giftwrap 24x417 X6251 Gilded base image,/562HX6251_base.jpg,Giftwrap 24x417 X6251 Gilded small image,/562HX6251_base.jpg,Giftwrap 24x417 X6251 Gilded thumbnail,,,,,,,,1,0,1,base,0,0
562HX6261,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6261 Pastel,Giftwrap 24x417 X6261 Pastel,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6261-pastel-562HX6261,,,,/562HX6261_base.jpg,Giftwrap 24x417 X6261 Pastel base image,/562HX6261_base.jpg,Giftwrap 24x417 X6261 Pastel small image,/562HX6261_base.jpg,Giftwrap 24x417 X6261 Pastel thumbnail,,,,,,,,1,0,1,base,0,0
562HX6266,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6266 Snowflak,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x6266-snowflak-562HX6266,,,,/562HX6266_base.jpg,Giftwrap 24x417 X6266 Snowflak base image,/562HX6266_base.jpg,Giftwrap 24x417 X6266 Snowflak small image,/562HX6266_base.jpg,Giftwrap 24x417 X6266 Snowflak thumbnail,,,,,,,,1,0,1,base,0,0
562HX6288,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6288 Mistleto,Giftwrap 24x417 X6288 Mistleto,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-x6288-mistleto-562HX6288,,,,/562HX6288_base.jpg,Giftwrap 24x417 X6288 Mistleto base image,/562HX6288_base.jpg,Giftwrap 24x417 X6288 Mistleto small image,/562HX6288_base.jpg,Giftwrap 24x417 X6288 Mistleto thumbnail,,,,,,,,1,0,1,base,0,0
562HX6350,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X6350 Pine,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x6350-pine-562HX6350,,,,/562HX6350_base.jpg,Giftwrap 24x417 X6350 Pine base image,/562HX6350_base.jpg,Giftwrap 24x417 X6350 Pine small image,/562HX6350_base.jpg,Giftwrap 24x417 X6350 Pine thumbnail,,,,,,,,1,0,1,base,0,0
562HX8178,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X8178 Silver,Giftwrap 24x417 X8178 Silver,,0,1,Taxable Goods,"Catalog, Search",138.75,,,,giftwrap-24x417-x8178-silver-562HX8178,,,,/562HX8178_base.jpg,Giftwrap 24x417 X8178 Silver base image,/562HX8178_base.jpg,Giftwrap 24x417 X8178 Silver small image,/562HX8178_base.jpg,Giftwrap 24x417 X8178 Silver thumbnail,,,,,,,,1,0,1,base,0,0
562HX9034,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417  X9034 White,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417--x9034-white-562HX9034,,,,/562HX9034_base.jpg,Giftwrap 24x417  X9034 White base image,/562HX9034_base.jpg,Giftwrap 24x417  X9034 White small image,/562HX9034_base.jpg,Giftwrap 24x417  X9034 White thumbnail,,,,,,,,1,0,1,base,0,0
562HX9047,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417  X9047 Skandia,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417--x9047-skandia-562HX9047,,,,/562HX9047_base.jpg,Giftwrap 24x417  X9047 Skandia base image,/562HX9047_base.jpg,Giftwrap 24x417  X9047 Skandia small image,/562HX9047_base.jpg,Giftwrap 24x417  X9047 Skandia thumbnail,,,,,,,,1,0,1,base,0,0
562HX9048,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417  X9048 Ornamen,Giftwrap 24x417  X9048 Ornamen,,0,1,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-24x417--x9048-ornamen-562HX9048,,,,/562HX9048_base.jpg,Giftwrap 24x417  X9048 Ornamen base image,/562HX9048_base.jpg,Giftwrap 24x417  X9048 Ornamen small image,/562HX9048_base.jpg,Giftwrap 24x417  X9048 Ornamen thumbnail,,,,,,,,1,0,1,base,0,0
562HX9049,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417  X9049 Holiday,Giftwrap 24x417  X9049 Holiday,,0,1,Taxable Goods,"Catalog, Search",188.17,,,,giftwrap-24x417--x9049-holiday-562HX9049,,,,/562HX9049_base.jpg,Giftwrap 24x417  X9049 Holiday base image,/562HX9049_base.jpg,Giftwrap 24x417  X9049 Holiday small image,/562HX9049_base.jpg,Giftwrap 24x417  X9049 Holiday thumbnail,,,,,,,,1,0,1,base,0,0
562HX9906,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X9906 Sparkle,Giftwrap 24x417 X9906 Sparkle,,0,1,Taxable Goods,"Catalog, Search",246.42,,,,giftwrap-24x417-x9906-sparkle-562HX9906,,,,/562HX9906_base.jpg,Giftwrap 24x417 X9906 Sparkle base image,/562HX9906_base.jpg,Giftwrap 24x417 X9906 Sparkle small image,/562HX9906_base.jpg,Giftwrap 24x417 X9906 Sparkle thumbnail,,,,,,,,1,0,1,base,0,0
562HX9907,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X9907 Frosty,Giftwrap 24x417 X9907 Frosty,,0,1,Taxable Goods,"Catalog, Search",246.42,,,,giftwrap-24x417-x9907-frosty-562HX9907,,,,/562HX9907_base.jpg,Giftwrap 24x417 X9907 Frosty base image,/562HX9907_base.jpg,Giftwrap 24x417 X9907 Frosty small image,/562HX9907_base.jpg,Giftwrap 24x417 X9907 Frosty thumbnail,,,,,,,,1,0,1,base,0,0
562HX9908,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 X9908,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-x9908-562HX9908,,,,/562HX9908_base.jpg,Giftwrap 24x417 X9908 base image,/562HX9908_base.jpg,Giftwrap 24x417 X9908 small image,/562HX9908_base.jpg,Giftwrap 24x417 X9908 thumbnail,,,,,,,,1,0,1,base,0,0
562RE5003,,Default,simple,Default Category/Need to address later,Giftwrap 24x50 Roll E5003,"<font color=#000000 size=2 face=Verdana>Stocked in our Denver warehouse are many of your favorite patterns. We buy so much, that means you can save on these “handy to use” cutter rolls. Our cutter rolls measure 24” x 50’. All priced at one low price of $12.95 a roll from inventory and only available at the Denver Warehouse while supplies last.&nbsp; If not available in Denver these same patterns may be ordered at regular giftwrap pricing.<br></font>","Everyday  Giftwrap 24"" x 50' Rolls",2.3,0,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-e5003-562RE5003,,,,/562RE5003_base.jpg,Giftwrap 24x50 Roll E5003 base image,/562RE5003_base.jpg,Giftwrap 24x50 Roll E5003 small image,/562RE5003_base.jpg,Giftwrap 24x50 Roll E5003 thumbnail,,,,,,,,1,0,1,base,0,0
562RE5173,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x50 Roll E5173 Hop,Giftwrap 24x50 Roll E5173 Hop,,0,1,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-e5173-hop-562RE5173,,,,/562RE5173_base.jpg,Giftwrap 24x50 Roll E5173 Hop base image,/562RE5173_base.jpg,Giftwrap 24x50 Roll E5173 Hop small image,/562RE5173_base.jpg,Giftwrap 24x50 Roll E5173 Hop thumbnail,,,,,,,,1,0,1,base,0,0
562RE5207,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x50 Roll E5207,Giftwrap 24x50 Roll E5207,,0,1,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-e5207-562RE5207,,,,/562RE5207_base.jpg,Giftwrap 24x50 Roll E5207 base image,/562RE5207_base.jpg,Giftwrap 24x50 Roll E5207 small image,/562RE5207_base.jpg,Giftwrap 24x50 Roll E5207 thumbnail,,,,,,,,1,0,1,base,0,0
562RE6232,,Default,simple,Default Category/Need to address later,Giftwrap 24x50 Roll E6232,"<font color=#000000 size=2 face=Verdana>Stocked in our Denver warehouse are many of your favorite patterns. We buy so much, that means you can save on these “handy to use” cutter rolls. Our cutter rolls measure 24” x 50’. All priced at one low price of $12.95 a roll from inventory and only available at the Denver Warehouse while supplies last.&nbsp; If not available in Denver these same patterns may be ordered at regular giftwrap pricing.<br></font>","Everyday  Giftwrap 24"" x 50' Rolls",2.3,0,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-e6232-562RE6232,,,,/562RE6232_base.jpg,Giftwrap 24x50 Roll E6232 base image,/562RE6232_base.jpg,Giftwrap 24x50 Roll E6232 small image,/562RE6232_base.jpg,Giftwrap 24x50 Roll E6232 thumbnail,,,,,,,,1,0,1,base,0,0
562RE6278,,Default,simple,Default Category/Need to address later,Giftwrap 24x50 Roll E6278,"<font color=#000000 size=2 face=Verdana>Stocked in our Denver warehouse are many of your favorite patterns. We buy so much, that means you can save on these “handy to use” cutter rolls. Our cutter rolls measure 24” x 50’. All priced at one low price of $12.95 a roll from inventory and only available at the Denver Warehouse while supplies last.&nbsp; If not available in Denver these same patterns may be ordered at regular giftwrap pricing.<br></font>","Everyday  Giftwrap 24"" x 50' Rolls",2.3,0,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-e6278-562RE6278,,,,/562RE6278_base.jpg,Giftwrap 24x50 Roll E6278 base image,/562RE6278_base.jpg,Giftwrap 24x50 Roll E6278 small image,/562RE6278_base.jpg,Giftwrap 24x50 Roll E6278 thumbnail,,,,,,,,1,0,1,base,0,0
562RM2127,,Default,simple,Default Category/Need to address later,Giftwrap 24x50 Roll M2127,"<font color=#000000 size=2 face=Verdana>Stocked in our Denver warehouse are many of your favorite patterns. We buy so much, that means you can save on these “handy to use” cutter rolls. Our cutter rolls measure 24” x 50’. All priced at one low price of $12.95 a roll from inventory and only available at the Denver Warehouse while supplies last.&nbsp; If not available in Denver these same patterns may be ordered at regular giftwrap pricing.<br></font>","Everyday  Giftwrap 24"" x 50' Rolls",2.3,0,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-m2127-562RM2127,,,,/562RM2127_base.jpg,Giftwrap 24x50 Roll M2127 base image,/562RM2127_base.jpg,Giftwrap 24x50 Roll M2127 small image,/562RM2127_base.jpg,Giftwrap 24x50 Roll M2127 thumbnail,,,,,,,,1,0,1,base,0,0
562RM2133,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x50 Roll M2133,Giftwrap 24x50 Roll M2133,,0,1,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-m2133-562RM2133,,,,/562RM2133_base.jpg,Giftwrap 24x50 Roll M2133 base image,/562RM2133_base.jpg,Giftwrap 24x50 Roll M2133 small image,/562RM2133_base.jpg,Giftwrap 24x50 Roll M2133 thumbnail,,,,,,,,1,0,1,base,0,0
562RM3106,,Default,simple,Default Category/Need to address later,Giftwrap 24x50 Roll M3106,"<font color=#000000 size=2 face=Verdana>Stocked in our Denver warehouse are many of your favorite patterns. We buy so much, that means you can save on these “handy to use” cutter rolls. Our cutter rolls measure 24” x 50’. All priced at one low price of $12.95 a roll from inventory and only available at the Denver Warehouse while supplies last.&nbsp; If not available in Denver these same patterns may be ordered at regular giftwrap pricing.<br></font>","Everyday  Giftwrap 24"" x 50' Rolls",2.3,0,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-m3106-562RM3106,,,,/562RM3106_base.jpg,Giftwrap 24x50 Roll M3106 base image,/562RM3106_base.jpg,Giftwrap 24x50 Roll M3106 small image,/562RM3106_base.jpg,Giftwrap 24x50 Roll M3106 thumbnail,,,,,,,,1,0,1,base,0,0
562RM3145,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x50 Roll M3145,Giftwrap 24x50 Roll M3145,,0,1,Taxable Goods,"Catalog, Search",12.95,,,,giftwrap-24x50-roll-m3145-562RM3145,,,,/562RM3145_base.jpg,Giftwrap 24x50 Roll M3145 base image,/562RM3145_base.jpg,Giftwrap 24x50 Roll M3145 small image,/562RM3145_base.jpg,Giftwrap 24x50 Roll M3145 thumbnail,,,,,,,,1,0,1,base,0,0
