sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
2125,,Default,simple,Default Category/No web item,Labels P-14 FLuor Red Sale,Labels P-14 FLuor Red Sale,,0,0,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-fluor-red-sale-2125,,,,/2125_base.jpg,Labels P-14 FLuor Red Sale base image,/2125_base.jpg,Labels P-14 FLuor Red Sale small image,/2125_base.jpg,Labels P-14 FLuor Red Sale thumbnail,,,,,,,,1,0,1,base,0,0
2128,,Default,simple,Default Category/No web item,Labels P-14 Red Rem. Adh.,Labels P-14 Red Rem. Adh.,,0,0,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-red-rem.-adh.-2128,,,,/2128_base.jpg,Labels P-14 Red Rem. Adh. base image,/2128_base.jpg,Labels P-14 Red Rem. Adh. small image,/2128_base.jpg,Labels P-14 Red Rem. Adh. thumbnail,,,,,,,,1,0,1,base,0,0
2130,,Default,simple,Default Category/Pricing & Tagging/Primark Price Guns (Labelers)/1-Line Guns,Labels P-14 Yellow,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-yellow-2130,,,,/2130_base.jpg,Labels P-14 Yellow base image,/2130_base.jpg,Labels P-14 Yellow small image,/2130_base.jpg,Labels P-14 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
2134,,Default,simple,Default Category/No web item,Labels P-14 Yellow Sale,Labels P-14 Yellow Sale,,0,0,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-yellow-sale-2134,,,,/2134_base.jpg,Labels P-14 Yellow Sale base image,/2134_base.jpg,Labels P-14 Yellow Sale small image,/2134_base.jpg,Labels P-14 Yellow Sale thumbnail,,,,,,,,1,0,1,base,0,0
2140,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Fluor. Orange,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-fluor.-orange-2140,,,,/2140_base.jpg,Labels P-14 Fluor. Orange base image,/2140_base.jpg,Labels P-14 Fluor. Orange small image,/2140_base.jpg,Labels P-14 Fluor. Orange thumbnail,,,,,,,,1,0,1,base,0,0
2150,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Fluor Green,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-fluor-green-2150,,,,/2150_base.jpg,Labels P-14 Fluor Green base image,/2150_base.jpg,Labels P-14 Fluor Green small image,/2150_base.jpg,Labels P-14 Fluor Green thumbnail,,,,,,,,1,0,1,base,0,0
2160,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Blue,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-blue-2160,,,,/2160_base.jpg,Labels P-14 Blue base image,/2160_base.jpg,Labels P-14 Blue small image,/2160_base.jpg,Labels P-14 Blue thumbnail,,,,,,,,1,0,1,base,0,0
2170,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 DK Green,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-dk-green-2170,,,,/2170_base.jpg,Labels P-14 DK Green base image,/2170_base.jpg,Labels P-14 DK Green small image,/2170_base.jpg,Labels P-14 DK Green thumbnail,,,,,,,,1,0,1,base,0,0
2179,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Brown,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-brown-2179,,,,/2179_base.jpg,Labels P-14 Brown base image,/2179_base.jpg,Labels P-14 Brown small image,/2179_base.jpg,Labels P-14 Brown thumbnail,,,,,,,,1,0,1,base,0,0
2180,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Pink PMS#182,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-pink-pms#182-2180,,,,/2180_base.jpg,Labels P-14 Pink PMS#182 base image,/2180_base.jpg,Labels P-14 Pink PMS#182 small image,/2180_base.jpg,Labels P-14 Pink PMS#182 thumbnail,,,,,,,,1,0,1,base,0,0
2210,,Default,simple,Default Category/No web item,Labels L-12 White  1325M/RL,Labels L-12 White  1325M/RL,,0,0,Taxable Goods,"Catalog, Search",57.33,,,,labels-l-12-white--1325mrl-2210,,,,/2210_base.jpg,Labels L-12 White  1325M/RL base image,/2210_base.jpg,Labels L-12 White  1325M/RL small image,/2210_base.jpg,Labels L-12 White  1325M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2302,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Inker 1600/2600/2200,"<font size=2 face=""Verdana, Helvetica"">The Meto Ink Rollers fits all Meto Series Labelers.</font>",Meto Ink Rollers,0.115,1,Taxable Goods,"Catalog, Search",2.36,,,,inker-160026002200-2302,"Meto Ink Rollers, Meto Label Price Gun Ink",meto ink roller meto label gun ink price gun ink rollers,"Meto ink rollers for sale online, buy ink rollers for Meto price label guns for your retail store price marking needs.",/2302_base.jpg,Inker 1600/2600/2200 base image,/2302_base.jpg,Inker 1600/2600/2200 small image,/2302_base.jpg,Inker 1600/2600/2200 thumbnail,,,,,,,,1,0,1,base,0,0
2305,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labeler Meto 5.16,"<font face=Verdana><font size=2>Meto 1600 Series 5 digit Character count,&nbsp;One line,&nbsp;Regular Character Size&nbsp;<br></font><font size=2><a href=""https://rs6.eporia.com/company_8/Meto%201522-622-526.pdf""><font size=2>Loading Instructions</font></a></font></font>",Meto 1600 1 Line Price Gun,1.265,1,Taxable Goods,"Catalog, Search",82,,,,labeler-meto-5.16-2305,,,,/2305_base.jpg,Labeler Meto 5.16 base image,/2305_base.jpg,Labeler Meto 5.16 small image,/2305_base.jpg,Labeler Meto 5.16 thumbnail,,,,,,,,1,0,1,base,0,0
2310,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labels 1600 White,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels for your Meto 1600 series one line labeler. They come in your choice of white or colored labels.&nbsp;Labels with ""Grocery"" printed on them are available in white. Call <font color=#000000>us&nbsp;</font><span class=red><font color=#000000>800-426-5708</font> </span>if you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 10 rolls (1,650 labels per roll) = 16,500 labels per box</span></span> </font>",Meto 1600 Series Labels,1.288,1,Taxable Goods,"Catalog, Search",50.88,,,,labels-1600-white-2310,,,,/2310_base.jpg,Labels 1600 White base image,/2310_base.jpg,Labels 1600 White small image,/2310_base.jpg,Labels 1600 White thumbnail,,,,,,,,1,0,1,base,0,0
2311,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labels 1600 White Grocery,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels for your Meto 1600 series one line labeler. They come in your choice of white or colored labels.&nbsp;Labels with ""Grocery"" printed on them are available in white. Call <font color=#000000>us&nbsp;</font><span class=red><font color=#000000>800-426-5708</font> </span>if you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 10 rolls (1,650 labels per roll) = 16,500 labels per box</span></span> </font>",Meto 1600 Series Labels,1.288,1,Taxable Goods,"Catalog, Search",50.88,,,,labels-1600-white-grocery-2311,,,,/2311_base.jpg,Labels 1600 White Grocery base image,/2311_base.jpg,Labels 1600 White Grocery small image,/2311_base.jpg,Labels 1600 White Grocery thumbnail,,,,,,,,1,0,1,base,0,0
2312,,Default,simple,Default Category/No web item,Labels 1600 White Meat,Labels 1600 White Meat,,0,0,Taxable Goods,"Catalog, Search",50.88,,,,labels-1600-white-meat-2312,,,,/2312_base.jpg,Labels 1600 White Meat base image,/2312_base.jpg,Labels 1600 White Meat small image,/2312_base.jpg,Labels 1600 White Meat thumbnail,,,,,,,,1,0,1,base,0,0
2320,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labels 1600 Fluor Red,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels for your Meto 1600 series one line labeler. They come in your choice of white or colored labels.&nbsp;Labels with ""Grocery"" printed on them are available in white. Call <font color=#000000>us&nbsp;</font><span class=red><font color=#000000>800-426-5708</font> </span>if you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 10 rolls (1,650 labels per roll) = 16,500 labels per box</span></span> </font>",Meto 1600 Series Labels,1.288,1,Taxable Goods,"Catalog, Search",55.2,,,,labels-1600-fluor-red-2320,,,,/2320_base.jpg,Labels 1600 Fluor Red base image,/2320_base.jpg,Labels 1600 Fluor Red small image,/2320_base.jpg,Labels 1600 Fluor Red thumbnail,,,,,,,,1,0,1,base,0,0
2324,,Default,simple,Default Category/No web item,Labels 1600 Red Sale,Labels 1600 Red Sale,,0,0,Taxable Goods,"Catalog, Search",55.2,,,,labels-1600-red-sale-2324,,,,/2324_base.jpg,Labels 1600 Red Sale base image,/2324_base.jpg,Labels 1600 Red Sale small image,/2324_base.jpg,Labels 1600 Red Sale thumbnail,,,,,,,,1,0,1,base,0,0
2330,,Default,simple,Default Category/No web item,Labels 1600 Yellow,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels for your Meto 1600 series one line labeler. They come in your choice of white or colored labels.&nbsp;Labels with ""Grocery"" printed on them are available in white. Call <font color=#000000>us&nbsp;</font><span class=red><font color=#000000>800-426-5708</font> </span>if you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 10 rolls (1,650 labels per roll) = 16,500 labels per box</span></span> </font>",Meto 1600 Series Labels,1.288,0,Taxable Goods,"Catalog, Search",55.2,,,,labels-1600-yellow-2330,,,,/2330_base.jpg,Labels 1600 Yellow base image,/2330_base.jpg,Labels 1600 Yellow small image,/2330_base.jpg,Labels 1600 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
2350,,Default,simple,Default Category/No web item,Labels 1600 Fluor Green,Labels 1600 Fluor Green,,0,0,Taxable Goods,"Catalog, Search",55.2,,,,labels-1600-fluor-green-2350,,,,/2350_base.jpg,Labels 1600 Fluor Green base image,/2350_base.jpg,Labels 1600 Fluor Green small image,/2350_base.jpg,Labels 1600 Fluor Green thumbnail,,,,,,,,1,0,1,base,0,0
2378,,Default,simple,Default Category/No web item,Labels Esselte D.t. 29X25,Labels Esselte D.t. 29X25,,0,0,Taxable Goods,"Catalog, Search",88.3,,,,labels-esselte-d.t.-29x25-2378,,,,/2378_base.jpg,Labels Esselte D.t. 29X25 base image,/2378_base.jpg,Labels Esselte D.t. 29X25 small image,/2378_base.jpg,Labels Esselte D.t. 29X25 thumbnail,,,,,,,,1,0,1,base,0,0
24010,,Default,simple,Default Category/No web item,Labels P-16 White Perm. W/Sec,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels&nbsp;are for your Primark P 16 two line labeler. They come in your choice of <font color=#000000>white or&nbsp;colored labels. Choose whether you want a plain unprinted label, or one of the printed options below. Removable adhesive labels are available below. Call 1-800-426-5708 us if you would like to have your name printed on your labels.</font></span><font color=#000000> <br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font color=#000000>12M/box</font></span></span></font>",Primark P 16 Labels,0.966,0,Taxable Goods,"Catalog, Search",49.44,,,,labels-p-16-white-perm.-wsec-24010,,,,/24010_base.jpg,Labels P-16 White Perm. W/Sec base image,/24010_base.jpg,Labels P-16 White Perm. W/Sec small image,/24010_base.jpg,Labels P-16 White Perm. W/Sec thumbnail,,,,,,,,1,0,1,base,0,0
24018,,Default,simple,Default Category/No web item,Labels P-16 White Rem No Slits,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels&nbsp;are for your Primark P 16 two line labeler. They come in your choice of <font color=#000000>white or&nbsp;colored labels. Choose whether you want a plain unprinted label, or one of the printed options below. Removable adhesive labels are available below. Call 1-800-426-5708 us if you would like to have your name printed on your labels.</font></span><font color=#000000> <br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font color=#000000>12M/box</font></span></span></font>",Primark P 16 Labels,0.966,0,Taxable Goods,"Catalog, Search",49.44,,,,labels-p-16-white-rem-no-slits-24018,,,,/24018_base.jpg,Labels P-16 White Rem No Slits base image,/24018_base.jpg,Labels P-16 White Rem No Slits small image,/24018_base.jpg,Labels P-16 White Rem No Slits thumbnail,,,,,,,,1,0,1,base,0,0
24020,,Default,simple,Default Category/No web item,Labels P-16 Fl. Red,Labels P-16 Fl. Red,,0,0,Taxable Goods,"Catalog, Search",49.44,,,,labels-p-16-fl.-red-24020,,,,/24020_base.jpg,Labels P-16 Fl. Red base image,/24020_base.jpg,Labels P-16 Fl. Red small image,/24020_base.jpg,Labels P-16 Fl. Red thumbnail,,,,,,,,1,0,1,base,0,0
24024,,Default,simple,Default Category/No web item,Labels P-16 Fl. Red Sale Rem.,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels&nbsp;are for your Primark P 16 two line labeler. They come in your choice of <font color=#000000>white or&nbsp;colored labels. Choose whether you want a plain unprinted label, or one of the printed options below. Removable adhesive labels are available below. Call 1-800-426-5708 us if you would like to have your name printed on your labels.</font></span><font color=#000000> <br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font color=#000000>12M/box</font></span></span></font>",Primark P 16 Labels,0.966,0,Taxable Goods,"Catalog, Search",49.44,,,,labels-p-16-fl.-red-sale-rem.-24024,,,,/24024_base.jpg,Labels P-16 Fl. Red Sale Rem. base image,/24024_base.jpg,Labels P-16 Fl. Red Sale Rem. small image,/24024_base.jpg,Labels P-16 Fl. Red Sale Rem. thumbnail,,,,,,,,1,0,1,base,0,0
2402P,,Default,simple,Default Category/No web item,Inker Primark P-16 Replacement,"<div><font size=2 face=""Verdana, Helvetica"">Primark P 16 Ink Roller cartridge for the Primark Labeler.</font></div>",Primark P 16 Ink Roller,0.115,0,Taxable Goods,"Catalog, Search",2.8,,,,inker-primark-p-16-replacement-2402P,,,,/2402P_base.jpg,Inker Primark P-16 Replacement base image,/2402P_base.jpg,Inker Primark P-16 Replacement small image,/2402P_base.jpg,Inker Primark P-16 Replacement thumbnail,,,,,,,,1,0,1,base,0,0
24030,,Default,simple,Default Category/No web item,Labels P-16 Yellow,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels&nbsp;are for your Primark P 16 two line labeler. They come in your choice of <font color=#000000>white or&nbsp;colored labels. Choose whether you want a plain unprinted label, or one of the printed options below. Removable adhesive labels are available below. Call 1-800-426-5708 us if you would like to have your name printed on your labels.</font></span><font color=#000000> <br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'""><font color=#000000>12M/box</font></span></span></font>",Primark P 16 Labels,0.966,0,Taxable Goods,"Catalog, Search",49.44,,,,labels-p-16-yellow-24030,,,,/24030_base.jpg,Labels P-16 Yellow base image,/24030_base.jpg,Labels P-16 Yellow small image,/24030_base.jpg,Labels P-16 Yellow thumbnail,,,,,,,,1,0,1,base,0,0
2406P,,Default,simple,Default Category/No web item,Labeler Primark P-16 2 Line,"<div><font size=2 face=""Verdana, Helvetica"">This is&nbsp;a lower cost 2 line labeler that is easy to use and reliable. Same technology as the one line P 14 labeler. Available in 8 over 8 format. We can add full alpha designation or number 1 to 12 bands where you need them. Change the ink roller without getting your hands messy.</font></div>",Primark P 16 2 Line Price Gun,1.2765,0,Taxable Goods,"Catalog, Search",91.84,,,,labeler-primark-p-16-2-line-2406P,,,,/2406P_base.jpg,Labeler Primark P-16 2 Line base image,/2406P_base.jpg,Labeler Primark P-16 2 Line small image,/2406P_base.jpg,Labeler Primark P-16 2 Line thumbnail,,,,,,,,1,0,1,base,0,0
2410,,Default,simple,Default Category/No web item,Labels L-24 White   665/RL,Labels L-24 White   665/RL,,0,0,Taxable Goods,"Catalog, Search",36.4,,,,labels-l-24-white---665rl-2410,,,,/2410_base.jpg,Labels L-24 White   665/RL base image,/2410_base.jpg,Labels L-24 White   665/RL small image,/2410_base.jpg,Labels L-24 White   665/RL thumbnail,,,,,,,,1,0,1,base,0,0
2418,,Default,simple,Default Category/No web item,Labels L-24 White Rem Adhesive,Labels L-24 White Rem Adhesive,,0,0,Taxable Goods,"Catalog, Search",36.4,,,,labels-l-24-white-rem-adhesive-2418,,,,/2418_base.jpg,Labels L-24 White Rem Adhesive base image,/2418_base.jpg,Labels L-24 White Rem Adhesive small image,/2418_base.jpg,Labels L-24 White Rem Adhesive thumbnail,,,,,,,,1,0,1,base,0,0
2420,,Default,simple,Default Category/No web item,Labels L-24 Red 665/RL,Labels L-24 Red 665/RL,,0,0,Taxable Goods,"Catalog, Search",36.4,,,,labels-l-24-red-665rl-2420,,,,/2420_base.jpg,Labels L-24 Red 665/RL base image,/2420_base.jpg,Labels L-24 Red 665/RL small image,/2420_base.jpg,Labels L-24 Red 665/RL thumbnail,,,,,,,,1,0,1,base,0,0
2424,,Default,simple,Default Category/No web item,Labels L-24 Red Sale Gen Adhes,Labels L-24 Red Sale Gen Adhes,,0,0,Taxable Goods,"Catalog, Search",36.4,,,,labels-l-24-red-sale-gen-adhes-2424,,,,/2424_base.jpg,Labels L-24 Red Sale Gen Adhes base image,/2424_base.jpg,Labels L-24 Red Sale Gen Adhes small image,/2424_base.jpg,Labels L-24 Red Sale Gen Adhes thumbnail,,,,,,,,1,0,1,base,0,0
2506,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labeler Meto 6.22,"<font face=Verdana><font size=2>Meto 2200 Series, 6 to 22 Labeler, 6 digit&nbsp;Character count, One Line, Regular Size&nbsp;Character&nbsp;<br></font><font size=2><a href=""https://rs6.eporia.com/company_8/Meto%201522-622-526.pdf""><font size=2>Loading Instructions</font></a></font></font>",Meto 2200 1 Line Price Gun,1.38,1,Taxable Goods,"Catalog, Search",90,,,,labeler-meto-6.22-2506,,,,/2506_base.jpg,Labeler Meto 6.22 base image,/2506_base.jpg,Labeler Meto 6.22 small image,/2506_base.jpg,Labeler Meto 6.22 thumbnail,,,,,,,,1,0,1,base,0,0
2508,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/2200 Series,Labeler Meto 8.22,Labeler Meto 8.22,,0,1,Taxable Goods,"Catalog, Search",90,,,,labeler-meto-8.22-2508,,,,/2508_base.jpg,Labeler Meto 8.22 base image,/2508_base.jpg,Labeler Meto 8.22 small image,/2508_base.jpg,Labeler Meto 8.22 thumbnail,,,,,,,,1,0,1,base,0,0
2510,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Meto Series,Labels 2200 White,"<font size=2 face=""Arial, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">Labels for your Meto 2200 series one line labeler. They come in your choice of white or colored labels.&nbsp;Removable adhesive labels are available below. Call <font color=#000000>us at&nbsp;<span class=red>800-426-5708 </span>if you</font> would like to have your name printed on your labels.</span><font face=Verdana> <br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 14 rolls (1,500 labels per roll) = 21,000 labels per box</span></span> </font>",Meto 2200 Series Labels,2.898,1,Taxable Goods,"Catalog, Search",82.11,,,,labels-2200-white-2510,,,,/2510_base.jpg,Labels 2200 White base image,/2510_base.jpg,Labels 2200 White small image,/2510_base.jpg,Labels 2200 White thumbnail,,,,,,,,1,0,1,base,0,0
2511,,Default,simple,Default Category/No web item,Labels 2200 White Grocery,Labels 2200 White Grocery,,0,0,Taxable Goods,"Catalog, Search",82.11,,,,labels-2200-white-grocery-2511,,,,/2511_base.jpg,Labels 2200 White Grocery base image,/2511_base.jpg,Labels 2200 White Grocery small image,/2511_base.jpg,Labels 2200 White Grocery thumbnail,,,,,,,,1,0,1,base,0,0
