sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
6240114,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Knife Edge 14""","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">Knife Edge Brackets </font>For heavy loads for your Quantum system.&nbsp; 1"" slots, 1 in on center for 2"" adjustments.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturers' standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Standard Brackets,0.69,1,Taxable Goods,"Catalog, Search",2.74,,,,"quan-bracket-knife-edge-14""-6240114",,,,/6240114_base.jpg,"Quan Bracket Knife Edge 14"" base image",/6240114_base.jpg,"Quan Bracket Knife Edge 14"" small image",/6240114_base.jpg,"Quan Bracket Knife Edge 14"" thumbnail",,,,,,,,1,0,1,base,0,0
6240116,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Knife Edge 16""","Quan Bracket Knife Edge 16""",,0,1,Taxable Goods,"Catalog, Search",3.51,,,,"quan-bracket-knife-edge-16""-6240116",,,,/6240116_base.jpg,"Quan Bracket Knife Edge 16"" base image",/6240116_base.jpg,"Quan Bracket Knife Edge 16"" small image",/6240116_base.jpg,"Quan Bracket Knife Edge 16"" thumbnail",,,,,,,,1,0,1,base,0,0
6240118,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Bracket Knife Edge 18""","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">Knife Edge Brackets </font>For heavy loads for your Quantum system.&nbsp; 1"" slots, 1 in on center for 2"" adjustments.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturers' standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Standard Brackets,0.92,1,Taxable Goods,"Catalog, Search",3.87,,,,"quan-bracket-knife-edge-18""-6240118",,,,/6240118_base.jpg,"Quan Bracket Knife Edge 18"" base image",/6240118_base.jpg,"Quan Bracket Knife Edge 18"" small image",/6240118_base.jpg,"Quan Bracket Knife Edge 18"" thumbnail",,,,,,,,1,0,1,base,0,0
6240208,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Brkt Knife Edge W/Pin 8""","Quan Brkt Knife Edge W/Pin 8""",,0,1,Taxable Goods,"Catalog, Search",2.5,,,,"quan-brkt-knife-edge-wpin-8""-6240208",,,,/6240208_base.jpg,"Quan Brkt Knife Edge W/Pin 8"" base image",/6240208_base.jpg,"Quan Brkt Knife Edge W/Pin 8"" small image",/6240208_base.jpg,"Quan Brkt Knife Edge W/Pin 8"" thumbnail",,,,,,,,1,0,1,base,0,0
6240210,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Brkt Knife Edge W/Pin 10""","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Knife Edge Brackets with Stabilizing Pin For heavy loads for your&nbsp;<font size=2>Quantum System </font>.<br>1"" slots, 1 in on center for 2"" adjustments.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with surface mounted standards</font></p>",Quantum Standard Brackets with Pin,0.92,1,Taxable Goods,"Catalog, Search",2.94,,,,"quan-brkt-knife-edge-wpin-10""-6240210",,,,/6240210_base.jpg,"Quan Brkt Knife Edge W/Pin 10"" base image",/6240210_base.jpg,"Quan Brkt Knife Edge W/Pin 10"" small image",/6240210_base.jpg,"Quan Brkt Knife Edge W/Pin 10"" thumbnail",,,,,,,,1,0,1,base,0,0
6240214,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Brkt Knife Edge W/Pin 14""","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Knife Edge Brackets with Stabilizing Pin For heavy loads for your&nbsp;<font size=2>Quantum System </font>.<br>1"" slots, 1 in on center for 2"" adjustments.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with surface mounted standards</font></p>",Quantum Standard Brackets with Pin,0.92,1,Taxable Goods,"Catalog, Search",2.93,,,,"quan-brkt-knife-edge-wpin-14""-6240214",,,,/6240214_base.jpg,"Quan Brkt Knife Edge W/Pin 14"" base image",/6240214_base.jpg,"Quan Brkt Knife Edge W/Pin 14"" small image",/6240214_base.jpg,"Quan Brkt Knife Edge W/Pin 14"" thumbnail",,,,,,,,1,0,1,base,0,0
6240216,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Brkt Knife Edge W/Pin 16""","Quan Brkt Knife Edge W/Pin 16""",,0,1,Taxable Goods,"Catalog, Search",3.97,,,,"quan-brkt-knife-edge-wpin-16""-6240216",,,,/6240216_base.jpg,"Quan Brkt Knife Edge W/Pin 16"" base image",/6240216_base.jpg,"Quan Brkt Knife Edge W/Pin 16"" small image",/6240216_base.jpg,"Quan Brkt Knife Edge W/Pin 16"" thumbnail",,,,,,,,1,0,1,base,0,0
62410,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,Quantum/Aristocrat Shelf Rest,"<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Use the Shelf Rest with Rubber Buttons on Aristocrat Brackets for glass shelves.<br></font></p>",Shelf Rest with Rubber Buttons,0.345,1,Taxable Goods,"Catalog, Search",0.49,,,,quantumaristocrat-shelf-rest-62410,,,,/62410_base.jpg,Quantum/Aristocrat Shelf Rest base image,/62410_base.jpg,Quantum/Aristocrat Shelf Rest small image,/62410_base.jpg,Quantum/Aristocrat Shelf Rest thumbnail,,,,,,,,1,0,1,base,0,0
625008,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Heavy Duty KE 8""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,0.805,1,Taxable Goods,"Catalog, Search",5.69,,,,"quan-bracket-heavy-duty-ke-8""-625008",,,,/625008_base.jpg,"Quan Bracket Heavy Duty KE 8"" base image",/625008_base.jpg,"Quan Bracket Heavy Duty KE 8"" small image",/625008_base.jpg,"Quan Bracket Heavy Duty KE 8"" thumbnail",,,,,,,,1,0,1,base,0,0
625010,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Bracket Heavy Duty KE 10""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,0.92,1,Taxable Goods,"Catalog, Search",3.02,,,,"quan-bracket-heavy-duty-ke-10""-625010",,,,/625010_base.jpg,"Quan Bracket Heavy Duty KE 10"" base image",/625010_base.jpg,"Quan Bracket Heavy Duty KE 10"" small image",/625010_base.jpg,"Quan Bracket Heavy Duty KE 10"" thumbnail",,,,,,,,1,0,1,base,0,0
625012,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Heavy Duty KE 12""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,1.035,1,Taxable Goods,"Catalog, Search",5.16,,,,"quan-bracket-heavy-duty-ke-12""-625012",,,,/625012_base.jpg,"Quan Bracket Heavy Duty KE 12"" base image",/625012_base.jpg,"Quan Bracket Heavy Duty KE 12"" small image",/625012_base.jpg,"Quan Bracket Heavy Duty KE 12"" thumbnail",,,,,,,,1,0,1,base,0,0
625014,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Heavy Duty KE 14""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,1.035,1,Taxable Goods,"Catalog, Search",3.87,,,,"quan-bracket-heavy-duty-ke-14""-625014",,,,/625014_base.jpg,"Quan Bracket Heavy Duty KE 14"" base image",/625014_base.jpg,"Quan Bracket Heavy Duty KE 14"" small image",/625014_base.jpg,"Quan Bracket Heavy Duty KE 14"" thumbnail",,,,,,,,1,0,1,base,0,0
625016,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Quantum/Attachments,"Quan Bracket Heavy Duty KE 16""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,1.265,1,Taxable Goods,"Catalog, Search",3.82,,,,"quan-bracket-heavy-duty-ke-16""-625016",,,,/625016_base.jpg,"Quan Bracket Heavy Duty KE 16"" base image",/625016_base.jpg,"Quan Bracket Heavy Duty KE 16"" small image",/625016_base.jpg,"Quan Bracket Heavy Duty KE 16"" thumbnail",,,,,,,,1,0,1,base,0,0
625018,,Default,simple,Default Category/Fixtures; Racks & Shelving/Place Holder,"Quan Bracket Heavy Duty KE 18""","<p align=left><font color=#000000><font color=#000000 size=2 face=""Verdana, Helvetica"">Quantum System Heavy Duty Knife Edge Brackets </font></font><font color=#000000 size=2 face=""Verdana, Helvetica"">For heavy loads. 1"" slots, 1 in on center for 2"" adjustments.<br></font><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy Duty Chrome System&nbsp;from American Retail Supply QUANTUM SYSTEM is produced in accordance with major U.S. manufacturer's standards with regard to steel hardness and wall thickness.&nbsp; Some imported&nbsp; lines may not meet these exact standards.&nbsp; The Quantum System is compatible with&nbsp; CAPITOL, CROWN, GARCY, and REEVE.&nbsp;&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">When to use:&nbsp; The QUANTUM SYSTEM is recommended for the most severe loads and where traffic conditions demand a more durable line of hardware.&nbsp; .125"" steel thickness.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font size=2 face=""Verdana, Helvetica"">Designed for use with concealed standards</font></p>",Quantum Heavy Duty Brackets,1.38,1,Taxable Goods,"Catalog, Search",4.93,,,,"quan-bracket-heavy-duty-ke-18""-625018",,,,/625018_base.jpg,"Quan Bracket Heavy Duty KE 18"" base image",/625018_base.jpg,"Quan Bracket Heavy Duty KE 18"" small image",/625018_base.jpg,"Quan Bracket Heavy Duty KE 18"" thumbnail",,,,,,,,1,0,1,base,0,0
