sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5K40406,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Clear Poly Bags/Zippered Poly Bags,Bags Clear Poly Zipper 4 Mil 4,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Clear Plastic Zipper Reclosable Bags are available in many sizes. Great if you have lots of small items that need to be packaged individually, like beads, or other types of craft supplies.&nbsp; <br>Available in two&nbsp;thicknesses 2 Mil and 4 Mil (not all sizes available in both gauges).<br><font size=2>Sold&nbsp;1M (1,000) per case.</font></font></div>",Clear Zipper Reclosable Poly Bags,10.235,1,Taxable Goods,"Catalog, Search",35.28,,,,bags-clear-poly-zipper-4-mil-4-5K40406,Plastic Bags - Clear Plastic Zipper Reclosable Bags,"bags plastic clear bag zipper reclosable bags, resuable packaging","Clear plastic reclosable zipper bags available in many sizes for your retail store packaging needs, order clear plastic bags online.",/5K40406_base.jpg,Bags Clear Poly Zipper 4 Mil 4 base image,/5K40406_base.jpg,Bags Clear Poly Zipper 4 Mil 4 small image,/5K40406_base.jpg,Bags Clear Poly Zipper 4 Mil 4 thumbnail,,,,,,,,1,0,1,base,0,0
5K40508,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zipper 4 Mil 5,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Clear Plastic Zipper Reclosable Bags are available in many sizes. Great if you have lots of small items that need to be packaged individually, like beads, or other types of craft supplies.&nbsp; <br>Available in two&nbsp;thicknesses 2 Mil and 4 Mil (not all sizes available in both gauges).<br><font size=2>Sold&nbsp;1M (1,000) per case.</font></font></div>",Clear Zipper Reclosable Poly Bags,15.985,1,Taxable Goods,"Catalog, Search",56.5,,,,bags-clear-poly-zipper-4-mil-5-5K40508,Plastic Bags - Clear Plastic Zipper Reclosable Bags,"bags plastic clear bag zipper reclosable bags, resuable packaging","Clear plastic reclosable zipper bags available in many sizes for your retail store packaging needs, order clear plastic bags online.",/5K40508_base.jpg,Bags Clear Poly Zipper 4 Mil 5 base image,/5K40508_base.jpg,Bags Clear Poly Zipper 4 Mil 5 small image,/5K40508_base.jpg,Bags Clear Poly Zipper 4 Mil 5 thumbnail,,,,,,,,1,0,1,base,0,0
5K40608,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zipper 4 Mil 6,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Clear Plastic Zipper Reclosable Bags are available in many sizes. Great if you have lots of small items that need to be packaged individually, like beads, or other types of craft supplies.&nbsp; <br>Available in two&nbsp;thicknesses 2 Mil and 4 Mil (not all sizes available in both gauges).<br><font size=2>Sold&nbsp;1M (1,000) per case.</font></font></div>",Clear Zipper Reclosable Poly Bags,19.09,1,Taxable Goods,"Catalog, Search",68.13,,,,bags-clear-poly-zipper-4-mil-6-5K40608,Plastic Bags - Clear Plastic Zipper Reclosable Bags,"bags plastic clear bag zipper reclosable bags, resuable packaging","Clear plastic reclosable zipper bags available in many sizes for your retail store packaging needs, order clear plastic bags online.",/5K40608_base.jpg,Bags Clear Poly Zipper 4 Mil 6 base image,/5K40608_base.jpg,Bags Clear Poly Zipper 4 Mil 6 small image,/5K40608_base.jpg,Bags Clear Poly Zipper 4 Mil 6 thumbnail,,,,,,,,1,0,1,base,0,0
5KB20202,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zip w/Writing,"<font size=2 face=Verdana>Keep contents bagged with these&nbsp;convenient Zipper Reclosable clear poly bags with&nbsp;a writing block in 2 mil.<br>Sold per 1,000 per case.</font><br>",Clear Zipper 2 Mil Reclosable Poly Bags with Writing Block,1.15,1,Taxable Goods,"Catalog, Search",7.61,,,,bags-clear-poly-zip-wwriting-5KB20202,,,,/5KB20202_base.jpg,Bags Clear Poly Zip w/Writing base image,/5KB20202_base.jpg,Bags Clear Poly Zip w/Writing small image,/5KB20202_base.jpg,Bags Clear Poly Zip w/Writing thumbnail,,,,,,,,1,0,1,base,0,0
5KB20203,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zip w/Writing,"<font size=2 face=Verdana>Keep contents bagged with these&nbsp;convenient Zipper Reclosable clear poly bags with&nbsp;a writing block in 2 mil.<br>Sold per 1,000 per case.</font><br>",Clear Zipper 2 Mil Reclosable Poly Bags with Writing Block,1.15,1,Taxable Goods,"Catalog, Search",8.65,,,,bags-clear-poly-zip-wwriting-5KB20203,,,,/5KB20203_base.jpg,Bags Clear Poly Zip w/Writing base image,/5KB20203_base.jpg,Bags Clear Poly Zip w/Writing small image,/5KB20203_base.jpg,Bags Clear Poly Zip w/Writing thumbnail,,,,,,,,1,0,1,base,0,0
5KB20304,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zip w/Writing,"<font size=2 face=Verdana>Keep contents bagged with these&nbsp;convenient Zipper Reclosable clear poly bags with&nbsp;a writing block in 2 mil.<br>Sold per 1,000 per case.</font><br>",Clear Zipper 2 Mil Reclosable Poly Bags with Writing Block,2.3,1,Taxable Goods,"Catalog, Search",12.65,,,,bags-clear-poly-zip-wwriting-5KB20304,,,,/5KB20304_base.jpg,Bags Clear Poly Zip w/Writing base image,/5KB20304_base.jpg,Bags Clear Poly Zip w/Writing small image,/5KB20304_base.jpg,Bags Clear Poly Zip w/Writing thumbnail,,,,,,,,1,0,1,base,0,0
5KB20406,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zip w/Writing,"<font size=2 face=Verdana>Keep contents bagged with these&nbsp;convenient Zipper Reclosable clear poly bags with&nbsp;a writing block in 2 mil.<br>Sold per 1,000 per case.</font><br>",Clear Zipper 2 Mil Reclosable Poly Bags with Writing Block,4.6,1,Taxable Goods,"Catalog, Search",21.48,,,,bags-clear-poly-zip-wwriting-5KB20406,,,,/5KB20406_base.jpg,Bags Clear Poly Zip w/Writing base image,/5KB20406_base.jpg,Bags Clear Poly Zip w/Writing small image,/5KB20406_base.jpg,Bags Clear Poly Zip w/Writing thumbnail,,,,,,,,1,0,1,base,0,0
5KB20609,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Clear Poly Zip w/Writing,"<font size=2 face=Verdana>Keep contents bagged with these&nbsp;convenient Zipper Reclosable clear poly bags with&nbsp;a writing block in 2 mil.<br>Sold per 1,000 per case.</font><br>",Clear Zipper 2 Mil Reclosable Poly Bags with Writing Block,12.65,1,Taxable Goods,"Catalog, Search",44.67,,,,bags-clear-poly-zip-wwriting-5KB20609,,,,/5KB20609_base.jpg,Bags Clear Poly Zip w/Writing base image,/5KB20609_base.jpg,Bags Clear Poly Zip w/Writing small image,/5KB20609_base.jpg,Bags Clear Poly Zip w/Writing thumbnail,,,,,,,,1,0,1,base,0,0
5MTT1212NK,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,"Tissue Menu 12""x12"" Nat Kraft","<div><font size=2 face=""Verdana, Helvetica"">Menu Tissue Paper is Light Weight 10.5# Paper, Full Wet Strength u</font><font size=2 face=""Verdana, Helvetica"">n-waxed for Sanitary pick up and or Food wrap, 12"" x 12"" sheets. </font><font size=2 face=""Verdana, Helvetica"">Used for Dry Food Handling, </font><font size=2 face=""Verdana, Helvetica"">Packaged in Dispenser Box, 10 packs of 1,000.</font></div>
<div><font size=2 face=""Verdana, Helvetica"">Available in White and Natural Kraft.<br>Sold per case.<br><br></font></div>",Menu Tissue Paper,47.3,1,Taxable Goods,"Catalog, Search",94.33,,,,"tissue-menu-12""x12""-nat-kraft-5MTT1212NK","Tissue Paper, Menu Tissue Paper for Dry Food Handling",menu tissue paper food handling paper white kraft tissue paper,"Menu Tissue Paper for dry food handling, this menu tissue paper is packaged in a dispenser box & available in white & Kraft.",/5MTT1212NK_base.jpg,"Tissue Menu 12""x12"" Nat Kraft base image",/5MTT1212NK_base.jpg,"Tissue Menu 12""x12"" Nat Kraft small image",/5MTT1212NK_base.jpg,"Tissue Menu 12""x12"" Nat Kraft thumbnail",,,,,,,,1,0,1,base,0,0
5MTT1212W,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,"Tissue Menu 12""x12"" White","<div><font size=2 face=""Verdana, Helvetica"">Menu Tissue Paper is Light Weight 10.5# Paper, Full Wet Strength u</font><font size=2 face=""Verdana, Helvetica"">n-waxed for Sanitary pick up and or Food wrap, 12"" x 12"" sheets. </font><font size=2 face=""Verdana, Helvetica"">Used for Dry Food Handling, </font><font size=2 face=""Verdana, Helvetica"">Packaged in Dispenser Box, 10 packs of 1,000.</font></div>
<div><font size=2 face=""Verdana, Helvetica"">Available in White and Natural Kraft.<br>Sold per case.<br><br></font></div>",Menu Tissue Paper,47.3,1,Taxable Goods,"Catalog, Search",94.33,,,,"tissue-menu-12""x12""-white-5MTT1212W","Tissue Paper, Menu Tissue Paper for Dry Food Handling",menu tissue paper food handling paper white kraft tissue paper,"Menu Tissue Paper for dry food handling, this menu tissue paper is packaged in a dispenser box & available in white & Kraft.",/5MTT1212W_base.jpg,"Tissue Menu 12""x12"" White base image",/5MTT1212W_base.jpg,"Tissue Menu 12""x12"" White small image",/5MTT1212W_base.jpg,"Tissue Menu 12""x12"" White thumbnail",,,,,,,,1,0,1,base,0,0
5NB113,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Curling 3/16"" Shimmer","Ribbon Curling 3/16"" Shimmer",,0,1,Taxable Goods,"Catalog, Search",9.52,,,,"ribbon-curling-316""-shimmer-5NB113",,,,/5NB113_base.jpg,"Ribbon Curling 3/16"" Shimmer base image",/5NB113_base.jpg,"Ribbon Curling 3/16"" Shimmer small image",/5NB113_base.jpg,"Ribbon Curling 3/16"" Shimmer thumbnail",,,,,,,,1,0,1,base,0,0
5NB115,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Curling 3/16"" Shimmer","Ribbon Curling 3/16"" Shimmer",,0,1,Taxable Goods,"Catalog, Search",9.52,,,,"ribbon-curling-316""-shimmer-5NB115",,,,/5NB115_base.jpg,"Ribbon Curling 3/16"" Shimmer base image",/5NB115_base.jpg,"Ribbon Curling 3/16"" Shimmer small image",/5NB115_base.jpg,"Ribbon Curling 3/16"" Shimmer thumbnail",,,,,,,,1,0,1,base,0,0
5NB120,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Curling 3/16"" Shimmer","Ribbon Curling 3/16"" Shimmer",,0,1,Taxable Goods,"Catalog, Search",9.52,,,,"ribbon-curling-316""-shimmer-5NB120",,,,/5NB120_base.jpg,"Ribbon Curling 3/16"" Shimmer base image",/5NB120_base.jpg,"Ribbon Curling 3/16"" Shimmer small image",/5NB120_base.jpg,"Ribbon Curling 3/16"" Shimmer thumbnail",,,,,,,,1,0,1,base,0,0
5NM701,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""X250","Ribbon Nouveau Moire 3/4""X250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM701",,,,/5NM701_base.jpg,"Ribbon Nouveau Moire 3/4""X250 base image",/5NM701_base.jpg,"Ribbon Nouveau Moire 3/4""X250 small image",/5NM701_base.jpg,"Ribbon Nouveau Moire 3/4""X250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM702,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""X250","Ribbon Nouveau Moire 3/4""X250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM702",,,,/5NM702_base.jpg,"Ribbon Nouveau Moire 3/4""X250 base image",/5NM702_base.jpg,"Ribbon Nouveau Moire 3/4""X250 small image",/5NM702_base.jpg,"Ribbon Nouveau Moire 3/4""X250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM703,,Default,simple,Default Category/No web item,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,0,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM703",,,,/5NM703_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM703_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM703_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM705,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""X250","Ribbon Nouveau Moire 3/4""X250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM705",,,,/5NM705_base.jpg,"Ribbon Nouveau Moire 3/4""X250 base image",/5NM705_base.jpg,"Ribbon Nouveau Moire 3/4""X250 small image",/5NM705_base.jpg,"Ribbon Nouveau Moire 3/4""X250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM708,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM708",,,,/5NM708_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM708_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM708_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM711,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM711",,,,/5NM711_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM711_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM711_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM715,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM715",,,,/5NM715_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM715_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM715_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM720,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM720",,,,/5NM720_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM720_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM720_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM722,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Nouveau Moire 3/4""X250","Ribbon Nouveau Moire 3/4""X250",,0,1,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM722",,,,/5NM722_base.jpg,"Ribbon Nouveau Moire 3/4""X250 base image",/5NM722_base.jpg,"Ribbon Nouveau Moire 3/4""X250 small image",/5NM722_base.jpg,"Ribbon Nouveau Moire 3/4""X250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM724,,Default,simple,Default Category/No web item,"Ribbon Nouveau Moire 3/4""x250","Ribbon Nouveau Moire 3/4""x250",,0,0,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM724",,,,/5NM724_base.jpg,"Ribbon Nouveau Moire 3/4""x250 base image",/5NM724_base.jpg,"Ribbon Nouveau Moire 3/4""x250 small image",/5NM724_base.jpg,"Ribbon Nouveau Moire 3/4""x250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM763,,Default,simple,Default Category/No web item,"Ribbon Nouveau Moire 3/4""X250","Ribbon Nouveau Moire 3/4""X250",,0,0,Taxable Goods,"Catalog, Search",7.47,,,,"ribbon-nouveau-moire-34""x250-5NM763",,,,/5NM763_base.jpg,"Ribbon Nouveau Moire 3/4""X250 base image",/5NM763_base.jpg,"Ribbon Nouveau Moire 3/4""X250 small image",/5NM763_base.jpg,"Ribbon Nouveau Moire 3/4""X250 thumbnail",,,,,,,,1,0,1,base,0,0
5NM801,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM801,,,,/5NM801_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM801_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM801_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM802,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM802,,,,/5NM802_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM802_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM802_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM803,,Default,simple,Default Category/No web item,Ribbon Nouveau  Moire 1,Ribbon Nouveau  Moire 1,,0,0,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau--moire-1-5NM803,,,,/5NM803_base.jpg,Ribbon Nouveau  Moire 1 base image,/5NM803_base.jpg,Ribbon Nouveau  Moire 1 small image,/5NM803_base.jpg,Ribbon Nouveau  Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM805,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM805,,,,/5NM805_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM805_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM805_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM809,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM809,,,,/5NM809_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM809_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM809_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM812,,Default,simple,Default Category/No web item,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,0,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM812,,,,/5NM812_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM812_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM812_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM820,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM820,,,,/5NM820_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM820_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM820_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM822,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM822,,,,/5NM822_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM822_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM822_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM859,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM859,,,,/5NM859_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM859_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM859_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
5NM863,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Nouveau Moire 1,Ribbon Nouveau Moire 1,,0,1,Taxable Goods,"Catalog, Search",10.76,,,,ribbon-nouveau-moire-1-5NM863,,,,/5NM863_base.jpg,Ribbon Nouveau Moire 1 base image,/5NM863_base.jpg,Ribbon Nouveau Moire 1 small image,/5NM863_base.jpg,Ribbon Nouveau Moire 1 thumbnail,,,,,,,,1,0,1,base,0,0
