sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
56T9S,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Tote 9x3.5x7 Gloss Silver,Bag Tote 9x3.5x7 Gloss Silver,,0,1,Taxable Goods,"Catalog, Search",193.64,,,,bag-tote-9x3.5x7-gloss-silver-56T9S,,,,/56T9S_base.jpg,Bag Tote 9x3.5x7 Gloss Silver base image,/56T9S_base.jpg,Bag Tote 9x3.5x7 Gloss Silver small image,/56T9S_base.jpg,Bag Tote 9x3.5x7 Gloss Silver thumbnail,,,,,,,,1,0,1,base,0,0
56T9W,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Tote 9x3.5x7 Gloss White,Bag Tote 9x3.5x7 Gloss White,,0,1,Taxable Goods,"Catalog, Search",179.22,,,,bag-tote-9x3.5x7-gloss-white-56T9W,,,,/56T9W_base.jpg,Bag Tote 9x3.5x7 Gloss White base image,/56T9W_base.jpg,Bag Tote 9x3.5x7 Gloss White small image,/56T9W_base.jpg,Bag Tote 9x3.5x7 Gloss White thumbnail,,,,,,,,1,0,1,base,0,0
56T9WC,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag Tote 9x3.5x7 Corduroy,Bag Tote 9x3.5x7 Corduroy,,0,1,Taxable Goods,"Catalog, Search",226.6,,,,bag-tote-9x3.5x7-corduroy-56T9WC,,,,/56T9WC_base.jpg,Bag Tote 9x3.5x7 Corduroy base image,/56T9WC_base.jpg,Bag Tote 9x3.5x7 Corduroy small image,/56T9WC_base.jpg,Bag Tote 9x3.5x7 Corduroy thumbnail,,,,,,,,1,0,1,base,0,0
56TB011B,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Laminated,Tote 3x4x1.75 Micro Laminated,,0,1,Taxable Goods,"Catalog, Search",35.71,,,,tote-3x4x1.75-micro-laminated-56TB011B,,,,/56TB011B_base.jpg,Tote 3x4x1.75 Micro Laminated base image,/56TB011B_base.jpg,Tote 3x4x1.75 Micro Laminated small image,/56TB011B_base.jpg,Tote 3x4x1.75 Micro Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB011R,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Laminated,Tote 3x4x1.75 Micro Laminated,,0,1,Taxable Goods,"Catalog, Search",35.71,,,,tote-3x4x1.75-micro-laminated-56TB011R,,,,/56TB011R_base.jpg,Tote 3x4x1.75 Micro Laminated base image,/56TB011R_base.jpg,Tote 3x4x1.75 Micro Laminated small image,/56TB011R_base.jpg,Tote 3x4x1.75 Micro Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB011W,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Laminated,Tote 3x4x1.75 Micro Laminated,,0,1,Taxable Goods,"Catalog, Search",35.71,,,,tote-3x4x1.75-micro-laminated-56TB011W,,,,/56TB011W_base.jpg,Tote 3x4x1.75 Micro Laminated base image,/56TB011W_base.jpg,Tote 3x4x1.75 Micro Laminated small image,/56TB011W_base.jpg,Tote 3x4x1.75 Micro Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB012B,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Laminated,Tote 4x5x2.5 Mini Laminated,,0,1,Taxable Goods,"Catalog, Search",43.28,,,,tote-4x5x2.5-mini-laminated-56TB012B,,,,/56TB012B_base.jpg,Tote 4x5x2.5 Mini Laminated base image,/56TB012B_base.jpg,Tote 4x5x2.5 Mini Laminated small image,/56TB012B_base.jpg,Tote 4x5x2.5 Mini Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB012R,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Laminated,Tote 4x5x2.5 Mini Laminated,,0,1,Taxable Goods,"Catalog, Search",43.28,,,,tote-4x5x2.5-mini-laminated-56TB012R,,,,/56TB012R_base.jpg,Tote 4x5x2.5 Mini Laminated base image,/56TB012R_base.jpg,Tote 4x5x2.5 Mini Laminated small image,/56TB012R_base.jpg,Tote 4x5x2.5 Mini Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB012W,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Laminated,Tote 4x5x2.5 Mini Laminated,,0,1,Taxable Goods,"Catalog, Search",43.28,,,,tote-4x5x2.5-mini-laminated-56TB012W,,,,/56TB012W_base.jpg,Tote 4x5x2.5 Mini Laminated base image,/56TB012W_base.jpg,Tote 4x5x2.5 Mini Laminated small image,/56TB012W_base.jpg,Tote 4x5x2.5 Mini Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB031IW,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Laminted,Tote 3x4x1.75 Micro Laminted,,0,1,Taxable Goods,"Catalog, Search",61.68,,,,tote-3x4x1.75-micro-laminted-56TB031IW,,,,/56TB031IW_base.jpg,Tote 3x4x1.75 Micro Laminted base image,/56TB031IW_base.jpg,Tote 3x4x1.75 Micro Laminted small image,/56TB031IW_base.jpg,Tote 3x4x1.75 Micro Laminted thumbnail,,,,,,,,1,0,1,base,0,0
56TB032IW,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Laminated,Tote 4x5x2.5 Mini Laminated,,0,1,Taxable Goods,"Catalog, Search",64.93,,,,tote-4x5x2.5-mini-laminated-56TB032IW,,,,/56TB032IW_base.jpg,Tote 4x5x2.5 Mini Laminated base image,/56TB032IW_base.jpg,Tote 4x5x2.5 Mini Laminated small image,/56TB032IW_base.jpg,Tote 4x5x2.5 Mini Laminated thumbnail,,,,,,,,1,0,1,base,0,0
56TB041MG,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Metallic,Tote 3x4x1.75 Micro Metallic,,0,1,Taxable Goods,"Catalog, Search",61.68,,,,tote-3x4x1.75-micro-metallic-56TB041MG,,,,/56TB041MG_base.jpg,Tote 3x4x1.75 Micro Metallic base image,/56TB041MG_base.jpg,Tote 3x4x1.75 Micro Metallic small image,/56TB041MG_base.jpg,Tote 3x4x1.75 Micro Metallic thumbnail,,,,,,,,1,0,1,base,0,0
56TB041MS,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 3x4x1.75 Micro Metallic,Tote 3x4x1.75 Micro Metallic,,0,1,Taxable Goods,"Catalog, Search",61.68,,,,tote-3x4x1.75-micro-metallic-56TB041MS,,,,/56TB041MS_base.jpg,Tote 3x4x1.75 Micro Metallic base image,/56TB041MS_base.jpg,Tote 3x4x1.75 Micro Metallic small image,/56TB041MS_base.jpg,Tote 3x4x1.75 Micro Metallic thumbnail,,,,,,,,1,0,1,base,0,0
56TB042MG,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Metallic,Tote 4x5x2.5 Mini Metallic,,0,1,Taxable Goods,"Catalog, Search",64.93,,,,tote-4x5x2.5-mini-metallic-56TB042MG,,,,/56TB042MG_base.jpg,Tote 4x5x2.5 Mini Metallic base image,/56TB042MG_base.jpg,Tote 4x5x2.5 Mini Metallic small image,/56TB042MG_base.jpg,Tote 4x5x2.5 Mini Metallic thumbnail,,,,,,,,1,0,1,base,0,0
56TB042MS,,Default,simple,Default Category/Shopping Bags/Place Holder,Tote 4x5x2.5 Mini Metallic,Tote 4x5x2.5 Mini Metallic,,0,1,Taxable Goods,"Catalog, Search",64.93,,,,tote-4x5x2.5-mini-metallic-56TB042MS,,,,/56TB042MS_base.jpg,Tote 4x5x2.5 Mini Metallic base image,/56TB042MS_base.jpg,Tote 4x5x2.5 Mini Metallic small image,/56TB042MS_base.jpg,Tote 4x5x2.5 Mini Metallic thumbnail,,,,,,,,1,0,1,base,0,0
56WT,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Polypropylene Bags/Twist Ties,"Twist Ties Wht 4"" Plastic Cote","Twist Ties Wht 4"" Plastic Cote",,0,1,Taxable Goods,"Catalog, Search",5.51,,,,"twist-ties-wht-4""-plastic-cote-56WT",,,,/56WT_base.jpg,"Twist Ties Wht 4"" Plastic Cote base image",/56WT_base.jpg,"Twist Ties Wht 4"" Plastic Cote small image",/56WT_base.jpg,"Twist Ties Wht 4"" Plastic Cote thumbnail",,,,,,,,1,0,1,base,0,0
56WT5,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Polypropylene Bags/Twist Ties,"Twist Ties 5"" White Paper","Twist Ties 5"" White Paper",,0,1,Taxable Goods,"Catalog, Search",88.96,,,,"twist-ties-5""-white-paper-56WT5",,,,/56WT5_base.jpg,"Twist Ties 5"" White Paper base image",/56WT5_base.jpg,"Twist Ties 5"" White Paper small image",/56WT5_base.jpg,"Twist Ties 5"" White Paper thumbnail",,,,,,,,1,0,1,base,0,0
57004,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Hi Density Plastic Bags/Merchandise & T shirt Bags,Bags T-Shirt 5x3x15 White,"<p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><strong><table style=""HEIGHT: 30px; WIDTH: 25px"" bordercolor=""#ce0a00"" cellpadding=""0"" align=""left""><tbody><tr><td><img style=""HEIGHT: 36px; WIDTH: 37px; LEFT: 2px; TOP: 9px"" hspace=""2"" src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td><td><font color=""#008000""><font size=""2""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green""></span></font></font><p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=""center""><font color=""#008000""><font size=""2""><span><strong><font face=""Verdana""><span style=""FONT-FAMILY: Tahoma""></span></font></strong></span></font></font><strong>&nbsp;</strong></p></td></tr></tbody></table></strong></font><font size=""2""><font size=""2""><font color=""#000000"">These high density plastic bags are made with 15% to 25% recycled material. Stock bags may be combined for price break. Call for pricing on more than 25 cases.<br>Stock T Shirt plastic bags are packed:<br>5"" x 3"" x 15"" are 2M (2,000) per case<br>20"" x 10"" x 30"" are 500 per case<br>All others are packed 1M (1,000) bags per case. Made in the U.S.A.</font></font></font></font></span></span></p><p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><font size=""2""><font color=""#000000""><span><img src=""Https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""></span></font></font></font></font></span></span></p>",Hi Density Plastic Bags with T Shirt Handle,9.2,1,Taxable Goods,"Catalog, Search",32.94,,,,bags-t-shirt-5x3x15-white-57004,Plastic Shopping Bags - Hi-Density T-Shirt Plastic Bags,"plastic shopping bags, plastic bags, shopping bags, t-shirt bags","Plastic shopping bags for retail stores including hi-density T-shirt plastic shopping bags, order shopping bags and retail store supplies online.",/57004_base.jpg,Bags T-Shirt 5x3x15 White base image,/57004_base.jpg,Bags T-Shirt 5x3x15 White small image,/57004_base.jpg,Bags T-Shirt 5x3x15 White thumbnail,,,,,,,,1,0,1,base,0,0
5701,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Hi Density Plastic Bags/Merchandise & T shirt Bags,Bags T-Shirt 9 x 5 x 17-1/2,"<p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><strong><table style=""HEIGHT: 30px; WIDTH: 25px"" bordercolor=""#ce0a00"" cellpadding=""0"" align=""left""><tbody><tr><td><img style=""HEIGHT: 36px; WIDTH: 37px; LEFT: 2px; TOP: 9px"" hspace=""2"" src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td><td><font color=""#008000""><font size=""2""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green""></span></font></font><p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=""center""><font color=""#008000""><font size=""2""><span><strong><font face=""Verdana""><span style=""FONT-FAMILY: Tahoma""></span></font></strong></span></font></font><strong>&nbsp;</strong></p></td></tr></tbody></table></strong></font><font size=""2""><font size=""2""><font color=""#000000"">These high density plastic bags are made with 15% to 25% recycled material. Stock bags may be combined for price break. Call for pricing on more than 25 cases.<br>Stock T Shirt plastic bags are packed:<br>5"" x 3"" x 15"" are 2M (2,000) per case<br>20"" x 10"" x 30"" are 500 per case<br>All others are packed 1M (1,000) bags per case. Made in the U.S.A.</font></font></font></font></span></span></p><p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><font size=""2""><font color=""#000000""><span><img src=""Https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""></span></font></font></font></font></span></span></p>",Hi Density Plastic Bags with T Shirt Handle,10.35,1,Taxable Goods,"Catalog, Search",36.1,,,,bags-t-shirt-9-x-5-x-17-12-5701,Plastic Shopping Bags - Hi-Density T-Shirt Plastic Bags,"plastic shopping bags, plastic bags, shopping bags, t-shirt bags","Plastic shopping bags for retail stores including hi-density T-shirt plastic shopping bags, order shopping bags and retail store supplies online.",/5701_base.jpg,Bags T-Shirt 9 x 5 x 17-1/2 base image,/5701_base.jpg,Bags T-Shirt 9 x 5 x 17-1/2 small image,/5701_base.jpg,Bags T-Shirt 9 x 5 x 17-1/2 thumbnail,,,,,,,,1,0,1,base,0,0
570132,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 13x5x13 Black,Bag NonWoven 13x5x13 Black,,0,1,Taxable Goods,"Catalog, Search",163.2,,,,bag-nonwoven-13x5x13-black-570132,,,,/570132_base.jpg,Bag NonWoven 13x5x13 Black base image,/570132_base.jpg,Bag NonWoven 13x5x13 Black small image,/570132_base.jpg,Bag NonWoven 13x5x13 Black thumbnail,,,,,,,,1,0,1,base,0,0
5701363,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 13x5x13 Red,Bag NonWoven 13x5x13 Red,,0,1,Taxable Goods,"Catalog, Search",163.2,,,,bag-nonwoven-13x5x13-red-5701363,,,,/5701363_base.jpg,Bag NonWoven 13x5x13 Red base image,/5701363_base.jpg,Bag NonWoven 13x5x13 Red small image,/5701363_base.jpg,Bag NonWoven 13x5x13 Red thumbnail,,,,,,,,1,0,1,base,0,0
5701364,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 13x5x13 Hunter,Bag NonWoven 13x5x13 Hunter,,0,1,Taxable Goods,"Catalog, Search",163.2,,,,bag-nonwoven-13x5x13-hunter-5701364,,,,/5701364_base.jpg,Bag NonWoven 13x5x13 Hunter base image,/5701364_base.jpg,Bag NonWoven 13x5x13 Hunter small image,/5701364_base.jpg,Bag NonWoven 13x5x13 Hunter thumbnail,,,,,,,,1,0,1,base,0,0
57017,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Hi Density Plastic Bags/Merchandise & T shirt Bags,Bags T-Shirt 9x5x17.5 Dk Blue,"<p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><strong><table style=""HEIGHT: 30px; WIDTH: 25px"" bordercolor=""#ce0a00"" cellpadding=""0"" align=""left""><tbody><tr><td><img style=""HEIGHT: 36px; WIDTH: 37px; LEFT: 2px; TOP: 9px"" hspace=""2"" src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td><td><font color=""#008000""><font size=""2""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green""></span></font></font><p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=""center""><font color=""#008000""><font size=""2""><span><strong><font face=""Verdana""><span style=""FONT-FAMILY: Tahoma""></span></font></strong></span></font></font><strong>&nbsp;</strong></p></td></tr></tbody></table></strong></font><font size=""2""><font size=""2""><font color=""#000000"">These high density plastic bags are made with 15% to 25% recycled material. Stock bags may be combined for price break. Call for pricing on more than 25 cases.<br>Stock T Shirt plastic bags are packed:<br>5"" x 3"" x 15"" are 2M (2,000) per case<br>20"" x 10"" x 30"" are 500 per case<br>All others are packed 1M (1,000) bags per case. Made in the U.S.A.</font></font></font></font></span></span></p><p align=""left""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=""1""><font size=""2""><font size=""2""><font color=""#000000""><span><img src=""Https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""></span></font></font></font></font></span></span></p>",Hi Density Plastic Bags with T Shirt Handle,10.35,1,Taxable Goods,"Catalog, Search",39.71,,,,bags-t-shirt-9x5x17.5-dk-blue-57017,Plastic Shopping Bags - Hi-Density T-Shirt Plastic Bags,"plastic shopping bags, plastic bags, shopping bags, t-shirt bags","Plastic shopping bags for retail stores including hi-density T-shirt plastic shopping bags, order shopping bags and retail store supplies online.",/57017_base.jpg,Bags T-Shirt 9x5x17.5 Dk Blue base image,/57017_base.jpg,Bags T-Shirt 9x5x17.5 Dk Blue small image,/57017_base.jpg,Bags T-Shirt 9x5x17.5 Dk Blue thumbnail,,,,,,,,1,0,1,base,0,0
570202,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 20x6x16 Black,Bag NonWoven 20x6x16 Black,,0,1,Taxable Goods,"Catalog, Search",211.2,,,,bag-nonwoven-20x6x16-black-570202,,,,/570202_base.jpg,Bag NonWoven 20x6x16 Black base image,/570202_base.jpg,Bag NonWoven 20x6x16 Black small image,/570202_base.jpg,Bag NonWoven 20x6x16 Black thumbnail,,,,,,,,1,0,1,base,0,0
5702063,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 20x6x16 Red,Bag NonWoven 20x6x16 Red,,0,1,Taxable Goods,"Catalog, Search",211.2,,,,bag-nonwoven-20x6x16-red-5702063,,,,/5702063_base.jpg,Bag NonWoven 20x6x16 Red base image,/5702063_base.jpg,Bag NonWoven 20x6x16 Red small image,/5702063_base.jpg,Bag NonWoven 20x6x16 Red thumbnail,,,,,,,,1,0,1,base,0,0
5702064,,Default,simple,Default Category/Shopping Bags/Place Holder,Bag NonWoven 20x6x16 Hunter,Bag NonWoven 20x6x16 Hunter,,0,1,Taxable Goods,"Catalog, Search",211.2,,,,bag-nonwoven-20x6x16-hunter-5702064,,,,/5702064_base.jpg,Bag NonWoven 20x6x16 Hunter base image,/5702064_base.jpg,Bag NonWoven 20x6x16 Hunter small image,/5702064_base.jpg,Bag NonWoven 20x6x16 Hunter thumbnail,,,,,,,,1,0,1,base,0,0
570262,,Default,simple,Default Category/Shopping Bags,Bag NonWoven 26x20 Black,Bag NonWoven 26x20 Black,,0,1,Taxable Goods,"Catalog, Search",134,,,,bag-nonwoven-26x20-black-570262,,,,/570262_base.jpg,Bag NonWoven 26x20 Black base image,/570262_base.jpg,Bag NonWoven 26x20 Black small image,/570262_base.jpg,Bag NonWoven 26x20 Black thumbnail,,,,,,,,1,0,1,base,0,0
57031,,Default,simple,Default Category/No web item,Bags Thick-Thin 12X15 White,Bags Thick-Thin 12X15 White,,0,0,Taxable Goods,"Catalog, Search",88.44,,,,bags-thick-thin-12x15-white-57031,,,,/57031_base.jpg,Bags Thick-Thin 12X15 White base image,/57031_base.jpg,Bags Thick-Thin 12X15 White small image,/57031_base.jpg,Bags Thick-Thin 12X15 White thumbnail,,,,,,,,1,0,1,base,0,0
57031G,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Gray,Bags Thick-Thin 12X15 Gray,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-gray-57031G,,,,/57031G_base.jpg,Bags Thick-Thin 12X15 Gray base image,/57031G_base.jpg,Bags Thick-Thin 12X15 Gray small image,/57031G_base.jpg,Bags Thick-Thin 12X15 Gray thumbnail,,,,,,,,1,0,1,base,0,0
57032,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Red,Bags Thick-Thin 12X15 Red,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-red-57032,,,,/57032_base.jpg,Bags Thick-Thin 12X15 Red base image,/57032_base.jpg,Bags Thick-Thin 12X15 Red small image,/57032_base.jpg,Bags Thick-Thin 12X15 Red thumbnail,,,,,,,,1,0,1,base,0,0
570322,,Default,simple,Default Category/Shopping Bags,Bag NonWoven 32x36 Black,Bag NonWoven 32x36 Black,,0,1,Taxable Goods,"Catalog, Search",181,,,,bag-nonwoven-32x36-black-570322,,,,/570322_base.jpg,Bag NonWoven 32x36 Black base image,/570322_base.jpg,Bag NonWoven 32x36 Black small image,/570322_base.jpg,Bag NonWoven 32x36 Black thumbnail,,,,,,,,1,0,1,base,0,0
57033,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Teal,Bags Thick-Thin 12X15 Teal,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-teal-57033,,,,/57033_base.jpg,Bags Thick-Thin 12X15 Teal base image,/57033_base.jpg,Bags Thick-Thin 12X15 Teal small image,/57033_base.jpg,Bags Thick-Thin 12X15 Teal thumbnail,,,,,,,,1,0,1,base,0,0
57034,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Peach,Bags Thick-Thin 12X15 Peach,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-peach-57034,,,,/57034_base.jpg,Bags Thick-Thin 12X15 Peach base image,/57034_base.jpg,Bags Thick-Thin 12X15 Peach small image,/57034_base.jpg,Bags Thick-Thin 12X15 Peach thumbnail,,,,,,,,1,0,1,base,0,0
57035,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Hunter,Bags Thick-Thin 12X15 Hunter,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-hunter-57035,,,,/57035_base.jpg,Bags Thick-Thin 12X15 Hunter base image,/57035_base.jpg,Bags Thick-Thin 12X15 Hunter small image,/57035_base.jpg,Bags Thick-Thin 12X15 Hunter thumbnail,,,,,,,,1,0,1,base,0,0
57036,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Creme,Bags Thick-Thin 12X15 Creme,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-creme-57036,,,,/57036_base.jpg,Bags Thick-Thin 12X15 Creme base image,/57036_base.jpg,Bags Thick-Thin 12X15 Creme small image,/57036_base.jpg,Bags Thick-Thin 12X15 Creme thumbnail,,,,,,,,1,0,1,base,0,0
57037,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Mauve,Bags Thick-Thin 12X15 Mauve,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-mauve-57037,,,,/57037_base.jpg,Bags Thick-Thin 12X15 Mauve base image,/57037_base.jpg,Bags Thick-Thin 12X15 Mauve small image,/57037_base.jpg,Bags Thick-Thin 12X15 Mauve thumbnail,,,,,,,,1,0,1,base,0,0
57038,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 12X15 Hot Pink,Bags Thick-Thin 12X15 Hot Pink,,0,1,Taxable Goods,"Catalog, Search",98.57,,,,bags-thick-thin-12x15-hot-pink-57038,,,,/57038_base.jpg,Bags Thick-Thin 12X15 Hot Pink base image,/57038_base.jpg,Bags Thick-Thin 12X15 Hot Pink small image,/57038_base.jpg,Bags Thick-Thin 12X15 Hot Pink thumbnail,,,,,,,,1,0,1,base,0,0
5704,,Default,simple,Default Category/General Store Operations/Plastic Bag Accessories,Bag Clips For Counter,"<font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">Wraphia in Matte Colors</font>&nbsp;is a synthetic alternative to natural raffia for your retail store. Colorfast and gentler on the hands. Continuous 100 yard roll is easy to use, reducing mess and waste.&nbsp;<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order wraphia by the roll. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;roll is 100 yards.</span> </font></font>",Wraphia in Matte Colors,0.92,1,Taxable Goods,"Catalog, Search",4.9,,,,bag-clips-for-counter-5704,Wraphia Synthetic Raffia Ribbon - Matte Colors,wraphia ribbon synthetic raffia gift wrap retail store supplies,"Gift wrap, ribbon and tissue paper for sale online including Wraphia synthetic raffia ribbon in multiple colors. Buy retail supplies, display equipment and packaging at AmericanRetailSupply.com.",/5704_base.jpg,Bag Clips For Counter base image,/5704_base.jpg,Bag Clips For Counter small image,/5704_base.jpg,Bag Clips For Counter thumbnail,,,,,,,,1,0,1,base,0,0
57051,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 15X18+4 White,Bags Thick-Thin 15X18+4 White,,0,1,Taxable Goods,"Catalog, Search",77.54,,,,bags-thick-thin-15x18+4-white-57051,,,,/57051_base.jpg,Bags Thick-Thin 15X18+4 White base image,/57051_base.jpg,Bags Thick-Thin 15X18+4 White small image,/57051_base.jpg,Bags Thick-Thin 15X18+4 White thumbnail,,,,,,,,1,0,1,base,0,0
57051G,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 15x18+4 Gray,Bags Thick-Thin 15x18+4 Gray,,0,1,Taxable Goods,"Catalog, Search",87.67,,,,bags-thick-thin-15x18+4-gray-57051G,,,,/57051G_base.jpg,Bags Thick-Thin 15x18+4 Gray base image,/57051G_base.jpg,Bags Thick-Thin 15x18+4 Gray small image,/57051G_base.jpg,Bags Thick-Thin 15x18+4 Gray thumbnail,,,,,,,,1,0,1,base,0,0
57052,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 15X18+4 Red,Bags Thick-Thin 15X18+4 Red,,0,1,Taxable Goods,"Catalog, Search",87.67,,,,bags-thick-thin-15x18+4-red-57052,,,,/57052_base.jpg,Bags Thick-Thin 15X18+4 Red base image,/57052_base.jpg,Bags Thick-Thin 15X18+4 Red small image,/57052_base.jpg,Bags Thick-Thin 15X18+4 Red thumbnail,,,,,,,,1,0,1,base,0,0
57053,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 15X18+4 Teal,Bags Thick-Thin 15X18+4 Teal,,0,1,Taxable Goods,"Catalog, Search",87.67,,,,bags-thick-thin-15x18+4-teal-57053,,,,/57053_base.jpg,Bags Thick-Thin 15X18+4 Teal base image,/57053_base.jpg,Bags Thick-Thin 15X18+4 Teal small image,/57053_base.jpg,Bags Thick-Thin 15X18+4 Teal thumbnail,,,,,,,,1,0,1,base,0,0
57054,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Thick-Thin 15X18+4 Peach,Bags Thick-Thin 15X18+4 Peach,,0,1,Taxable Goods,"Catalog, Search",87.67,,,,bags-thick-thin-15x18+4-peach-57054,,,,/57054_base.jpg,Bags Thick-Thin 15X18+4 Peach base image,/57054_base.jpg,Bags Thick-Thin 15X18+4 Peach small image,/57054_base.jpg,Bags Thick-Thin 15X18+4 Peach thumbnail,,,,,,,,1,0,1,base,0,0
